DATE,BLOCK,BPR
2000-01-01,1095,309.2430725097656
2000-01-01,"15,28,1",309.2430725097656
2000-01-01,"15,28,10",310.27447509765625
2000-01-01,"15,28,13",310.78564453125
2000-01-01,24135,310.27447509765625
2000-01-01,31815,310.78564453125
2000-02-01,1095,309.34503173828125
2000-02-01,"15,28,1",309.34503173828125
2000-02-01,"15,28,10",310.37347412109375
2000-02-01,"15,28,13",310.8844909667969
2000-02-01,24135,310.37347412109375
2000-02-01,31815,310.8844909667969
2000-03-01,1095,304.87799072265625
2000-03-01,"15,28,1",304.87799072265625
2000-03-01,"15,28,10",305.8473815917969
2000-03-01,"15,28,13",306.3555908203125
2000-03-01,24135,305.8473815917969
2000-03-01,31815,306.3555908203125
2000-04-01,1095,298.4734802246094
2000-04-01,"15,28,1",298.4734802246094
2000-04-01,"15,28,10",299.4336853027344
2000-04-01,"15,28,13",299.941162109375
2000-04-01,24135,299.4336853027344
2000-04-01,31815,299.941162109375
2000-05-01,1095,292.9088134765625
2000-05-01,"15,28,1",292.9088134765625
2000-05-01,"15,28,10",293.8678894042969
2000-05-01,"15,28,13",294.3750305175781
2000-05-01,24135,293.8678894042969
2000-05-01,31815,294.3750305175781
2000-06-01,1095,287.5502624511719
2000-06-01,"15,28,1",287.5502624511719
2000-06-01,"15,28,10",288.5121765136719
2000-06-01,"15,28,13",289.0191955566406
2000-06-01,24135,288.5121765136719
2000-06-01,31815,289.0191955566406
2000-07-01,1095,285.9284973144531
2000-07-01,"15,28,1",285.9284973144531
2000-07-01,"15,28,10",286.90838623046875
2000-07-01,"15,28,13",287.4168395996094
2000-07-01,24135,286.90838623046875
2000-07-01,31815,287.4168395996094
2000-08-01,1095,284.4203186035156
2000-08-01,"15,28,1",284.4203186035156
2000-08-01,"15,28,10",285.4033508300781
2000-08-01,"15,28,13",285.91192626953125
2000-08-01,24135,285.4033508300781
2000-08-01,31815,285.91192626953125
2000-09-01,1095,283.1798400878906
2000-09-01,"15,28,1",283.1798400878906
2000-09-01,"15,28,10",284.1659851074219
2000-09-01,"15,28,13",284.674560546875
