order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8927917480469,0.06243722140789032,0.0,0.9375627785921097,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.7053527832031,0.05660134553909302,0.0,0.943398654460907,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.675048828125,0.1708604246377945,0.0,0.8291395753622055,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.201171875,0.05632416903972626,0.0,0.9436758309602737,True,True,31,50,1,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.3194580078125,0.13764634728431702,0.0,0.862353652715683,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.7532653808594,1.0,-8.062894969740331e-13,8.062894969740331e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,281.8905334472656,1.0,-2.9951613563471147e-13,2.9951613563471147e-13,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.1036376953125,1.0,2.3201891749604068e-17,-2.3201891749604068e-17,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.8802795410156,1.0,-1.0876848290465514e-20,1.0876848290465514e-20,True,True,16,41,25,R_A6,2018-11-07
