WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.8856831,0.2413,2302.39062,0.0,,Z,26.4479918,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.0329574,0.2413,2014.09923,0.0,,Z,26.3564904,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.799108,0.2413,1888.71615,0.0,,Z,26.2565705,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.302926,0.2413,1436.18772,0.0,,Z,26.1775885,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0357729,0.2413,1208.10329,0.0,,Z,26.1269841,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.58299668,0.2413,606.8078,0.0,,Z,8.77996316,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.00403535,0.2413,0.39879949,0.0,,Z,24.045397,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.00878474,0.2413,0.82997491,0.0,,Z,19.0492875,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00106812,0.2413,0.09312431,0.0,,Z,12.8872925,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00839508,0.2413,0.678078,0.0,,Z,9.13930089,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.7803482,0.2413,3392.19788,0.0,,Z,26.1875586,2018-01-01
R_A2,22,30,12,12,OPEN,0,17.3077996,0.2413,1358.94971,0.0,,Z,8.09955649,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.38595333,0.2413,38.6192478,0.0,,Z,25.6910085,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26864553,0.2413,26.8852762,0.0,,Z,25.7119074,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.13221829,0.2413,12.9042935,0.0,,Z,22.5143077,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03071563,0.2413,3.05162546,0.0,,Z,24.7306873,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03553586,0.2413,3.5031728,0.0,,Z,23.7317734,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.02760133,0.2413,2.74230704,0.0,,Z,24.7349874,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00587516,0.2413,0.58425571,0.0,,Z,24.855704,2018-01-01
R_A2,22,30,25,25,OPEN,0,10.9116426,0.2413,880.513202,0.0,,Z,9.10216085,2018-01-01
R_A2,22,29,25,25,OPEN,0,3.8813e-06,0.2413,0.000376,0.0,,Z,21.657231,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4279e-05,0.2413,0.00138242,0.0,,Z,21.5904793,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.431e-05,0.2413,0.00138457,0.0,,Z,21.524077,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01111658,0.2413,0.85513299,0.0,,Z,7.43714433,2018-01-01
R_A2,22,29,29,29,OPEN,0,5.89921945,0.2413,582.900904,0.0,,Z,24.0240662,2018-01-01
R_A3,29,41,1,1,OPEN,0,2.83018287,0.2413,231.744139,0.0,,Z,9.70047779,2018-01-01
R_A3,29,41,2,2,OPEN,0,4.99017117,0.2413,497.078744,0.0,,Z,25.0784782,2018-01-01
R_A3,29,41,3,3,OPEN,0,4.1697964,0.2413,413.521077,0.0,,Z,24.4928928,2018-01-01
R_A3,29,41,4,4,OPEN,0,2.16561464,0.2413,211.87655,0.0,,Z,22.8035808,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00663861,0.2413,0.6325549,0.0,,Z,19.8889678,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.78319186,0.2413,65.1075768,0.0,,Z,10.3712496,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.36355228,0.2413,134.148048,0.0,,Z,23.47877,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.34873768,0.2413,132.621795,0.0,,Z,23.414715,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01133308,0.2413,1.07768521,0.0,,Z,19.6851989,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00859272,0.2413,0.68265605,0.0,,Z,8.51301373,2018-01-01
R_A3,29,41,11,11,OPEN,0,27.0789034,0.2413,2686.04686,0.0,,Z,24.5227931,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.2050128,0.2413,1606.14683,0.0,,Z,24.4190311,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22196476,0.2413,21.9934198,0.0,,Z,24.3811091,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.74451832,0.2413,71.5223547,0.0,,Z,20.7388984,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.08716447,0.2413,8.37590076,0.0,,Z,20.7697994,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.0122207,0.2413,1.20329555,0.0,,Z,23.5826909,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00282734,0.2413,0.27748963,0.0,,Z,23.1835546,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5647e-05,0.2413,0.00243565,0.0,,Z,19.555531,2018-01-01
R_A3,29,41,26,26,OPEN,0,78.0645189,0.2413,7704.03095,0.0,,Z,23.8677536,2018-01-01
R_A3,29,41,27,27,OPEN,0,45.0241303,0.2413,4437.75388,0.0,,Z,23.709591,2018-01-01
R_A3,29,41,28,28,OPEN,0,6.27494687,0.2413,623.668412,0.0,,Z,24.7828473,2018-01-01
R_A3,29,41,29,29,OPEN,0,30.9752517,0.2413,3055.10565,0.0,,Z,23.7943876,2018-01-01
R_A4,30,52,1,1,OPEN,0,126.855822,0.2413,11605.2196,0.0,,X,16.2247263,2018-01-01
R_A4,31,52,1,1,OPEN,0,263.926008,0.2413,24531.0076,0.0,,X,17.5476313,2018-01-01
R_A4,31,52,2,2,OPEN,0,164.170731,0.2413,15257.0327,0.0,,X,17.5357945,2018-01-01
R_A4,31,52,3,3,OPEN,0,208.282869,0.2413,18596.9958,0.0,,X,14.4235734,2018-01-01
R_A4,31,52,4,4,OPEN,0,212.952612,0.2413,19812.8327,0.0,,X,17.6344888,2018-01-01
R_A4,32,52,4,4,OPEN,0,391.33449,0.2413,36137.2506,0.0,,X,16.9898779,2018-01-01
R_A4,32,51,4,4,OPEN,0,536.093079,0.2413,49153.1476,0.0,,X,16.4031809,2018-01-01
R_A4,33,51,4,4,OPEN,0,762.387339,0.2413,69788.7223,0.0,,X,16.2736342,2018-01-01
R_A4,33,50,4,4,OPEN,0,53.1232697,0.2413,4846.38693,0.0,,X,16.0050318,2018-01-01
R_A4,34,50,4,4,OPEN,0,741.030593,0.2413,67898.3363,0.0,,X,16.349825,2018-01-01
R_A4,34,50,3,3,OPEN,0,139.32249,0.2413,12602.8705,0.0,,X,15.3575214,2018-01-01
R_A4,35,50,4,4,OPEN,0,93.200529,0.2413,8553.36226,0.0,,X,16.4789706,2018-01-01
R_A4,35,50,3,3,OPEN,0,146.786906,0.2413,13404.1956,0.0,,X,16.0809288,2018-01-01
R_A4,35,49,3,3,OPEN,0,25.7203529,0.2413,2313.72534,0.0,,X,14.9505531,2018-01-01
R_A4,35,49,2,2,OPEN,0,63.9547314,0.2413,5752.85645,0.0,,X,14.9465683,2018-01-01
R_A4,36,49,28,28,OPEN,0,1547.10675,0.2413,143565.086,0.0,,X,17.406537,2018-01-01
R_A4,36,48,28,28,OPEN,0,91.938844,0.2413,8413.82634,0.0,,X,16.2525044,2018-01-01
R_A4,37,48,28,28,OPEN,0,874.963205,0.2413,77440.0785,0.0,,X,13.8328346,2018-01-01
R_A4,38,48,28,28,OPEN,0,80.3744133,0.2413,4316.70533,0.0,,X,2.14387232,2018-01-01
R_A4,38,47,28,28,OPEN,0,11.6758018,0.2413,568.56447,0.0,,X,1.63904542,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.4004391,0.2413,1996.21338,0.0,,Z,22.8216814,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.4556377,0.2413,2002.80141,0.0,,Z,22.8927295,2018-01-01
R_A5,31,20,3,3,OPEN,0,20.2624886,0.2413,1984.95789,0.0,,Z,22.9574447,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.6824319,0.2413,2223.20905,0.0,,Z,23.0219669,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.9964787,0.2413,1763.76987,0.0,,Z,23.0118636,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.9729475,0.2413,1469.12762,0.0,,Z,23.1508737,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01495992,0.2413,1.40660833,0.0,,Z,18.5915364,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00217304,0.2413,0.20844951,0.0,,Z,20.5841774,2018-01-01
R_A5,31,20,9,9,OPEN,0,7.4701e-06,0.2413,0.00070304,0.0,,Z,18.6806143,2018-01-01
