SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9746503,7.6168415,2,SWOF,,,,
0.1382346,5.55e-05,0.9456791,5.9450677,2,SWOF,,,,
0.1582346,0.0004563,0.8822509,3.8062496,2,SWOF,,,,
0.1782346,0.0012832,0.8142262,2.5699127,2,SWOF,,,,
0.1982346,0.0026,0.7434302,1.809255,2,SWOF,,,,
0.2182346,0.0044772,0.6714255,1.3174801,2,SWOF,,,,
0.2382346,0.0069913,0.5996978,0.9864521,2,SWOF,,,,
0.2582346,0.010225,0.5296623,0.7560392,2,SWOF,,,,
0.2782346,0.0142685,0.4626031,0.5910649,2,SWOF,,,,
0.2982346,0.0192189,0.3996008,0.4700569,2,SWOF,,,,
0.3182346,0.0251817,0.3414761,0.3794246,2,SWOF,,,,
0.3382346,0.0322705,0.2887639,0.3102933,2,SWOF,,,,
0.3582346,0.0406077,0.2417195,0.2567078,2,SWOF,,,,
0.3782346,0.0503242,0.2003499,0.2145753,2,SWOF,,,,
0.3982346,0.0615598,0.1644625,0.1810228,2,SWOF,,,,
0.4182346,0.0744622,0.1337177,0.1539948,2,SWOF,,,,
0.4382346,0.089187,0.1076814,0.1319957,2,SWOF,,,,
0.4582346,0.1058956,0.0858696,0.1139205,2,SWOF,,,,
0.4782346,0.1247545,0.0677832,0.0989411,2,SWOF,,,,
0.4982346,0.145942,0.0529419,0.0864291,2,SWOF,,,,
0.5182346,0.1696262,0.0408784,0.0759023,2,SWOF,,,,
0.5382346,0.1959543,0.0311685,0.0669862,2,SWOF,,,,
0.5582346,0.2250748,0.023435,0.0593877,2,SWOF,,,,
0.5782346,0.2571173,0.0173453,0.0528747,2,SWOF,,,,
0.5982346,0.2921838,0.0126095,0.0472624,2,SWOF,,,,
0.6182346,0.3303373,0.0089783,0.042402,2,SWOF,,,,
0.6382346,0.3715885,0.0062391,0.038173,2,SWOF,,,,
0.6582346,0.4158803,0.0042117,0.0344775,2,SWOF,,,,
0.6782346,0.4630695,0.0027451,0.0312347,2,SWOF,,,,
0.6982346,0.5129063,0.0017135,0.0283784,2,SWOF,,,,
0.7182346,0.5650116,0.0010127,0.0258531,2,SWOF,,,,
0.7382346,0.6188518,0.0005575,0.023613,2,SWOF,,,,
0.7582346,0.6737106,0.000279,0.0216192,2,SWOF,,,,
0.7782346,0.7286517,0.000122,0.0198393,2,SWOF,,,,
0.7982346,0.7824597,4.36e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8335037,1.12e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8792606,1.5e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9152449,0.0,0.0143646,2,SWOF,,,,
0.8594998,0.9170995,0.0,0.014298,2,SWOF,,,,
0.8782346,0.9281538,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9399546,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9517553,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9635561,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9753568,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9871576,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989583,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7994526,0.0
,,,,2,SGOF,0.07,0.0078797,0.7277006,0.0
,,,,2,SGOF,0.09,0.0162149,0.6576282,0.0
,,,,2,SGOF,0.11,0.0251096,0.5896348,0.0
,,,,2,SGOF,0.13,0.0346547,0.5243024,0.0
,,,,2,SGOF,0.15,0.0449384,0.4622352,0.0
,,,,2,SGOF,0.17,0.0560499,0.4039781,0.0
,,,,2,SGOF,0.19,0.0680802,0.3499695,0.0
,,,,2,SGOF,0.21,0.0811229,0.3005159,0.0
,,,,2,SGOF,0.23,0.0952737,0.255783,0.0
,,,,2,SGOF,0.25,0.1106298,0.2157991,0.0
,,,,2,SGOF,0.27,0.1272887,0.1804695,0.0
,,,,2,SGOF,0.29,0.1453471,0.1495965,0.0
,,,,2,SGOF,0.31,0.1648982,0.1229041,0.0
,,,,2,SGOF,0.33,0.1860296,0.1000617,0.0
,,,,2,SGOF,0.35,0.2088199,0.0807074,0.0
,,,,2,SGOF,0.37,0.2333357,0.0644671,0.0
,,,,2,SGOF,0.39,0.2596269,0.05097,0.0
,,,,2,SGOF,0.41,0.2877233,0.0398608,0.0
,,,,2,SGOF,0.43,0.3176293,0.030807,0.0
,,,,2,SGOF,0.45,0.3493203,0.0235038,0.0
,,,,2,SGOF,0.47,0.3827382,0.0176771,0.0
,,,,2,SGOF,0.49,0.4177881,0.0130831,0.0
,,,,2,SGOF,0.51,0.4543357,0.0095083,0.0
,,,,2,SGOF,0.53,0.492206,0.0067671,0.0
,,,,2,SGOF,0.55,0.531183,0.0047003,0.0
,,,,2,SGOF,0.57,0.5710117,0.0031721,0.0
,,,,2,SGOF,0.59,0.6114005,0.0020681,0.0
,,,,2,SGOF,0.61,0.6520257,0.0012927,0.0
,,,,2,SGOF,0.63,0.6925362,0.0007664,0.0
,,,,2,SGOF,0.65,0.7325584,0.0004246,0.0
,,,,2,SGOF,0.67,0.7716995,0.0002149,0.0
,,,,2,SGOF,0.69,0.8095471,9.58e-05,0.0
,,,,2,SGOF,0.71,0.8456609,3.53e-05,0.0
,,,,2,SGOF,0.73,0.8795451,9.5e-06,0.0
,,,,2,SGOF,0.75,0.910565,1.4e-06,0.0
,,,,2,SGOF,0.77,0.9376103,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9778457,4.2468436,3,SWOF,,,,
0.0411401,4.35e-05,0.9525929,2.3013697,3,SWOF,,,,
0.0611401,0.0003548,0.8974286,0.9626147,3,SWOF,,,,
0.0811401,0.00099,0.8382529,0.5164779,3,SWOF,,,,
0.1011401,0.0019916,0.7764565,0.3180815,3,SWOF,,,,
0.1211401,0.0034066,0.7131619,0.2138634,3,SWOF,,,,
0.1411401,0.0052857,0.649416,0.1528055,3,SWOF,,,,
0.1611401,0.0076833,0.5862318,0.1141621,3,SWOF,,,,
0.1811401,0.0106577,0.5245714,0.0882547,3,SWOF,,,,
0.2011401,0.0142718,0.4653087,0.0700927,3,SWOF,,,,
0.2211401,0.0185928,0.4091898,0.0568986,3,SWOF,,,,
0.2411401,0.023693,0.3568026,0.0470302,3,SWOF,,,,
0.2611401,0.0296495,0.3085606,0.0394683,3,SWOF,,,,
0.2811401,0.0365447,0.2647027,0.0335536,3,SWOF,,,,
0.3011401,0.0444664,0.2253063,0.0288456,3,SWOF,,,,
0.3211401,0.0535076,0.1903104,0.0250404,3,SWOF,,,,
0.3411401,0.0637664,0.159544,0.0219239,3,SWOF,,,,
0.3611401,0.0753459,0.1327549,0.0193412,3,SWOF,,,,
0.3811401,0.0883536,0.1096374,0.0171784,3,SWOF,,,,
0.4011401,0.1029007,0.0898564,0.0153504,3,SWOF,,,,
0.4211401,0.1191014,0.0730664,0.0137921,3,SWOF,,,,
0.4411401,0.1370721,0.0589284,0.0124538,3,SWOF,,,,
0.4611401,0.1569424,0.0471176,0.0112963,3,SWOF,,,,
0.4811401,0.1788094,0.0373224,0.010289,3,SWOF,,,,
0.5011401,0.2027806,0.0292636,0.0094072,3,SWOF,,,,
0.5211401,0.2289552,0.0226889,0.0086312,3,SWOF,,,,
0.5411401,0.2574197,0.017373,0.0079449,3,SWOF,,,,
0.5611401,0.288243,0.0131171,0.0073352,3,SWOF,,,,
0.5811401,0.3214705,0.009747,0.0067913,3,SWOF,,,,
0.6011401,0.3571166,0.0071111,0.0063041,3,SWOF,,,,
0.6211401,0.3951572,0.0050787,0.0058661,3,SWOF,,,,
0.6411401,0.4355196,0.0035373,0.0054711,3,SWOF,,,,
0.6611401,0.4780724,0.0023911,0.0051136,3,SWOF,,,,
0.6811401,0.5226141,0.0015586,0.0047891,3,SWOF,,,,
0.7011401,0.5688598,0.0009714,0.0044937,3,SWOF,,,,
0.7211401,0.6164283,0.000572,0.004224,3,SWOF,,,,
0.7411401,0.6648258,0.0003127,0.0039773,3,SWOF,,,,
0.7611401,0.7134271,0.0001547,0.003751,3,SWOF,,,,
0.7811401,0.7614467,6.63e-05,0.003543,3,SWOF,,,,
0.8011401,0.8078841,2.29e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8513871,5.5e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8897226,7e-07,0.0030106,3,SWOF,,,,
0.8594998,0.9170995,0.0,0.0028712,3,SWOF,,,,
0.8611401,0.9180674,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9298682,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9416689,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9534697,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9652704,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9770712,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9888719,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8195639,0.0
,,,,3,SGOF,0.07,0.0069355,0.7552557,0.0
,,,,3,SGOF,0.09,0.0142154,0.6922368,0.0
,,,,3,SGOF,0.11,0.0219142,0.6306713,0.0
,,,,3,SGOF,0.13,0.0300955,0.5709221,0.0
,,,,3,SGOF,0.15,0.0388204,0.513415,0.0
,,,,3,SGOF,0.17,0.0481496,0.458571,0.0
,,,,3,SGOF,0.19,0.0581449,0.4067672,0.0
,,,,3,SGOF,0.21,0.0688693,0.3583119,0.0
,,,,3,SGOF,0.23,0.0803874,0.3134314,0.0
,,,,3,SGOF,0.25,0.0927651,0.2722637,0.0
,,,,3,SGOF,0.27,0.1060691,0.234859,0.0
,,,,3,SGOF,0.29,0.1203668,0.2011867,0.0
,,,,3,SGOF,0.31,0.1357249,0.1711449,0.0
,,,,3,SGOF,0.33,0.152209,0.1445731,0.0
,,,,3,SGOF,0.35,0.1698819,0.121266,0.0
,,,,3,SGOF,0.37,0.1888022,0.1009873,0.0
,,,,3,SGOF,0.39,0.2090229,0.0834815,0.0
,,,,3,SGOF,0.41,0.2305891,0.0684854,0.0
,,,,3,SGOF,0.43,0.2535359,0.0557365,0.0
,,,,3,SGOF,0.45,0.2778864,0.0449805,0.0
,,,,3,SGOF,0.47,0.303649,0.0359755,0.0
,,,,3,SGOF,0.49,0.3308152,0.0284964,0.0
,,,,3,SGOF,0.51,0.3593575,0.0223359,0.0
,,,,3,SGOF,0.53,0.3892268,0.0173061,0.0
,,,,3,SGOF,0.55,0.4203514,0.0132384,0.0
,,,,3,SGOF,0.57,0.4526352,0.0099826,0.0
,,,,3,SGOF,0.59,0.4859575,0.0074066,0.0
,,,,3,SGOF,0.61,0.5201726,0.0053946,0.0
,,,,3,SGOF,0.63,0.5551107,0.0038462,0.0
,,,,3,SGOF,0.65,0.5905793,0.0026746,0.0
,,,,3,SGOF,0.67,0.6263652,0.0018058,0.0
,,,,3,SGOF,0.69,0.6622371,0.0011765,0.0
,,,,3,SGOF,0.71,0.6979483,0.0007338,0.0
,,,,3,SGOF,0.73,0.7332388,0.0004333,0.0
,,,,3,SGOF,0.75,0.7678375,0.0002384,0.0
,,,,3,SGOF,0.77,0.8014612,0.0001193,0.0
,,,,3,SGOF,0.79,0.8338113,5.22e-05,0.0
,,,,3,SGOF,0.81,0.8645613,1.87e-05,0.0
,,,,3,SGOF,0.83,0.8933266,4.7e-06,0.0
,,,,3,SGOF,0.85,0.9195762,6e-07,0.0
,,,,3,SGOF,0.87,0.9422513,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9700336,7.6946012,4,SWOF,,,,
0.2430852,7.53e-05,0.9356727,6.0583141,4,SWOF,,,,
0.2630852,0.0006255,0.86025,3.9341087,4,SWOF,,,,
0.2830852,0.0017776,0.7794991,2.6857075,4,SWOF,,,,
0.3030852,0.0036372,0.6960539,1.9075507,4,SWOF,,,,
0.3230852,0.006321,0.6123065,1.3991392,4,SWOF,,,,
0.3430852,0.0099575,0.5305251,1.0539289,4,SWOF,,,,
0.3630852,0.0146878,0.4527559,0.8118883,4,SWOF,,,,
0.3830852,0.0206669,0.380673,0.6375112,4,SWOF,,,,
0.4030852,0.0280646,0.3154644,0.5089216,4,SWOF,,,,
0.4230852,0.0370664,0.2577939,0.4121622,4,SWOF,,,,
0.4430852,0.0478738,0.2078376,0.3380554,4,SWOF,,,,
0.4630852,0.0607045,0.1653722,0.2804053,4,SWOF,,,,
0.4830852,0.0757916,0.1298867,0.2349307,4,SWOF,,,,
0.5030852,0.0933824,0.1006934,0.1986117,4,SWOF,,,,
0.5230852,0.1137356,0.0770216,0.1692788,4,SWOF,,,,
0.5430852,0.1371184,0.0580937,0.1453472,4,SWOF,,,,
0.5630852,0.1638301,0.0431658,0.1256416,4,SWOF,,,,
0.5830852,0.1940928,0.0315411,0.1092789,4,SWOF,,,,
0.6030852,0.2281452,0.0226165,0.0955867,4,SWOF,,,,
0.6230852,0.2661919,0.0158699,0.0840476,4,SWOF,,,,
0.6430852,0.3083835,0.0108575,0.0742592,4,SWOF,,,,
0.6630852,0.3547921,0.0072077,0.0659052,4,SWOF,,,,
0.6830852,0.4053801,0.004613,0.0587353,4,SWOF,,,,
0.7030852,0.4599638,0.0028214,0.052549,4,SWOF,,,,
0.7230852,0.5181703,0.0016289,0.0471854,4,SWOF,,,,
0.7430852,0.5793892,0.0008721,0.0425137,4,SWOF,,,,
0.7630852,0.6427175,0.0004213,0.0384269,4,SWOF,,,,
0.7830852,0.7068948,0.0001756,0.0348375,4,SWOF,,,,
0.8030852,0.7702061,5.84e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8302691,1.33e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8831638,1.5e-06,0.0263868,4,SWOF,,,,
0.8594998,0.9170995,0.0,0.0245632,4,SWOF,,,,
0.8630852,0.9192151,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9310159,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9428166,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9546174,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9664181,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9782189,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9900196,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7714775,0.0
,,,,4,SGOF,0.07,0.0092389,0.6894851,0.0
,,,,4,SGOF,0.09,0.0191233,0.6099821,0.0
,,,,4,SGOF,0.11,0.029812,0.533785,0.0
,,,,4,SGOF,0.13,0.0414472,0.4618246,0.0
,,,,4,SGOF,0.15,0.0541698,0.3949466,0.0
,,,,4,SGOF,0.17,0.068124,0.3338087,0.0
,,,,4,SGOF,0.19,0.083458,0.2788313,0.0
,,,,4,SGOF,0.21,0.1003242,0.2301851,0.0
,,,,4,SGOF,0.23,0.1188776,0.1878073,0.0
,,,,4,SGOF,0.25,0.1392728,0.1514385,0.0
,,,,4,SGOF,0.27,0.1616607,0.1206695,0.0
,,,,4,SGOF,0.29,0.1861829,0.0949919,0.0
,,,,4,SGOF,0.31,0.2129656,0.0738442,0.0
,,,,4,SGOF,0.33,0.2421121,0.0566504,0.0
,,,,4,SGOF,0.35,0.2736939,0.0428497,0.0
,,,,4,SGOF,0.37,0.3077418,0.0319159,0.0
,,,,4,SGOF,0.39,0.344236,0.0233708,0.0
,,,,4,SGOF,0.41,0.3830971,0.0167889,0.0
,,,,4,SGOF,0.43,0.4241785,0.0117995,0.0
,,,,4,SGOF,0.45,0.4672606,0.0080847,0.0
,,,,4,SGOF,0.47,0.5120478,0.0053756,0.0
,,,,4,SGOF,0.49,0.5581698,0.0034475,0.0
,,,,4,SGOF,0.51,0.6051859,0.002115,0.0
,,,,4,SGOF,0.53,0.6525932,0.0012271,0.0
,,,,4,SGOF,0.55,0.6998363,0.0006623,0.0
,,,,4,SGOF,0.57,0.7463184,0.0003242,0.0
,,,,4,SGOF,0.59,0.7914065,0.0001382,0.0
,,,,4,SGOF,0.61,0.8344277,4.77e-05,0.0
,,,,4,SGOF,0.63,0.874634,1.14e-05,0.0
,,,,4,SGOF,0.65,0.9110759,1.3e-06,0.0
,,,,4,SGOF,0.67,0.9419676,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9185217,8.5906109,5,SWOF,,,,
0.6214667,0.000497,0.8236324,7.4379389,5,SWOF,,,,
0.6414667,0.0045215,0.6184192,5.6317646,5,SWOF,,,,
0.6614667,0.0140996,0.4249076,4.3170788,5,SWOF,,,,
0.6814667,0.0315277,0.2677885,3.3468376,5,SWOF,,,,
0.7014667,0.0596888,0.1557111,2.6216793,5,SWOF,,,,
0.7214667,0.1021099,0.0837354,2.0733502,5,SWOF,,,,
0.7414667,0.1630443,0.0415026,1.6542519,5,SWOF,,,,
0.7614667,0.2466904,0.0186152,1.3307244,5,SWOF,,,,
0.7814667,0.3558387,0.0072715,1.0786562,5,SWOF,,,,
0.8014667,0.4906299,0.0023053,0.8805674,5,SWOF,,,,
0.8214667,0.6448943,0.0005157,0.723644,5,SWOF,,,,
0.8414667,0.8008677,5.93e-05,0.5983943,5,SWOF,,,,
0.8594998,0.9170995,0.0,0.5072503,5,SWOF,,,,
0.8614667,0.9182601,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9300609,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9418616,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9536624,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9654631,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9772639,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9890646,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5213255,0.0
,,,,5,SGOF,0.07,0.0245982,0.3675457,0.0
,,,,5,SGOF,0.09,0.0547691,0.2439429,0.0
,,,,5,SGOF,0.11,0.0928294,0.1524096,0.0
,,,,5,SGOF,0.13,0.1412003,0.0895575,0.0
,,,,5,SGOF,0.15,0.2023061,0.049277,0.0
,,,,5,SGOF,0.17,0.2781378,0.0251201,0.0
,,,,5,SGOF,0.19,0.3695166,0.0116244,0.0
,,,,5,SGOF,0.21,0.4751911,0.004707,0.0
,,,,5,SGOF,0.23,0.5911158,0.0015578,0.0
,,,,5,SGOF,0.25,0.7103632,0.0003655,0.0
,,,,5,SGOF,0.27,0.8237792,4.16e-05,0.0
,,,,5,SGOF,0.29,0.9200716,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8980801,8.7222763,6,SWOF,,,,
0.6681542,0.0007736,0.7794711,7.6624266,6,SWOF,,,,
0.6881542,0.0072596,0.5300536,5.9615294,6,SWOF,,,,
0.7081542,0.0233601,0.3171403,4.6851851,6,SWOF,,,,
0.7281542,0.0538732,0.1682679,3.7165112,6,SWOF,,,,
0.7481542,0.105033,0.0795563,2.9736058,6,SWOF,,,,
0.7681542,0.1847858,0.0333357,2.3982947,6,SWOF,,,,
0.7881542,0.3003217,0.0119098,1.9487344,6,SWOF,,,,
0.8081542,0.4548325,0.0033381,1.5944746,6,SWOF,,,,
0.8281542,0.6410168,0.0006157,1.3131135,6,SWOF,,,,
0.8481542,0.826637,4.72e-05,1.0880024,6,SWOF,,,,
0.8594998,0.9170995,0.0,0.9844806,6,SWOF,,,,
0.8681542,0.922206,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9340068,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9458075,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9576083,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.969409,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9812098,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9930105,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4466808,0.0
,,,,6,SGOF,0.07,0.030997,0.2836596,0.0
,,,,6,SGOF,0.09,0.0712517,0.1654614,0.0
,,,,6,SGOF,0.11,0.1251508,0.088573,0.0
,,,,6,SGOF,0.13,0.1972465,0.0432096,0.0
,,,,6,SGOF,0.15,0.2914166,0.0188393,0.0
,,,,6,SGOF,0.17,0.4089576,0.0070447,0.0
