order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.11053466796875,0.06202217936515808,0.0,0.9379778206348419,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.34881591796875,0.05401773750782013,0.0,0.9459822624921799,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.3780517578125,0.05235967040061951,0.0,0.9476403295993805,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.5876770019531,0.6525189280509949,0.0,0.3474810719490051,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.5280456542969,0.05322069674730301,0.0,0.946779303252697,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.8641662597656,1.0,-1.7046971506133772e-17,1.7046971506133772e-17,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.56488037109375,1.0,-1.0404960313487033e-12,1.0404960313487033e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.5440368652344,1.0,-1.3841863853031322e-12,1.3841863853031322e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.59796142578125,1.0,-8.80286331661968e-19,8.80286331661968e-19,True,True,16,41,27,R_A6,2018-11-07
