SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9887441,4.1634181,1,SWOF,,,,
0.0405601,6.7e-06,0.9732509,2.2334317,1,SWOF,,,,
0.0605601,9.45e-05,0.9350228,0.9246556,1,SWOF,,,,
0.0805601,0.0003316,0.8894032,0.4935447,1,SWOF,,,,
0.1005601,0.0007678,0.8379511,0.3030079,1,SWOF,,,,
0.1205601,0.0014508,0.7820057,0.2033024,1,SWOF,,,,
0.1405601,0.0024293,0.7229029,0.1450421,1,SWOF,,,,
0.1605601,0.0037547,0.6619948,0.10824,1,SWOF,,,,
0.1805601,0.0054818,0.6006068,0.0836031,1,SWOF,,,,
0.2005601,0.0076696,0.539976,0.0663518,1,SWOF,,,,
0.2205601,0.0103822,0.481194,0.0538308,1,SWOF,,,,
0.2405601,0.0136893,0.4251636,0.0444732,1,SWOF,,,,
0.2605601,0.0176666,0.3725766,0.0373072,1,SWOF,,,,
0.2805601,0.0223965,0.3239116,0.0317054,1,SWOF,,,,
0.3005601,0.0279689,0.2794477,0.0272484,1,SWOF,,,,
0.3205601,0.034481,0.239291,0.0236477,1,SWOF,,,,
0.3405601,0.0420385,0.2034053,0.0206997,1,SWOF,,,,
0.3605601,0.0507552,0.1716455,0.0182574,1,SWOF,,,,
0.3805601,0.0607534,0.143788,0.0162129,1,SWOF,,,,
0.4005601,0.072164,0.1195575,0.0144851,1,SWOF,,,,
0.4205601,0.0851298,0.0986752,0.0130127,1,SWOF,,,,
0.4405601,0.0997958,0.0807991,0.0117484,1,SWOF,,,,
0.4605601,0.116313,0.0656112,0.0106552,1,SWOF,,,,
0.4805601,0.1348384,0.0528042,0.0097039,1,SWOF,,,,
0.5005601,0.1555304,0.0420878,0.0088713,1,SWOF,,,,
0.5205601,0.1785457,0.0331924,0.0081387,1,SWOF,,,,
0.5405601,0.2040346,0.0258713,0.0074909,1,SWOF,,,,
0.5605601,0.2321356,0.0199011,0.0069155,1,SWOF,,,,
0.5805601,0.262968,0.0150818,0.0064022,1,SWOF,,,,
0.6005601,0.2966239,0.0112353,0.0059425,1,SWOF,,,,
0.6205601,0.3331582,0.0082048,0.0055293,1,SWOF,,,,
0.6405601,0.3725782,0.0058525,0.0051565,1,SWOF,,,,
0.6605601,0.4148318,0.0040585,0.0048193,1,SWOF,,,,
0.6805601,0.4597958,0.0027189,0.0045132,1,SWOF,,,,
0.7005601,0.5072647,0.0017442,0.0042346,1,SWOF,,,,
0.7205601,0.5569422,0.001058,0.0039803,1,SWOF,,,,
0.7405601,0.608435,0.000595,0.0037476,1,SWOF,,,,
0.7605601,0.6612531,0.0003003,0.0035343,1,SWOF,,,,
0.7805601,0.7148162,0.000128,0.0033381,1,SWOF,,,,
0.8005601,0.7686647,4.22e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8222509,8.2e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8795114,6e-07,0.0028362,1,SWOF,,,,
0.8432895,0.886579,0.0,0.0028164,1,SWOF,,,,
0.8605601,0.8990788,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.913554,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9280292,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9425045,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9569797,0.0,0.0022148,1,SWOF,,,,
