order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8603820800781,0.058148443698883064,0.0,0.9418515563011168,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.53106689453125,0.05538519471883774,0.0,0.9446148052811624,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.3680419921875,0.05437134206295013,0.0,0.94562865793705,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.96759033203125,0.057351328432559974,0.0,0.9426486715674399,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.21212768554693,0.095430389046669,0.0,0.904569610953331,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.25137329101557,1.0,5.976376511729331e-12,-5.976376511729331e-12,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.91766357421875,1.0,7.313466166864065e-16,-7.313466166864065e-16,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.396484375,1.0,-1.682246735575793e-14,1.682246735575793e-14,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.7430419921875,1.0,-1.0152722194247256e-17,1.0152722194247256e-17,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
