DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3702472448.0,0.0,3702472448.0,0.0,0.0,20122132.0,0.0,20122132.0,305.7147216796875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.28759765625
2000-01-01,3,3325524992.0,0.0,3325524992.0,0.0,0.0,18073504.0,0.0,18073504.0,306.09527587890625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.472900390625
2000-01-01,5,2200177408.0,0.0,2200177408.0,0.0,0.0,11957485.0,0.0,11957485.0,306.5107421875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.57745361328125
2000-02-01,1,3700025344.0,16.856184005737305,3700025344.0,0.0,0.0,20108834.0,0.0,20108834.0,305.6434631347656
2000-02-01,2,2564950.25,408.727294921875,2564541.5,0.0,0.0,13939.0126953125,0.0,13939.0126953125,307.7594909667969
2000-02-01,3,3324604928.0,41.177982330322266,3324604928.0,0.0,0.0,18068504.0,0.0,18068504.0,305.9785461425781
2000-02-01,4,641547.6875,73.92756652832031,641473.75,0.0,0.0,3486.55419921875,0.0,3486.55419921875,308.5635681152344
2000-02-01,5,2198653952.0,25.81985092163086,2198653952.0,0.0,0.0,11949206.0,0.0,11949206.0,306.3700866699219
2000-02-01,6,1683809.625,48.596736907958984,1683761.0,0.0,0.0,9151.2080078125,0.0,9151.2080078125,305.0707092285156
2000-03-01,1,3683431680.0,53.95337677001953,3683431424.0,226450.21875,6121640.5,20018650.0,0.0,20018650.0,300.91217041015625
2000-03-01,2,2875294.5,525.6463623046875,2874769.0,0.0,0.0,15625.6669921875,0.0,15625.6669921875,313.3221740722656
2000-03-01,3,3302259712.0,106.18084716796875,3302259456.0,1212343.75,35606040.0,17947064.0,0.0,17947064.0,290.3178405761719
2000-03-01,4,1233980.625,151.42514038085938,1233829.125,0.0,0.0,6706.30322265625,0.0,6706.30322265625,305.7557373046875
2000-03-01,5,2175045120.0,93.45560455322266,2175045120.0,684478.9375,19849940.0,11820897.0,0.0,11820897.0,291.0754699707031
2000-03-01,6,1751385.375,41.61879348754883,1751343.75,0.0,0.0,9518.4677734375,0.0,9518.4677734375,292.9372253417969
2000-04-01,1,3661086208.0,44.995994567871094,3661086208.0,217922.859375,13101487.0,19897208.0,0.0,19897208.0,293.1175842285156
2000-04-01,2,3048574.25,482.0244445800781,3048092.0,0.0,0.0,16567.404296875,0.0,16567.404296875,310.1867370605469
2000-04-01,3,3286368000.0,118.91532135009766,3286368000.0,977077.4375,65690204.0,17860696.0,0.0,17860696.0,281.7743225097656
2000-04-01,4,1975502.375,87.56937408447266,1975414.75,0.0,0.0,10736.3125,0.0,10736.3125,301.5242919921875
2000-04-01,5,2153315584.0,156.242919921875,2153315584.0,708718.375,41820128.0,11702802.0,0.0,11702802.0,283.0179748535156
