CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.05712890625,303.5199279785156,0.027043338865041733,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5199279785156
27,30,6,1613.9920654296875,303.7070007324219,0.028249427676200867,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7070007324219
27,30,7,1617.1644287109375,303.90936279296875,0.0388016514480114,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.90936279296875
27,30,8,1620.3367919921875,304.1117248535156,0.029333148151636124,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1117248535156
27,30,9,1623.5091552734375,304.3141174316406,0.029945993795990944,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3141174316406
27,30,10,1626.681640625,304.51654052734375,0.07408001273870468,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.51654052734375
20,13,6,1650.8836669921875,305.04705810546875,0.21524077653884888,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.04705810546875
20,13,7,1653.3433837890625,305.2040710449219,0.1600099354982376,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.2040710449219
20,13,8,1655.80322265625,305.3610534667969,0.1345122903585434,0.0,3,0,2000-02-01,OP_2,MULTISEG,305.3610534667969
20,13,9,1658.262939453125,305.51806640625,0.06103646382689476,0.0,4,0,2000-02-01,OP_2,MULTISEG,305.51806640625
20,13,10,1660.72265625,305.6751708984375,0.09664134681224823,0.0,5,0,2000-02-01,OP_2,MULTISEG,305.6751708984375
20,13,11,1663.3990478515625,305.84698486328125,0.35909774899482727,0.0,6,0,2000-02-01,OP_2,MULTISEG,305.84698486328125
28,47,9,1658.01220703125,306.5172424316406,0.13745646178722382,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5172424316406
28,47,10,1660.9644775390625,306.7057189941406,0.13846014440059662,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7057189941406
28,47,11,1663.8194580078125,306.88800048828125,0.05779781937599182,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.88800048828125
28,47,12,1666.5772705078125,307.0640563964844,0.07315515726804733,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0640563964844
28,47,13,1669.3349609375,307.2401428222656,0.08770038932561874,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2401428222656
28,47,14,1672.0928955078125,307.4162292480469,0.07399417459964752,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4162292480469
14,38,2,1703.429443359375,309.5502014160156,1.0000042915344238,9.151573863164231e-07,1,0,2000-02-01,WI_1,MULTISEG,309.5502014160156
