DATE,BLOCK,BPR
2000-01-01,1095,309.11639404296875
2000-01-01,"15,28,1",309.11639404296875
2000-01-01,"15,28,10",310.49420166015625
2000-01-01,"15,28,13",310.8877868652344
2000-01-01,24135,310.49420166015625
2000-01-01,31815,310.8877868652344
2000-02-01,1095,309.24200439453125
2000-02-01,"15,28,1",309.24200439453125
2000-02-01,"15,28,10",310.57879638671875
2000-02-01,"15,28,13",310.97271728515625
2000-02-01,24135,310.57879638671875
2000-02-01,31815,310.97271728515625
2000-03-01,1095,314.73858642578125
2000-03-01,"15,28,1",314.73858642578125
2000-03-01,"15,28,10",307.90264892578125
2000-03-01,"15,28,13",308.3017578125
2000-03-01,24135,307.90264892578125
2000-03-01,31815,308.3017578125
2000-04-01,1095,311.6871032714844
2000-04-01,"15,28,1",311.6871032714844
2000-04-01,"15,28,10",303.41558837890625
2000-04-01,"15,28,13",303.81378173828125
2000-04-01,24135,303.41558837890625
2000-04-01,31815,303.81378173828125
2000-05-01,1095,307.5433349609375
2000-05-01,"15,28,1",307.5433349609375
2000-05-01,"15,28,10",299.054931640625
2000-05-01,"15,28,13",299.4523010253906
2000-05-01,24135,299.054931640625
2000-05-01,31815,299.4523010253906
2000-06-01,1095,303.0966491699219
2000-06-01,"15,28,1",303.0966491699219
2000-06-01,"15,28,10",294.6153564453125
2000-06-01,"15,28,13",295.0125427246094
2000-06-01,24135,294.6153564453125
2000-06-01,31815,295.0125427246094
2000-07-01,1095,299.3953552246094
2000-07-01,"15,28,1",299.3953552246094
2000-07-01,"15,28,10",290.9195556640625
2000-07-01,"15,28,13",291.31658935546875
2000-07-01,24135,290.9195556640625
2000-07-01,31815,291.31658935546875
2000-08-01,1095,296.6850280761719
2000-08-01,"15,28,1",296.6850280761719
2000-08-01,"15,28,10",288.15753173828125
2000-08-01,"15,28,13",288.554443359375
2000-08-01,24135,288.15753173828125
2000-08-01,31815,288.554443359375
2000-09-01,1095,294.7491760253906
2000-09-01,"15,28,1",294.7491760253906
2000-09-01,"15,28,10",286.14501953125
2000-09-01,"15,28,13",286.5416564941406
2000-09-01,24135,286.14501953125
2000-09-01,31815,286.5416564941406
2000-10-01,1095,293.3759765625
2000-10-01,"15,28,1",293.3759765625
2000-10-01,"15,28,10",284.6624450683594
2000-10-01,"15,28,13",285.05889892578125
2000-10-01,24135,284.6624450683594
2000-10-01,31815,285.05889892578125
2000-11-01,1095,292.3219299316406
2000-11-01,"15,28,1",292.3219299316406
2000-11-01,"15,28,10",283.4765625
2000-11-01,"15,28,13",283.873046875
2000-11-01,24135,283.4765625
2000-11-01,31815,283.873046875
2000-12-01,1095,291.5567321777344
2000-12-01,"15,28,1",291.5567321777344
2000-12-01,"15,28,10",282.57635498046875
2000-12-01,"15,28,13",282.9730529785156
2000-12-01,24135,282.57635498046875
2000-12-01,31815,282.9730529785156
2001-01-01,1095,290.94049072265625
2001-01-01,"15,28,1",290.94049072265625
2001-01-01,"15,28,10",281.8384704589844
2001-01-01,"15,28,13",282.2353515625
2001-01-01,24135,281.8384704589844
2001-01-01,31815,282.2353515625
2001-02-01,1095,279.1689147949219
2001-02-01,"15,28,1",279.1689147949219
2001-02-01,"15,28,10",270.97161865234375
2001-02-01,"15,28,13",271.3569641113281
2001-02-01,24135,270.97161865234375
2001-02-01,31815,271.3569641113281
2001-03-01,1095,276.0885314941406
2001-03-01,"15,28,1",276.0885314941406
2001-03-01,"15,28,10",267.9958801269531
2001-03-01,"15,28,13",268.3839416503906
2001-03-01,24135,267.9958801269531
2001-03-01,31815,268.3839416503906
2001-04-01,1095,276.0412902832031
2001-04-01,"15,28,1",276.0412902832031
2001-04-01,"15,28,10",268.9556884765625
2001-04-01,"15,28,13",269.3474426269531
2001-04-01,24135,268.9556884765625
2001-04-01,31815,269.3474426269531
2001-05-01,1095,276.6410217285156
2001-05-01,"15,28,1",276.6410217285156
2001-05-01,"15,28,10",269.3438415527344
2001-05-01,"15,28,13",269.7344665527344
2001-05-01,24135,269.3438415527344
2001-05-01,31815,269.7344665527344
2001-06-01,1095,277.04302978515625
2001-06-01,"15,28,1",277.04302978515625
2001-06-01,"15,28,10",269.3902282714844
2001-06-01,"15,28,13",269.7794189453125
2001-06-01,24135,269.3902282714844
2001-06-01,31815,269.7794189453125
2001-07-01,1095,277.3916015625
2001-07-01,"15,28,1",277.3916015625
2001-07-01,"15,28,10",269.50177001953125
2001-07-01,"15,28,13",269.8901672363281
2001-07-01,24135,269.50177001953125
2001-07-01,31815,269.8901672363281
2001-08-01,1095,277.7997131347656
2001-08-01,"15,28,1",277.7997131347656
2001-08-01,"15,28,10",269.8304443359375
2001-08-01,"15,28,13",270.2185974121094
2001-08-01,24135,269.8304443359375
2001-08-01,31815,270.2185974121094
2001-09-01,1095,278.0752868652344
2001-09-01,"15,28,1",278.0752868652344
2001-09-01,"15,28,10",270.093017578125
2001-09-01,"15,28,13",270.4807434082031
2001-09-01,24135,270.093017578125
2001-09-01,31815,270.4807434082031
2001-10-01,1095,278.2901306152344
2001-10-01,"15,28,1",278.2901306152344
2001-10-01,"15,28,10",270.29461669921875
2001-10-01,"15,28,13",270.68182373046875
2001-10-01,24135,270.29461669921875
2001-10-01,31815,270.68182373046875
2001-11-01,1095,278.5
2001-11-01,"15,28,1",278.5
2001-11-01,"15,28,10",270.4961853027344
2001-11-01,"15,28,13",270.88287353515625
2001-11-01,24135,270.4961853027344
2001-11-01,31815,270.88287353515625
2001-12-01,1095,278.6634826660156
2001-12-01,"15,28,1",278.6634826660156
2001-12-01,"15,28,10",270.6594543457031
2001-12-01,"15,28,13",271.04559326171875
2001-12-01,24135,270.6594543457031
2001-12-01,31815,271.04559326171875
2002-01-01,1095,278.7743225097656
2002-01-01,"15,28,1",278.7743225097656
2002-01-01,"15,28,10",270.7783508300781
2002-01-01,"15,28,13",271.16387939453125
2002-01-01,24135,270.7783508300781
2002-01-01,31815,271.16387939453125
2002-02-01,1095,278.8348083496094
2002-02-01,"15,28,1",278.8348083496094
2002-02-01,"15,28,10",270.8594970703125
2002-02-01,"15,28,13",271.2444763183594
2002-02-01,24135,270.8594970703125
2002-02-01,31815,271.2444763183594
2002-03-01,1095,278.8583068847656
2002-03-01,"15,28,1",278.8583068847656
2002-03-01,"15,28,10",270.9124450683594
2002-03-01,"15,28,13",271.2970275878906
2002-03-01,24135,270.9124450683594
2002-03-01,31815,271.2970275878906
2002-04-01,1095,278.8592834472656
2002-04-01,"15,28,1",278.8592834472656
2002-04-01,"15,28,10",270.94757080078125
2002-04-01,"15,28,13",271.3317565917969
2002-04-01,24135,270.94757080078125
2002-04-01,31815,271.3317565917969
2002-05-01,1095,278.8536071777344
2002-05-01,"15,28,1",278.8536071777344
2002-05-01,"15,28,10",270.9733581542969
2002-05-01,"15,28,13",271.357177734375
2002-05-01,24135,270.9733581542969
2002-05-01,31815,271.357177734375
2002-06-01,1095,278.8398132324219
2002-06-01,"15,28,1",278.8398132324219
2002-06-01,"15,28,10",270.9867858886719
2002-06-01,"15,28,13",271.37030029296875
2002-06-01,24135,270.9867858886719
2002-06-01,31815,271.37030029296875
2002-07-01,1095,278.8232727050781
2002-07-01,"15,28,1",278.8232727050781
2002-07-01,"15,28,10",270.9961242675781
2002-07-01,"15,28,13",271.3794250488281
2002-07-01,24135,270.9961242675781
2002-07-01,31815,271.3794250488281
2002-08-01,1095,278.80474853515625
2002-08-01,"15,28,1",278.80474853515625
2002-08-01,"15,28,10",271.01092529296875
2002-08-01,"15,28,13",271.3940124511719
2002-08-01,24135,271.01092529296875
2002-08-01,31815,271.3940124511719
2002-09-01,1095,278.8045654296875
2002-09-01,"15,28,1",278.8045654296875
2002-09-01,"15,28,10",271.05181884765625
2002-09-01,"15,28,13",271.4347229003906
2002-09-01,24135,271.05181884765625
2002-09-01,31815,271.4347229003906
2002-10-01,1095,278.86627197265625
2002-10-01,"15,28,1",278.86627197265625
2002-10-01,"15,28,10",271.1529235839844
2002-10-01,"15,28,13",271.5357360839844
2002-10-01,24135,271.1529235839844
2002-10-01,31815,271.5357360839844
2002-11-01,1095,279.09930419921875
2002-11-01,"15,28,1",279.09930419921875
2002-11-01,"15,28,10",271.404052734375
2002-11-01,"15,28,13",271.7868957519531
2002-11-01,24135,271.404052734375
2002-11-01,31815,271.7868957519531
2002-12-01,1095,279.36700439453125
2002-12-01,"15,28,1",279.36700439453125
2002-12-01,"15,28,10",271.6954650878906
2002-12-01,"15,28,13",272.0782470703125
2002-12-01,24135,271.6954650878906
2002-12-01,31815,272.0782470703125
2003-01-01,1095,279.34490966796875
2003-01-01,"15,28,1",279.34490966796875
2003-01-01,"15,28,10",271.9852294921875
2003-01-01,"15,28,13",272.3682556152344
2003-01-01,24135,271.9852294921875
2003-01-01,31815,272.3682556152344
2003-02-01,1095,279.350341796875
2003-02-01,"15,28,1",279.350341796875
2003-02-01,"15,28,10",271.99322509765625
2003-02-01,"15,28,13",272.37628173828125
2003-02-01,24135,271.99322509765625
2003-02-01,31815,272.37628173828125
