CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,9,1698.9210205078125,285.06756591796875,0.5480976104736328,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.06756591796875
28,20,10,1702.198974609375,285.2740173339844,0.8977878093719482,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.2740173339844
18,29,2,1651.8482666015625,275.0539245605469,0.03775184974074364,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.0539245605469
18,29,3,1653.957275390625,275.1874084472656,0.05541598051786423,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.1874084472656
18,29,4,1656.0665283203125,275.3208312988281,0.05785096809267998,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.3208312988281
18,29,5,1658.17578125,275.4541931152344,0.057406939566135406,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.4541931152344
18,29,6,1660.4716796875,275.5769958496094,0.39271461963653564,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.5769958496094
18,29,11,1672.910400390625,276.3415832519531,0.12660002708435059,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.3415832519531
18,29,12,1675.44189453125,276.50091552734375,0.10936654359102249,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.50091552734375
18,29,13,1677.9736328125,276.66094970703125,0.1368287205696106,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.66094970703125
18,29,14,1680.505126953125,276.82080078125,0.16696086525917053,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.82080078125
24,37,1,1612.7816162109375,270.7149963378906,0.06254669278860092,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.7149963378906
24,37,2,1616.4698486328125,270.9481201171875,0.03682449832558632,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.9481201171875
24,37,3,1620.158203125,271.1813049316406,0.038328059017658234,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.1813049316406
24,37,4,1623.8465576171875,271.4145812988281,0.03839956596493721,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.4145812988281
24,37,5,1627.534912109375,271.64788818359375,0.03518039733171463,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.64788818359375
25,37,11,1633.872314453125,272.1876525878906,0.04052852466702461,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.1876525878906
25,37,12,1637.297607421875,272.4039611816406,0.04195575788617134,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.4039611816406
25,37,13,1640.722900390625,272.6201171875,0.056468334048986435,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.6201171875
25,37,14,1644.14794921875,272.8363037109375,0.05737828090786934,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.8363037109375
16,10,6,1718.4207763671875,275.1083068847656,1.0,2.0835031833491002e-13,1,0,2001-03-01,WI_3,MULTISEG,275.1083068847656
16,10,7,1720.88720703125,275.3462829589844,1.0,3.6603256233294634e-13,2,0,2001-03-01,WI_3,MULTISEG,275.3462829589844
16,10,8,1723.3538818359375,275.5850524902344,1.0,3.1557804871899797e-13,3,0,2001-03-01,WI_3,MULTISEG,275.5850524902344
16,10,9,1725.820556640625,275.823974609375,1.0,5.123645106276664e-13,4,0,2001-03-01,WI_3,MULTISEG,275.823974609375
16,10,10,1728.286376953125,276.11993408203125,1.0,4.1217208682567397e-13,5,0,2001-03-01,WI_3,MULTISEG,276.11993408203125
