order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1236572265625,0.07329773902893066,0.0,0.9267022609710693,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.4101867675781,0.05256737023591995,0.0,0.94743262976408,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.1954650878906,0.0864587128162384,0.0,0.9135412871837616,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.80853271484375,0.0550692118704319,0.0,0.9449307881295681,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.64764404296875,0.6495596170425415,0.0,0.3504403829574585,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.54718017578125,1.0,-2.315528953474033e-13,2.315528953474033e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.9225769042969,1.0,-6.339533065169434e-11,6.339533065169434e-11,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.3614807128906,1.0,9.322449496390606e-13,-9.322449496390606e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.6235656738281,1.0,2.0962281931970195e-13,-2.0962281931970195e-13,True,True,16,41,27,R_A6,2018-11-07
