X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460544.791015625,5935962.740722656,1679.017822265625,0
460549.6826171875,5935948.785400391,1678.015380859375,0
460559.70703125,5935920.188232422,1675.9613037109375,0
460572.0263671875,5935877.9169921875,1672.9029541015625,0
460572.13134765625,5935877.277587891,1672.85595703125,0
460579.4169921875,5935826.1171875,1668.10400390625,0
460582.36474609375,5935792.118652344,1664.9080810546875,0
460582.50390625,5935765.622314453,1662.374267578125,0
460579.46923828125,5935688.604980469,1654.9405517578125,0
460571.34912109375,5935575.030761719,1643.9052734375,0
460571.27978515625,5935573.3857421875,1643.7464599609375,0
460571.20166015625,5935568.633056641,1643.3782958984375,0
460570.1015625,5935558.5166015625,1642.56005859375,0
460567.02783203125,5935523.2470703125,1639.7357177734375,0
460564.7080078125,5935469.756103516,1637.269287109375,0
460564.02001953125,5935445.4775390625,1636.1572265625,0
460563.37744140625,5935430.7705078125,1635.306884765625,0
460557.80859375,5935301.269042969,1627.8245849609375,0
460557.0361328125,5935290.531982422,1627.1873779296875,0
460556.6806640625,5935285.734863281,1626.9022216796875,0
460556.29736328125,5935280.814453125,1626.608642578125,0
460553.263671875,5935263.814697266,1625.5023193359375,0
460538.50048828125,5935181.768798828,1620.156005859375,0
460533.38427734375,5935140.472900391,1619.300537109375,0
460519.68017578125,5935065.640380859,1617.6033935546875,0
460502.357421875,5934989.386474609,1615.762939453125,0
460499.173828125,5934962.452392578,1615.2099609375,0
460497.68408203125,5934948.357666016,1615.053466796875,0
460491.4375,5934866.341064453,1614.2449951171875,0
460491.14306640625,5934850.383300781,1614.1265869140625,0
460491.732421875,5934836.586181641,1614.5902099609375,0
460496.41796875,5934758.470947266,1617.24365234375,0
460497.7734375,5934687.271484375,1619.6004638671875,0
460496.423828125,5934671.277832031,1620.094970703125,0
460496.22607421875,5934649.310302734,1620.80908203125,0
460495.88818359375,5934636.354248047,1621.2255859375,0
460494.4609375,5934491.838623047,1627.1466064453125,0
460494.38427734375,5934490.761962891,1627.155029296875,0
460490.7177734375,5934440.518798828,1627.5460205078125,0
460483.6884765625,5934403.255371094,1627.7864990234375,0
460471.14501953125,5934317.475097656,1630.440185546875,0
460470.4794921875,5934247.811279297,1632.9453125,0
460479.7705078125,5934172.6904296875,1636.014892578125,0
460481.31787109375,5934142.1162109375,1637.18212890625,0
460483.34033203125,5934125.149902344,1638.6507568359375,0
460496.52978515625,5934053.748291016,1644.880859375,0
460511.65625,5934003.713012695,1649.3084716796875,0
460515.40234375,5933964.8974609375,1652.6593017578125,0
460518.78271484375,5933932.635253906,1655.4471435546875,0
460519.34814453125,5933898.8330078125,1658.3367919921875,0
460518.61474609375,5933890.123168945,1659.0721435546875,0
460515.74365234375,5933863.874755859,1660.5697021484375,0
460506.76611328125,5933809.476074219,1663.724853515625,0
460497.60595703125,5933776.620605469,1665.694091796875,0
460486.3271484375,5933733.795776367,1668.9693603515625,0
460478.0693359375,5933707.197998047,1671.0347900390625,0
460474.46826171875,5933696.407348633,1671.87890625,0
460471.39111328125,5933683.984008789,1672.82421875,0
460471.2021484375,5933683.280639648,1672.8646240234375,0
460450.1435546875,5933609.654052734,1677.077880859375,0
460450.17333984375,5933609.508911133,1677.1495361328125,0
460421.74951171875,5933509.9853515625,1682.8819580078125,0
460414.158203125,5933480.739868164,1684.5723876953125,0
460411.015625,5933466.261108398,1685.4140625,0
460408.13330078125,5933446.799926758,1687.7835693359375,0
460387.1640625,5933333.311279297,1701.6983642578125,0
460374.51220703125,5933264.836791992,1710.093994140625,0
460369.1435546875,5933230.726074219,1714.25439453125,0
460364.3134765625,5933204.085449219,1717.5186767578125,0
460351.208984375,5933141.547363281,1723.3961181640625,0
460338.23828125,5933097.345092773,1723.8033447265625,0
460337.0419921875,5933092.244140625,1723.845703125,0
460324.8232421875,5933038.687255859,1724.64453125,0
460306.31982421875,5932958.567932129,1725.845703125,0
460307.86669921875,5932958.482666016,1727.4886474609375,0
460328.6572265625,5933044.315917969,1727.216796875,0
460338.77392578125,5933086.558959961,1727.0855712890625,0
460341.0576171875,5933095.681152344,1727.1605224609375,0
460354.72021484375,5933139.665649414,1727.518798828125,0
460372.67919921875,5933211.729125977,1723.634033203125,0
460379.7626953125,5933240.772094727,1721.9124755859375,0
460383.4013671875,5933257.181518555,1720.948486328125,0
460406.115234375,5933347.88684082,1715.557861328125,0
460432.8310546875,5933454.5693359375,1709.217529296875,0
460437.8671875,5933474.697631836,1708.017333984375,0
460438.45703125,5933477.425170898,1707.85693359375,0
460439.037109375,5933479.679321289,1707.72216796875,0
460446.18603515625,5933504.990844727,1706.1932373046875,0
460460.5556640625,5933557.489990234,1703.0330810546875,0
460483.92041015625,5933642.85144043,1697.894775390625,0
460495.23828125,5933686.983276367,1694.4722900390625,0
460499.31640625,5933702.831298828,1693.2425537109375,0
460511.58935546875,5933752.21875,1689.4345703125,0
460515.47412109375,5933767.044555664,1688.2801513671875,0
