DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3427079680.0,0.0,3427079680.0,0.0,0.0,18625432.0,0.0,18625432.0,305.5401916503906
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1064147949219
2000-01-01,3,3167301120.0,0.0,3167301120.0,0.0,0.0,17213592.0,0.0,17213592.0,306.1810607910156
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3508605957031
2000-01-01,5,2188159744.0,0.0,2188159744.0,0.0,0.0,11892173.0,0.0,11892173.0,306.61236572265625
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.4914855957031
2000-02-01,1,3424525312.0,8.732913970947266,3424525056.0,0.0,0.0,18611550.0,0.0,18611550.0,305.46063232421875
2000-02-01,2,4618651.5,328.43536376953125,4618323.0,0.0,0.0,25090.37109375,0.0,25090.37109375,306.6971740722656
2000-02-01,3,3164992000.0,57.77063751220703,3164992000.0,0.0,0.0,17201044.0,0.0,17201044.0,306.07647705078125
2000-02-01,4,753608.5625,230.71888732910156,753377.8125,0.0,0.0,4080.775390625,0.0,4080.775390625,306.0681457519531
2000-02-01,5,2187225856.0,52.30572509765625,2187225856.0,0.0,0.0,11887097.0,0.0,11887097.0,306.55828857421875
2000-02-01,6,420648.1875,91.16216278076172,420557.03125,0.0,0.0,2286.158203125,0.0,2286.158203125,305.9942626953125
2000-03-01,1,3406636288.0,24.72910499572754,3406636288.0,38189.4921875,1107645.125,18514328.0,0.0,18514328.0,295.2986145019531
2000-03-01,2,5747730.5,247.51502990722656,5747483.0,0.0,0.0,31226.669921875,0.0,31226.669921875,305.1446533203125
2000-03-01,3,3139708672.0,90.67597961425781,3139708416.0,1350162.0,39876756.0,17063634.0,0.0,17063634.0,294.245361328125
2000-03-01,4,785541.3125,174.7911834716797,785366.5,0.0,0.0,4254.32763671875,0.0,4254.32763671875,302.3580627441406
2000-03-01,5,2167903232.0,103.03321075439453,2167903232.0,699855.875,20295570.0,11782082.0,0.0,11782082.0,296.383544921875
2000-03-01,6,474610.75,70.0985107421875,474540.65625,0.0,0.0,2579.432861328125,0.0,2579.432861328125,302.1846923828125
2000-04-01,1,3390269440.0,25.620800018310547,3390269440.0,39568.93359375,2334270.25,18425378.0,0.0,18425378.0,287.24188232421875
2000-04-01,2,6320699.0,241.01919555664062,6320458.0,0.0,0.0,34340.6171875,0.0,34340.6171875,300.68206787109375
2000-04-01,3,3117049600.0,97.44378662109375,3117049600.0,1069397.75,73642072.0,16940488.0,0.0,16940488.0,286.32110595703125
2000-04-01,4,797398.1875,207.31024169921875,797190.875,0.0,0.0,4318.65185546875,0.0,4318.65185546875,298.11456298828125
