DATE,BLOCK,BPR
2000-01-01,1095,309.2019958496094
2000-01-01,"15,28,1",309.2019958496094
2000-01-01,"15,28,10",310.3367919921875
2000-01-01,"15,28,13",310.6136779785156
2000-01-01,24135,310.3367919921875
2000-01-01,31815,310.6136779785156
2000-02-01,1095,309.2103576660156
2000-02-01,"15,28,1",309.2103576660156
2000-02-01,"15,28,10",310.38671875
2000-02-01,"15,28,13",310.6645202636719
2000-02-01,24135,310.38671875
2000-02-01,31815,310.6645202636719
2000-03-01,1095,315.5281066894531
2000-03-01,"15,28,1",315.5281066894531
2000-03-01,"15,28,10",302.5533752441406
2000-03-01,"15,28,13",302.8539733886719
2000-03-01,24135,302.5533752441406
2000-03-01,31815,302.8539733886719
2000-04-01,1095,311.05694580078125
2000-04-01,"15,28,1",311.05694580078125
2000-04-01,"15,28,10",294.9212951660156
2000-04-01,"15,28,13",295.2216491699219
2000-04-01,24135,294.9212951660156
2000-04-01,31815,295.2216491699219
2000-05-01,1095,305.4254150390625
2000-05-01,"15,28,1",305.4254150390625
2000-05-01,"15,28,10",288.7338562011719
2000-05-01,"15,28,13",289.03204345703125
2000-05-01,24135,288.7338562011719
2000-05-01,31815,289.03204345703125
2000-06-01,1095,299.9524841308594
2000-06-01,"15,28,1",299.9524841308594
2000-06-01,"15,28,10",282.82611083984375
2000-06-01,"15,28,13",283.1231384277344
2000-06-01,24135,282.82611083984375
2000-06-01,31815,283.1231384277344
2000-07-01,1095,297.1803283691406
2000-07-01,"15,28,1",297.1803283691406
2000-07-01,"15,28,10",280.7558288574219
2000-07-01,"15,28,13",281.0322570800781
2000-07-01,24135,280.7558288574219
2000-07-01,31815,281.0322570800781
2000-08-01,1095,295.6572570800781
2000-08-01,"15,28,1",295.6572570800781
2000-08-01,"15,28,10",279.00701904296875
2000-08-01,"15,28,13",279.2820129394531
2000-08-01,24135,279.00701904296875
2000-08-01,31815,279.2820129394531
2000-09-01,1095,294.5085754394531
2000-09-01,"15,28,1",294.5085754394531
2000-09-01,"15,28,10",277.6114501953125
2000-09-01,"15,28,13",277.8866271972656
2000-09-01,24135,277.6114501953125
2000-09-01,31815,277.8866271972656
2000-10-01,1095,293.6455383300781
2000-10-01,"15,28,1",293.6455383300781
2000-10-01,"15,28,10",276.4898681640625
2000-10-01,"15,28,13",276.76544189453125
2000-10-01,24135,276.4898681640625
2000-10-01,31815,276.76544189453125
2000-11-01,1095,293.09197998046875
2000-11-01,"15,28,1",293.09197998046875
2000-11-01,"15,28,10",275.52117919921875
2000-11-01,"15,28,13",275.797119140625
2000-11-01,24135,275.52117919921875
2000-11-01,31815,275.797119140625
2000-12-01,1095,292.7975158691406
2000-12-01,"15,28,1",292.7975158691406
2000-12-01,"15,28,10",274.7338562011719
2000-12-01,"15,28,13",275.0101013183594
2000-12-01,24135,274.7338562011719
2000-12-01,31815,275.0101013183594
2001-01-01,1095,292.7642517089844
2001-01-01,"15,28,1",292.7642517089844
2001-01-01,"15,28,10",274.04058837890625
2001-01-01,"15,28,13",274.3170471191406
2001-01-01,24135,274.04058837890625
2001-01-01,31815,274.3170471191406
2001-02-01,1095,278.92584228515625
2001-02-01,"15,28,1",278.92584228515625
2001-02-01,"15,28,10",267.85723876953125
2001-02-01,"15,28,13",268.15838623046875
2001-02-01,24135,267.85723876953125
2001-02-01,31815,268.15838623046875
2001-03-01,1095,279.2821044921875
2001-03-01,"15,28,1",279.2821044921875
2001-03-01,"15,28,10",266.5965270996094
2001-03-01,"15,28,13",266.8888244628906
2001-03-01,24135,266.5965270996094
2001-03-01,31815,266.8888244628906
2001-04-01,1095,279.8091125488281
2001-04-01,"15,28,1",279.8091125488281
2001-04-01,"15,28,10",267.4009704589844
2001-04-01,"15,28,13",267.6882629394531
2001-04-01,24135,267.4009704589844
2001-04-01,31815,267.6882629394531
2001-05-01,1095,280.1875
2001-05-01,"15,28,1",280.1875
2001-05-01,"15,28,10",268.128173828125
2001-05-01,"15,28,13",268.41436767578125
2001-05-01,24135,268.128173828125
2001-05-01,31815,268.41436767578125
2001-06-01,1095,280.5970764160156
2001-06-01,"15,28,1",280.5970764160156
2001-06-01,"15,28,10",268.6566162109375
2001-06-01,"15,28,13",268.9421081542969
2001-06-01,24135,268.6566162109375
2001-06-01,31815,268.9421081542969
2001-07-01,1095,281.125244140625
2001-07-01,"15,28,1",281.125244140625
2001-07-01,"15,28,10",269.187255859375
2001-07-01,"15,28,13",269.4712829589844
2001-07-01,24135,269.187255859375
2001-07-01,31815,269.4712829589844
2001-08-01,1095,281.7721862792969
2001-08-01,"15,28,1",281.7721862792969
2001-08-01,"15,28,10",269.8247985839844
2001-08-01,"15,28,13",270.1065979003906
2001-08-01,24135,269.8247985839844
2001-08-01,31815,270.1065979003906
2001-09-01,1095,282.15045166015625
2001-09-01,"15,28,1",282.15045166015625
2001-09-01,"15,28,10",270.3473205566406
2001-09-01,"15,28,13",270.62774658203125
2001-09-01,24135,270.3473205566406
2001-09-01,31815,270.62774658203125
2001-10-01,1095,282.42364501953125
2001-10-01,"15,28,1",282.42364501953125
2001-10-01,"15,28,10",270.8026123046875
2001-10-01,"15,28,13",271.0820617675781
2001-10-01,24135,270.8026123046875
2001-10-01,31815,271.0820617675781
2001-11-01,1095,282.7425231933594
2001-11-01,"15,28,1",282.7425231933594
2001-11-01,"15,28,10",271.2821960449219
2001-11-01,"15,28,13",271.5606384277344
2001-11-01,24135,271.2821960449219
2001-11-01,31815,271.5606384277344
2001-12-01,1095,283.06170654296875
2001-12-01,"15,28,1",283.06170654296875
2001-12-01,"15,28,10",271.7225036621094
2001-12-01,"15,28,13",272.0001220703125
2001-12-01,24135,271.7225036621094
2001-12-01,31815,272.0001220703125
2002-01-01,1095,283.3590393066406
2002-01-01,"15,28,1",283.3590393066406
2002-01-01,"15,28,10",272.12969970703125
2002-01-01,"15,28,13",272.4066467285156
2002-01-01,24135,272.12969970703125
2002-01-01,31815,272.4066467285156
2002-02-01,1095,283.629638671875
2002-02-01,"15,28,1",283.629638671875
2002-02-01,"15,28,10",272.4988708496094
2002-02-01,"15,28,13",272.7752380371094
2002-02-01,24135,272.4988708496094
2002-02-01,31815,272.7752380371094
2002-03-01,1095,283.8598327636719
2002-03-01,"15,28,1",283.8598327636719
2002-03-01,"15,28,10",272.80450439453125
2002-03-01,"15,28,13",273.080322265625
2002-03-01,24135,272.80450439453125
2002-03-01,31815,273.080322265625
2002-04-01,1095,284.0836486816406
2002-04-01,"15,28,1",284.0836486816406
2002-04-01,"15,28,10",273.10906982421875
2002-04-01,"15,28,13",273.3843994140625
2002-04-01,24135,273.10906982421875
2002-04-01,31815,273.3843994140625
2002-05-01,1095,284.2983703613281
2002-05-01,"15,28,1",284.2983703613281
2002-05-01,"15,28,10",273.4018859863281
2002-05-01,"15,28,13",273.6766662597656
2002-05-01,24135,273.4018859863281
2002-05-01,31815,273.6766662597656
2002-06-01,1095,284.5068359375
2002-06-01,"15,28,1",284.5068359375
2002-06-01,"15,28,10",273.6881408691406
2002-06-01,"15,28,13",273.96246337890625
2002-06-01,24135,273.6881408691406
2002-06-01,31815,273.96246337890625
2002-07-01,1095,284.6936340332031
2002-07-01,"15,28,1",284.6936340332031
2002-07-01,"15,28,10",273.93743896484375
2002-07-01,"15,28,13",274.21136474609375
2002-07-01,24135,273.93743896484375
2002-07-01,31815,274.21136474609375
2002-08-01,1095,284.88250732421875
2002-08-01,"15,28,1",284.88250732421875
2002-08-01,"15,28,10",274.1819152832031
2002-08-01,"15,28,13",274.4553527832031
2002-08-01,24135,274.1819152832031
2002-08-01,31815,274.4553527832031
2002-09-01,1095,285.08770751953125
2002-09-01,"15,28,1",285.08770751953125
2002-09-01,"15,28,10",274.4456481933594
2002-09-01,"15,28,13",274.71856689453125
2002-09-01,24135,274.4456481933594
2002-09-01,31815,274.71856689453125
2002-10-01,1095,285.3150329589844
2002-10-01,"15,28,1",285.3150329589844
2002-10-01,"15,28,10",274.7430725097656
2002-10-01,"15,28,13",275.0155029296875
2002-10-01,24135,274.7430725097656
2002-10-01,31815,275.0155029296875
2002-11-01,1095,285.59735107421875
2002-11-01,"15,28,1",285.59735107421875
2002-11-01,"15,28,10",275.1076354980469
2002-11-01,"15,28,13",275.3797912597656
2002-11-01,24135,275.1076354980469
2002-11-01,31815,275.3797912597656
2002-12-01,1095,285.8804931640625
2002-12-01,"15,28,1",285.8804931640625
2002-12-01,"15,28,10",275.4657287597656
2002-12-01,"15,28,13",275.73779296875
2002-12-01,24135,275.4657287597656
2002-12-01,31815,275.73779296875
2003-01-01,1095,285.94158935546875
2003-01-01,"15,28,1",285.94158935546875
2003-01-01,"15,28,10",275.8423767089844
2003-01-01,"15,28,13",276.11431884765625
2003-01-01,24135,275.8423767089844
2003-01-01,31815,276.11431884765625
2003-02-01,1095,285.9468078613281
2003-02-01,"15,28,1",285.9468078613281
2003-02-01,"15,28,10",275.8528137207031
2003-02-01,"15,28,13",276.1247253417969
2003-02-01,24135,275.8528137207031
2003-02-01,31815,276.1247253417969
