DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4452732416.0,0.0,4452732416.0,0.0,0.0,24199632.0,0.0,24199632.0,305.90765380859375
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1741943359375
2000-01-01,3,3872366848.0,0.0,3872366848.0,0.0,0.0,21045472.0,0.0,21045472.0,306.6777038574219
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7300109863281
2000-01-01,5,2718612480.0,0.0,2718612480.0,0.0,0.0,14775067.0,0.0,14775067.0,306.9064636230469
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.64642333984375
2000-02-01,1,4450488320.0,-12.73379135131836,4450488320.0,0.0,0.0,24187436.0,0.0,24187436.0,305.823486328125
2000-02-01,2,2218572.5,84.20831298828125,2218488.25,0.0,0.0,12057.0224609375,0.0,12057.0224609375,304.87750244140625
2000-02-01,3,3871355136.0,34.95213317871094,3871354880.0,0.0,0.0,21039972.0,0.0,21039972.0,306.6553955078125
2000-02-01,4,1636044.25,-7.594663619995117,1636051.875,0.0,0.0,8887.056640625,0.0,8887.056640625,305.9188537597656
2000-02-01,5,2716841984.0,349.936767578125,2716841472.0,0.0,0.0,14765445.0,0.0,14765445.0,306.8737487792969
2000-02-01,6,1172610.5,-10.633151054382324,1172621.125,0.0,0.0,6371.74658203125,0.0,6371.74658203125,305.3312072753906
2000-03-01,1,4429373952.0,-0.6131668090820312,4429373952.0,132248.234375,3812237.25,24072684.0,0.0,24072684.0,299.86517333984375
2000-03-01,2,3367660.5,91.29927825927734,3367569.25,0.0,0.0,18300.384765625,0.0,18300.384765625,306.0841979980469
2000-03-01,3,3847090432.0,75.48917388916016,3847090432.0,1357805.5,39531996.0,20908100.0,0.0,20908100.0,297.9735412597656
2000-03-01,4,1846244.25,-12.660773277282715,1846256.875,0.0,0.0,10029.3974609375,0.0,10029.3974609375,299.2705993652344
2000-03-01,5,2699171072.0,418.42913818359375,2699170560.0,627493.125,18197094.0,14669407.0,0.0,14669407.0,298.02655029296875
2000-03-01,6,1321890.875,0.5622155666351318,1321890.375,0.0,0.0,7183.01513671875,0.0,7183.01513671875,298.4378356933594
2000-04-01,1,4406248960.0,-33.758277893066406,4406248960.0,135634.1875,8030650.0,23947006.0,0.0,23947006.0,293.39202880859375
2000-04-01,2,4099567.0,84.8877944946289,4099482.25,0.0,0.0,22278.138671875,0.0,22278.138671875,299.9314270019531
2000-04-01,3,3828982784.0,116.76151275634766,3828982784.0,1065437.125,73380880.0,20809690.0,0.0,20809690.0,291.8774719238281
2000-04-01,4,1963236.125,-7.7703857421875,1963244.0,0.0,0.0,10665.232421875,0.0,10665.232421875,293.92364501953125
2000-04-01,5,2681227008.0,604.7471313476562,2681226240.0,649781.0625,38340208.0,14571885.0,0.0,14571885.0,291.84954833984375
2000-04-01,6,1439056.75,21.431861877441406,1439035.25,0.0,0.0,7819.83740234375,0.0,7819.83740234375,293.4474792480469
2000-05-01,1,4384867328.0,76.00267028808594,4384867328.0,134869.25,12083787.0,23830800.0,0.0,23830800.0,287.8977966308594
2000-05-01,2,4694344.0,79.24597930908203,4694264.5,0.0,0.0,25510.62890625,0.0,25510.62890625,294.2666931152344
2000-05-01,3,3814499072.0,222.33383178710938,3814498816.0,932840.375,101633280.0,20730974.0,0.0,20730974.0,286.6355895996094
2000-05-01,4,2064843.375,-5.1504740715026855,2064848.625,0.0,0.0,11217.44921875,0.0,11217.44921875,289.0303955078125
2000-05-01,5,2664499456.0,736.1767578125,2664498688.0,649904.125,57837340.0,14480975.0,0.0,14480975.0,286.55908203125
2000-05-01,6,1530359.875,37.3251953125,1530322.5,0.0,0.0,8316.05859375,0.0,8316.05859375,288.8057861328125
2000-06-01,1,4363337216.0,61.51840591430664,4363337216.0,134605.953125,16259669.0,23713786.0,0.0,23713786.0,282.6415100097656
2000-06-01,2,5257310.0,56.79115676879883,5257253.5,0.0,0.0,28570.197265625,0.0,28570.197265625,288.7738342285156
2000-06-01,3,3800123136.0,144.23338317871094,3800122880.0,885396.625,129229696.0,20652842.0,0.0,20652842.0,281.4734191894531
2000-06-01,4,2164388.75,-9.679946899414062,2164398.25,0.0,0.0,11758.44921875,0.0,11758.44921875,284.0469055175781
2000-06-01,5,2647748608.0,265.5477294921875,2647748352.0,649940.75,77985464.0,14389935.0,0.0,14389935.0,281.3687438964844
2000-06-01,6,1604355.125,-10.387019157409668,1604365.5,0.0,0.0,8718.1787109375,0.0,8718.1787109375,283.958984375
2000-07-01,1,4347282432.0,237.02854919433594,4347281920.0,121680.6484375,19931156.0,23626532.0,0.0,23626532.0,280.6026611328125
2000-07-01,2,5696484.5,49.700679779052734,5696435.0,0.0,0.0,30957.01171875,0.0,30957.01171875,286.1758117675781
2000-07-01,3,3780840704.0,217.0247802734375,3780840704.0,851777.875,154927280.0,20548048.0,0.0,20548048.0,280.24456787109375
2000-07-01,4,2256098.25,-8.691414833068848,2256107.0,0.0,0.0,12256.869140625,0.0,12256.869140625,282.0088195800781
2000-07-01,5,2636197120.0,319.18231201171875,2636196608.0,564404.25,94917608.0,14327155.0,0.0,14327155.0,279.9463806152344
2000-07-01,6,1661000.75,-7.726404666900635,1661008.5,0.0,0.0,9026.037109375,0.0,9026.037109375,282.0473937988281
2000-08-01,1,4332017152.0,281.5690612792969,4332017152.0,121629.2421875,23697286.0,23543570.0,0.0,23543570.0,279.1632995605469
2000-08-01,2,6055770.0,42.89826583862305,6055727.0,0.0,0.0,32909.63671875,0.0,32909.63671875,284.4288330078125
2000-08-01,3,3762847232.0,319.158935546875,3762846720.0,828398.8125,180743152.0,20450256.0,0.0,20450256.0,278.91656494140625
2000-08-01,4,2345226.25,-8.640829086303711,2345234.75,0.0,0.0,12741.263671875,0.0,12741.263671875,280.5238342285156
2000-08-01,5,2624506880.0,451.7454528808594,2624506624.0,479716.3125,109788824.0,14263622.0,0.0,14263622.0,278.6493225097656
2000-08-01,6,1707952.875,-15.318799018859863,1707968.25,0.0,0.0,9281.203125,0.0,9281.203125,280.60821533203125
2000-09-01,1,4317446144.0,356.13909912109375,4317445632.0,121815.1875,27470968.0,23464380.0,0.0,23464380.0,277.9884948730469
2000-09-01,2,6360521.5,30.710681915283203,6360491.0,0.0,0.0,34565.8828125,0.0,34565.8828125,283.04547119140625
2000-09-01,3,3747057920.0,416.9228210449219,3747057664.0,810574.6875,205974256.0,20364446.0,0.0,20364446.0,277.7935791015625
2000-09-01,4,2428385.5,-10.010496139526367,2428395.5,0.0,0.0,13193.21484375,0.0,13193.21484375,279.3265380859375
2000-09-01,5,2612168448.0,620.3630981445312,2612167936.0,427921.34375,123054384.0,14196565.0,0.0,14196565.0,277.5533752441406
2000-09-01,6,1746622.25,-16.22612762451172,1746638.5,0.0,0.0,9491.33203125,0.0,9491.33203125,279.4313659667969
2000-10-01,1,4303911936.0,396.5823974609375,4303911424.0,121928.90625,31126826.0,23390824.0,0.0,23390824.0,277.0472412109375
2000-10-01,2,6619511.5,54.03004837036133,6619457.5,0.0,0.0,35973.4453125,0.0,35973.4453125,281.9575500488281
