DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,183.20785522460938,184.0,184.0226593017578,80267824.0,2117547.0,0.0,2123621.5,2117547.0,61541296.0,0.0,61585024.0,61541324.0,11558.1669921875,334791.21875,0.0,,436238.15625,11508.4072265625,11508.4072265625,11540.0,0.0,334463.5625,334463.5625,334660.0,0.0,0.0,18442.0390625,534323.875,0.004305130802094936,0.0,2.3498612790717743e-05,0.0,0.0,1440.8909912109375,49.75941848754883,0.0,327.6690979003906,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.056640625,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,176.02679443359375,184.0,184.03912353515625,68615184.0,1850852.5,0.0,1887736.75,1850852.375,119751712.0,0.0,120104864.0,119751744.0,10514.6064453125,658243.25,0.0,,372908.625,10058.9814453125,10058.9814453125,10257.2578125,0.0,650824.5625,650824.5625,652635.0,0.0,0.0,16572.07421875,1047660.9375,0.04333264380693436,0.014101321808993816,0.000246170733589679,0.0,0.0,11838.4638671875,455.6257019042969,146.70970153808594,7418.701171875,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.931640625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,174.26553344726562,184.0,184.03074645996094,65721720.0,1717613.75,0.0,1695579.625,1717613.75,171554384.0,0.0,170972256.0,171554416.0,9856.3017578125,953111.9375,0.0,,357183.28125,9334.857421875,9334.857421875,9213.5673828125,0.0,932360.8125,932360.8125,929042.0,0.0,0.0,15503.48828125,1512457.625,0.052904702723026276,0.07145016640424728,0.00030358671210706234,0.0,0.0,16605.8828125,521.4447021484375,708.9666748046875,20751.169921875,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.2158203125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,173.62368774414062,184.0,184.0438690185547,64027160.0,1669943.375,0.0,1638625.75,1669943.375,223474800.0,0.0,221769648.0,223474832.0,9618.1767578125,1250821.375,0.0,,347973.6875,9075.779296875,9075.779296875,8903.451171875,0.0,1214537.0,1214537.0,1205049.0,0.0,0.0,15130.787109375,1981211.375,0.05639301612973213,0.08331036567687988,0.0003248002612963319,0.0,0.0,18973.578125,542.3980102539062,809.1613159179688,36284.40234375,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.41455078125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,171.81393432617188,184.0,184.03436279296875,63003652.0,1537862.875,0.0,1509394.625,1537862.75,269776032.0,0.0,267051488.0,269776032.0,8950.7451171875,1518845.5,0.0,,342411.15625,8357.9501953125,8357.9501953125,8201.7001953125,0.0,1466174.0,1466174.0,1451100.0,0.0,0.0,14037.90234375,2402263.25,0.06622860580682755,0.09240099042654037,0.00038546702126041055,0.0,0.0,22214.591796875,592.79541015625,835.0,52671.4296875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.3525390625,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,169.3218536376953,184.0,184.04969787597656,62261004.0,1429744.375,0.0,1398302.75,1429744.375,314229216.0,0.0,310398880.0,314229248.0,8443.9443359375,1780212.375,0.0,,338375.03125,7770.35009765625,7770.35009765625,7597.41943359375,0.0,1707767.5,1707767.5,1686620.0,0.0,0.0,13182.7470703125,2810857.5,0.07977251708507538,0.11026152968406677,0.00047112946049310267,0.0,0.0,24652.251953125,673.5947265625,941.51611328125,72444.796875,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.40625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,167.51727294921875,184.0,184.0510711669922,61722504.0,1360311.25,0.0,1325874.25,1360311.25,356499584.0,0.0,351500960.0,356499616.0,8120.423828125,2031641.625,0.0,,335448.40625,7392.99560546875,7392.99560546875,7203.8388671875,0.0,1937497.75,1937497.75,1909939.0,0.0,0.0,12635.95703125,3202516.25,0.08958004415035248,0.1241052895784378,0.000534751103259623,0.0,0.0,26593.9609375,727.4279174804688,1020.7100219726562,94143.90625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.94921875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,166.21461486816406,184.0,184.041748046875,61322716.0,1308550.375,0.0,1270949.375,1308550.375,395829856.0,0.0,389629472.0,395829856.0,7872.6552734375,2267599.0,0.0,,333275.625,7111.6865234375,7111.6865234375,6905.7666015625,0.0,2151249.25,2151249.25,2117112.0,0.0,0.0,12221.54296875,3569119.75,0.09665970504283905,0.13531999289989471,0.0005815355107188225,0.0,0.0,28124.208984375,760.968505859375,1080.7330322265625,116349.7421875,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.392578125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,165.16343688964844,184.0,184.04452514648438,60997552.0,1267551.625,0.0,1227013.0,1267551.625,435187392.0,0.0,427666848.0,435187424.0,7674.52978515625,2505318.0,0.0,,331508.4375,6888.86767578125,6888.86767578125,6666.935546875,0.0,2365148.75,2365148.75,2323787.0,0.0,0.0,11891.296875,3937714.25,0.10237264633178711,0.14497117698192596,0.0006198263145051897,0.0,0.0,29469.04296875,785.6619262695312,1130.386962890625,140169.109375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.7587890625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
