CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.0428466796875,303.7398376464844,0.04099806398153305,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.7398376464844
27,30,6,1613.93310546875,303.92626953125,0.033679451793432236,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.92626953125
27,30,7,1617.0057373046875,304.1222839355469,0.028803881257772446,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1222839355469
27,30,8,1620.078369140625,304.3183288574219,0.0369524247944355,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.3183288574219
27,30,9,1623.1510009765625,304.51434326171875,0.03828985244035721,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.51434326171875
27,30,10,1626.2236328125,304.7104797363281,0.06017186492681503,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.7104797363281
20,13,6,1653.7021484375,305.8497009277344,0.09949469566345215,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8497009277344
20,13,7,1656.669921875,306.0390930175781,0.052820298820734024,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.0390930175781
20,13,8,1659.6375732421875,306.22845458984375,0.051606226712465286,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.22845458984375
20,13,9,1662.60546875,306.4178161621094,0.06034988909959793,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4178161621094
20,13,10,1665.5732421875,306.6072692871094,0.2220611721277237,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6072692871094
28,47,8,1655.8516845703125,306.5795593261719,0.22892490029335022,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5795593261719
28,47,9,1658.747314453125,306.76446533203125,0.13836099207401276,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.76446533203125
28,47,10,1661.64306640625,306.9493408203125,0.09934534877538681,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9493408203125
28,47,11,1664.5726318359375,307.1363830566406,0.047373343259096146,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1363830566406
28,47,12,1667.5361328125,307.3255920410156,0.05050690844655037,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3255920410156
28,47,13,1670.49951171875,307.5148010253906,0.05640113726258278,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5148010253906
28,47,14,1673.4625244140625,307.7040100097656,0.08621919900178909,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.7040100097656
14,38,2,1701.809326171875,309.62322998046875,1.0000001192092896,1.3064426873654611e-08,1,0,2000-02-01,WI_1,MULTISEG,309.62322998046875
14,38,3,1704.1439208984375,309.8457336425781,1.0,1.0745056400196518e-08,2,0,2000-02-01,WI_1,MULTISEG,309.8457336425781
14,38,4,1706.4783935546875,310.06683349609375,1.0,1.5100508621301856e-09,3,0,2000-02-01,WI_1,MULTISEG,310.06683349609375
14,38,5,1708.8128662109375,310.28790283203125,1.0,3.412352622689241e-09,4,0,2000-02-01,WI_1,MULTISEG,310.28790283203125
28,20,7,1690.50634765625,284.18048095703125,0.33353087306022644,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.18048095703125
28,20,8,1693.5577392578125,284.3719482421875,0.18739837408065796,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.3719482421875
28,20,9,1696.6092529296875,284.56890869140625,0.39355605840682983,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.56890869140625
28,20,10,1699.66064453125,284.773193359375,0.785223662853241,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.773193359375
18,29,2,1651.238037109375,278.1578063964844,0.09405785799026489,0.0,1,0,2001-01-01,OP_4,MULTISEG,278.1578063964844
18,29,3,1653.4576416015625,278.2984619140625,0.12069299072027206,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.2984619140625
18,29,4,1655.6773681640625,278.4396667480469,0.13951969146728516,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.4396667480469
18,29,5,1657.89697265625,278.5815734863281,0.2196642905473709,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.5815734863281
18,29,6,1660.2218017578125,276.8785705566406,0.17757725715637207,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.8785705566406
18,29,11,1672.657470703125,277.58404541015625,0.08626700937747955,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.58404541015625
18,29,12,1675.6595458984375,277.7743225097656,0.0921144187450409,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.7743225097656
18,29,13,1678.661376953125,277.9646911621094,0.10360033810138702,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.9646911621094
18,29,14,1681.6630859375,278.1549377441406,0.1216200515627861,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.1549377441406
24,37,1,1612.8067626953125,271.45758056640625,0.03605693206191063,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.45758056640625
24,37,2,1615.0018310546875,271.5962219238281,0.04253443703055382,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.5962219238281
24,37,3,1617.197021484375,271.7348327636719,0.045907940715551376,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.7348327636719
24,37,4,1619.3922119140625,271.8735656738281,0.036939941346645355,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.8735656738281
24,37,5,1621.5875244140625,272.01239013671875,0.03059370070695877,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.01239013671875
24,37,6,1624.8736572265625,273.2939758300781,0.06258857250213623,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.2939758300781
25,37,11,1633.3746337890625,273.6478271484375,0.033711809664964676,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.6478271484375
25,37,12,1636.83837890625,273.8665466308594,0.04482452571392059,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.8665466308594
25,37,13,1640.3021240234375,274.0851135253906,0.05028364807367325,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.0851135253906
25,37,14,1643.76611328125,274.30389404296875,0.04455548897385597,0.0,10,0,2001-01-01,OP_5,MULTISEG,274.30389404296875
16,10,6,1718.031005859375,276.2763977050781,1.0,-3.4257865988429614e-10,1,0,2001-03-01,WI_3,MULTISEG,276.2763977050781
16,10,7,1720.3035888671875,276.4418640136719,1.0,-1.3268949307365663e-11,2,0,2001-03-01,WI_3,MULTISEG,276.4418640136719
16,10,8,1722.576416015625,276.6630859375,1.0,-4.61264706985709e-12,3,0,2001-03-01,WI_3,MULTISEG,276.6630859375
16,10,9,1724.8489990234375,276.8843078613281,1.0,-9.940581344181076e-12,4,0,2001-03-01,WI_3,MULTISEG,276.8843078613281
16,10,10,1727.12158203125,277.1622619628906,1.0,-8.184779243247675e-12,5,0,2001-03-01,WI_3,MULTISEG,277.1622619628906
