DATE,BLOCK,BPR
2000-01-01,1095,309.0487976074219
2000-01-01,"15,28,1",309.0487976074219
2000-01-01,"15,28,10",310.381591796875
2000-01-01,"15,28,13",311.04638671875
2000-01-01,24135,310.381591796875
2000-01-01,31815,311.04638671875
2000-02-01,1095,309.1391906738281
2000-02-01,"15,28,1",309.1391906738281
2000-02-01,"15,28,10",310.4721374511719
2000-02-01,"15,28,13",311.13665771484375
2000-02-01,24135,310.4721374511719
2000-02-01,31815,311.13665771484375
2000-03-01,1095,304.2060241699219
2000-03-01,"15,28,1",304.2060241699219
2000-03-01,"15,28,10",305.51153564453125
2000-03-01,"15,28,13",306.171875
2000-03-01,24135,305.51153564453125
2000-03-01,31815,306.171875
2000-04-01,1095,297.7218017578125
2000-04-01,"15,28,1",297.7218017578125
2000-04-01,"15,28,10",299.0238037109375
2000-04-01,"15,28,13",299.68280029296875
2000-04-01,24135,299.0238037109375
2000-04-01,31815,299.68280029296875
2000-05-01,1095,292.1484680175781
2000-05-01,"15,28,1",292.1484680175781
2000-05-01,"15,28,10",293.45208740234375
2000-05-01,"15,28,13",294.110107421875
2000-05-01,24135,293.45208740234375
2000-05-01,31815,294.110107421875
2000-06-01,1095,286.7567443847656
2000-06-01,"15,28,1",286.7567443847656
2000-06-01,"15,28,10",288.072265625
2000-06-01,"15,28,13",288.7296142578125
2000-06-01,24135,288.072265625
2000-06-01,31815,288.7296142578125
2000-07-01,1095,284.70245361328125
2000-07-01,"15,28,1",284.70245361328125
2000-07-01,"15,28,10",286.0418701171875
2000-07-01,"15,28,13",286.7013854980469
2000-07-01,24135,286.0418701171875
2000-07-01,31815,286.7013854980469
2000-08-01,1095,283.1390380859375
2000-08-01,"15,28,1",283.1390380859375
2000-08-01,"15,28,10",284.4971923828125
2000-08-01,"15,28,13",285.156494140625
2000-08-01,24135,284.4971923828125
2000-08-01,31815,285.156494140625
2000-09-01,1095,281.8795166015625
2000-09-01,"15,28,1",281.8795166015625
2000-09-01,"15,28,10",283.2530822753906
2000-09-01,"15,28,13",283.912109375
2000-09-01,24135,283.2530822753906
2000-09-01,31815,283.912109375
2000-10-01,1095,280.8864440917969
2000-10-01,"15,28,1",280.8864440917969
2000-10-01,"15,28,10",282.2716979980469
2000-10-01,"15,28,13",282.9304504394531
2000-10-01,24135,282.2716979980469
2000-10-01,31815,282.9304504394531
2000-11-01,1095,280.0514221191406
2000-11-01,"15,28,1",280.0514221191406
2000-11-01,"15,28,10",281.4455871582031
2000-11-01,"15,28,13",282.1041564941406
2000-11-01,24135,281.4455871582031
2000-11-01,31815,282.1041564941406
2000-12-01,1095,279.3864440917969
2000-12-01,"15,28,1",279.3864440917969
2000-12-01,"15,28,10",280.7866516113281
2000-12-01,"15,28,13",281.445068359375
2000-12-01,24135,280.7866516113281
2000-12-01,31815,281.445068359375
2001-01-01,1095,278.82025146484375
2001-01-01,"15,28,1",278.82025146484375
2001-01-01,"15,28,10",280.2261962890625
2001-01-01,"15,28,13",280.8844909667969
2001-01-01,24135,280.2261962890625
2001-01-01,31815,280.8844909667969
2001-02-01,1095,271.8408508300781
2001-02-01,"15,28,1",271.8408508300781
2001-02-01,"15,28,10",273.2073974609375
2001-02-01,"15,28,13",273.8602600097656
2001-02-01,24135,273.2073974609375
2001-02-01,31815,273.8602600097656
2001-03-01,1095,271.11676025390625
2001-03-01,"15,28,1",271.11676025390625
2001-03-01,"15,28,10",272.5049743652344
2001-03-01,"15,28,13",273.1596374511719
2001-03-01,24135,272.5049743652344
2001-03-01,31815,273.1596374511719
2001-04-01,1095,272.0423278808594
2001-04-01,"15,28,1",272.0423278808594
2001-04-01,"15,28,10",273.4286193847656
2001-04-01,"15,28,13",274.0823059082031
2001-04-01,24135,273.4286193847656
2001-04-01,31815,274.0823059082031
2001-05-01,1095,272.7103576660156
2001-05-01,"15,28,1",272.7103576660156
2001-05-01,"15,28,10",274.10113525390625
2001-05-01,"15,28,13",274.7549133300781
2001-05-01,24135,274.10113525390625
2001-05-01,31815,274.7549133300781
2001-06-01,1095,273.19384765625
2001-06-01,"15,28,1",273.19384765625
2001-06-01,"15,28,10",274.58935546875
2001-06-01,"15,28,13",275.24322509765625
2001-06-01,24135,274.58935546875
2001-06-01,31815,275.24322509765625
2001-07-01,1095,273.6737976074219
2001-07-01,"15,28,1",273.6737976074219
2001-07-01,"15,28,10",275.0733337402344
2001-07-01,"15,28,13",275.7273254394531
2001-07-01,24135,275.0733337402344
2001-07-01,31815,275.7273254394531
2001-08-01,1095,274.23907470703125
2001-08-01,"15,28,1",274.23907470703125
2001-08-01,"15,28,10",275.64263916015625
2001-08-01,"15,28,13",276.2967834472656
2001-08-01,24135,275.64263916015625
2001-08-01,31815,276.2967834472656
2001-09-01,1095,274.6899719238281
2001-09-01,"15,28,1",274.6899719238281
2001-09-01,"15,28,10",276.09588623046875
2001-09-01,"15,28,13",276.75006103515625
2001-09-01,24135,276.09588623046875
2001-09-01,31815,276.75006103515625
2001-10-01,1095,275.0868225097656
2001-10-01,"15,28,1",275.0868225097656
2001-10-01,"15,28,10",276.4942932128906
2001-10-01,"15,28,13",277.14849853515625
2001-10-01,24135,276.4942932128906
