order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.9322814941406,0.057792499661445625,0.0,0.9422075003385544,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.3559875488281,0.05373914539813995,0.0,0.94626085460186,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.846435546875,0.046330306679010384,0.0,0.9536696933209896,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,282.6205749511719,0.05547714978456497,0.0,0.944522850215435,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.77328491210943,0.6717992424964905,0.0,0.3282007575035095,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.1594543457031,1.0,-1.590900300385556e-09,1.590900300385556e-09,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.712158203125,1.0,-4.225214796094168e-12,4.225214796094168e-12,True,True,30,20,23,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.47247314453125,1.0,-1.8471163834576923e-11,1.8471163834576923e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.2174987792969,1.0,2.6028549975076753e-13,-2.6028549975076753e-13,True,True,16,41,23,R_A6,2018-11-07,1,286.41,3.0
