WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,9.78108489,0.2413,976.932222,0.0,,Z,25.4414112,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.2517646,0.2413,2120.25833,0.0,,Z,25.2903387,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.2592721,0.2413,1621.03494,0.0,,Z,25.1963852,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.0269103,0.2413,1098.87703,0.0,,Z,25.1357242,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.3033993,0.2413,1126.07612,0.0,,Z,25.0935623,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.63733324,0.2413,52.7384119,0.0,,Z,10.1608717,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01215111,0.2413,1.17287114,0.0,,Z,21.2546646,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01647167,0.2413,1.59081655,0.0,,Z,21.3175741,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00987738,0.2413,0.78529572,0.0,,Z,8.53977823,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.01030993,0.2413,0.81882008,0.0,,Z,8.50145688,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.5372054,0.2413,3551.8166,0.0,,Z,25.5324679,2018-01-01
R_A2,22,30,12,12,OPEN,0,13.2057599,0.2413,1321.64136,0.0,,Z,25.7167778,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.45801519,0.2413,45.8171339,0.0,,Z,25.6526766,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.25398895,0.2413,25.3882466,0.0,,Z,25.5484086,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02362517,0.2413,2.3134636,0.0,,Z,22.9101135,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01237137,0.2413,1.20988136,0.0,,Z,22.7549974,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00526526,0.2413,0.5187751,0.0,,Z,23.6638264,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05134434,0.2413,5.08956789,0.0,,Z,24.43471,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01151347,0.2413,1.13982176,0.0,,Z,24.2687645,2018-01-01
R_A2,22,29,24,24,OPEN,0,3.33720535,0.2413,161.383036,0.0,,Z,1.60969747,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.446e-05,0.2413,0.00139236,0.0,,Z,20.9884645,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.65205362,0.2413,53.9096901,0.0,,Z,10.1218643,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01172829,0.2413,0.89136617,0.0,,Z,7.07841217,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4555e-05,0.2413,0.00139911,0.0,,Z,20.8039294,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.7609849,0.2413,63.8475329,0.0,,Z,10.8081205,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.21285108,0.2413,407.471137,0.0,,Z,21.4804344,2018-01-01
R_A3,28,41,3,3,OPEN,0,5.26430345,0.2413,521.979658,0.0,,Z,24.4718868,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.17400214,0.2413,314.911092,0.0,,Z,24.5522918,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.5184713,0.2413,646.671667,0.0,,Z,24.5394735,2018-01-01
R_A3,29,41,5,5,OPEN,0,8.7131939,0.2413,854.153877,0.0,,Z,23.04092,2018-01-01
R_A3,29,41,6,6,OPEN,0,4.21268129,0.2413,417.62128,0.0,,Z,24.4453678,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.95966073,0.2413,190.871699,0.0,,Z,22.2767142,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.51859949,0.2413,148.697395,0.0,,Z,22.9024769,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01016315,0.2413,0.96502057,0.0,,Z,19.539066,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00672899,0.2413,0.5329249,0.0,,Z,8.40085921,2018-01-01
R_A3,29,41,11,11,OPEN,0,25.4681317,0.2413,2523.56623,0.0,,Z,24.383756,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.5131748,0.2413,1534.49304,0.0,,Z,24.1604219,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20428625,0.2413,20.2794396,0.0,,Z,24.6233567,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6831e-05,0.2413,0.0015972,0.0,,Z,19.4798878,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16584573,0.2413,15.4420878,0.0,,Z,17.7030852,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00932642,0.2413,0.91791396,0.0,,Z,23.5285553,2018-01-01
R_A3,29,41,24,24,OPEN,0,0.00016804,0.2413,0.01499783,0.0,,Z,14.3968246,2018-01-01
R_A3,29,41,25,25,OPEN,0,105.349129,0.2413,10347.7446,0.0,,Z,23.2809204,2018-01-01
R_A3,29,41,26,26,OPEN,0,69.228094,0.2413,6785.70302,0.0,,Z,23.0280332,2018-01-01
R_A3,29,41,27,27,OPEN,0,3.59010972,0.2413,291.029624,0.0,,Z,9.284116,2018-01-01
R_A3,29,41,28,28,OPEN,0,20.3882514,0.2413,1984.17568,0.0,,Z,22.1804643,2018-01-01
R_A4,30,52,1,1,OPEN,0,195.736935,0.2413,17972.383,0.0,,X,16.5190282,2018-01-01
R_A4,31,52,1,1,OPEN,0,189.515562,0.2413,17425.6001,0.0,,X,16.6336419,2018-01-01
R_A4,31,52,2,2,OPEN,0,335.30701,0.2413,30838.799,0.0,,X,16.6547821,2018-01-01
R_A4,31,52,3,3,OPEN,0,331.615313,0.2413,30509.6103,0.0,,X,16.6826374,2018-01-01
R_A4,31,52,4,4,OPEN,0,268.779378,0.2413,24703.4146,0.0,,X,16.5993783,2018-01-01
