DATE,BLOCK,BPR
2000-01-01,1095,309.01953125
2000-01-01,"15,28,1",309.01953125
2000-01-01,"15,28,10",309.9993591308594
2000-01-01,"15,28,13",310.4800720214844
2000-01-01,24135,309.9993591308594
2000-01-01,31815,310.4800720214844
2000-02-01,1095,309.1465759277344
2000-02-01,"15,28,1",309.1465759277344
2000-02-01,"15,28,10",310.1285400390625
2000-02-01,"15,28,13",310.6091613769531
2000-02-01,24135,310.1285400390625
2000-02-01,31815,310.6091613769531
2000-03-01,1095,304.0352478027344
2000-03-01,"15,28,1",304.0352478027344
2000-03-01,"15,28,10",305.02630615234375
2000-03-01,"15,28,13",305.505615234375
2000-03-01,24135,305.02630615234375
2000-03-01,31815,305.505615234375
2000-04-01,1095,297.9587097167969
2000-04-01,"15,28,1",297.9587097167969
2000-04-01,"15,28,10",298.943115234375
2000-04-01,"15,28,13",299.4219055175781
2000-04-01,24135,298.943115234375
2000-04-01,31815,299.4219055175781
2000-05-01,1095,292.64654541015625
2000-05-01,"15,28,1",292.64654541015625
2000-05-01,"15,28,10",293.6255187988281
2000-05-01,"15,28,13",294.1040344238281
2000-05-01,24135,293.6255187988281
2000-05-01,31815,294.1040344238281
2000-06-01,1095,287.4617004394531
2000-06-01,"15,28,1",287.4617004394531
2000-06-01,"15,28,10",288.4376525878906
2000-06-01,"15,28,13",288.91595458984375
2000-06-01,24135,288.4376525878906
2000-06-01,31815,288.91595458984375
2000-07-01,1095,285.3199768066406
2000-07-01,"15,28,1",285.3199768066406
2000-07-01,"15,28,10",286.2739562988281
2000-07-01,"15,28,13",286.7524719238281
2000-07-01,24135,286.2739562988281
2000-07-01,31815,286.7524719238281
2000-08-01,1095,283.7538146972656
2000-08-01,"15,28,1",283.7538146972656
2000-08-01,"15,28,10",284.7082824707031
2000-08-01,"15,28,13",285.186767578125
2000-08-01,24135,284.7082824707031
2000-08-01,31815,285.186767578125
2000-09-01,1095,282.5352478027344
2000-09-01,"15,28,1",282.5352478027344
2000-09-01,"15,28,10",283.49212646484375
2000-09-01,"15,28,13",283.9705810546875
2000-09-01,24135,283.49212646484375
2000-09-01,31815,283.9705810546875
2000-10-01,1095,281.5811767578125
2000-10-01,"15,28,1",281.5811767578125
2000-10-01,"15,28,10",282.538818359375
2000-10-01,"15,28,13",283.01727294921875
2000-10-01,24135,282.538818359375
2000-10-01,31815,283.01727294921875
2000-11-01,1095,280.774658203125
2000-11-01,"15,28,1",280.774658203125
2000-11-01,"15,28,10",281.73321533203125
2000-11-01,"15,28,13",282.211669921875
2000-11-01,24135,281.73321533203125
2000-11-01,31815,282.211669921875
2000-12-01,1095,280.1277770996094
2000-12-01,"15,28,1",280.1277770996094
2000-12-01,"15,28,10",281.08734130859375
2000-12-01,"15,28,13",281.5657958984375
2000-12-01,24135,281.08734130859375
2000-12-01,31815,281.5657958984375
2001-01-01,1095,279.570556640625
2001-01-01,"15,28,1",279.570556640625
2001-01-01,"15,28,10",280.53057861328125
2001-01-01,"15,28,13",281.009033203125
2001-01-01,24135,280.53057861328125
2001-01-01,31815,281.009033203125
2001-02-01,1095,273.6859436035156
2001-02-01,"15,28,1",273.6859436035156
2001-02-01,"15,28,10",274.4732666015625
2001-02-01,"15,28,13",274.9489440917969
2001-02-01,24135,274.4732666015625
2001-02-01,31815,274.9489440917969
2001-03-01,1095,272.79437255859375
2001-03-01,"15,28,1",272.79437255859375
2001-03-01,"15,28,10",273.6307067871094
2001-03-01,"15,28,13",274.10723876953125
2001-03-01,24135,273.6307067871094
2001-03-01,31815,274.10723876953125
2001-04-01,1095,273.51800537109375
2001-04-01,"15,28,1",273.51800537109375
2001-04-01,"15,28,10",274.3423156738281
2001-04-01,"15,28,13",274.81866455078125
2001-04-01,24135,274.3423156738281
2001-04-01,31815,274.81866455078125
2001-05-01,1095,274.0921936035156
2001-05-01,"15,28,1",274.0921936035156
2001-05-01,"15,28,10",274.9106140136719
2001-05-01,"15,28,13",275.386962890625
2001-05-01,24135,274.9106140136719
2001-05-01,31815,275.386962890625
2001-06-01,1095,274.5262145996094
2001-06-01,"15,28,1",274.5262145996094
2001-06-01,"15,28,10",275.3381042480469
2001-06-01,"15,28,13",275.814453125
2001-06-01,24135,275.3381042480469
2001-06-01,31815,275.814453125
2001-07-01,1095,274.950439453125
2001-07-01,"15,28,1",274.950439453125
2001-07-01,"15,28,10",275.7586364746094
2001-07-01,"15,28,13",276.2350158691406
2001-07-01,24135,275.7586364746094
2001-07-01,31815,276.2350158691406
2001-08-01,1095,275.4450378417969
2001-08-01,"15,28,1",275.4450378417969
2001-08-01,"15,28,10",276.2525634765625
2001-08-01,"15,28,13",276.72906494140625
2001-08-01,24135,276.2525634765625
2001-08-01,31815,276.72906494140625
2001-09-01,1095,275.852783203125
2001-09-01,"15,28,1",275.852783203125
2001-09-01,"15,28,10",276.65472412109375
2001-09-01,"15,28,13",277.1312255859375
2001-09-01,24135,276.65472412109375
2001-09-01,31815,277.1312255859375
2001-10-01,1095,276.2189636230469
2001-10-01,"15,28,1",276.2189636230469
2001-10-01,"15,28,10",277.0161437988281
2001-10-01,"15,28,13",277.4926452636719
2001-10-01,24135,277.0161437988281
2001-10-01,31815,277.4926452636719
2001-11-01,1095,276.612548828125
2001-11-01,"15,28,1",276.612548828125
2001-11-01,"15,28,10",277.406005859375
2001-11-01,"15,28,13",277.8825378417969
2001-11-01,24135,277.406005859375
2001-11-01,31815,277.8825378417969
2001-12-01,1095,276.9720764160156
2001-12-01,"15,28,1",276.9720764160156
2001-12-01,"15,28,10",277.76312255859375
2001-12-01,"15,28,13",278.23968505859375
2001-12-01,24135,277.76312255859375
2001-12-01,31815,278.23968505859375
2002-01-01,1095,277.3017883300781
2002-01-01,"15,28,1",277.3017883300781
2002-01-01,"15,28,10",278.09033203125
2002-01-01,"15,28,13",278.5668640136719
2002-01-01,24135,278.09033203125
2002-01-01,31815,278.5668640136719
2002-02-01,1095,277.5998840332031
2002-02-01,"15,28,1",277.5998840332031
2002-02-01,"15,28,10",278.3864440917969
2002-02-01,"15,28,13",278.8630065917969
2002-02-01,24135,278.3864440917969
2002-02-01,31815,278.8630065917969
2002-03-01,1095,277.850341796875
2002-03-01,"15,28,1",277.850341796875
2002-03-01,"15,28,10",278.6349792480469
2002-03-01,"15,28,13",279.1115417480469
2002-03-01,24135,278.6349792480469
2002-03-01,31815,279.1115417480469
2002-04-01,1095,278.1031494140625
2002-04-01,"15,28,1",278.1031494140625
2002-04-01,"15,28,10",278.8855895996094
2002-04-01,"15,28,13",279.3621520996094
2002-04-01,24135,278.8855895996094
2002-04-01,31815,279.3621520996094
2002-05-01,1095,278.3509826660156
2002-05-01,"15,28,1",278.3509826660156
2002-05-01,"15,28,10",279.1314392089844
2002-05-01,"15,28,13",279.6080322265625
2002-05-01,24135,279.1314392089844
2002-05-01,31815,279.6080322265625
2002-06-01,1095,278.59356689453125
2002-06-01,"15,28,1",278.59356689453125
2002-06-01,"15,28,10",279.3721618652344
2002-06-01,"15,28,13",279.8487548828125
2002-06-01,24135,279.3721618652344
2002-06-01,31815,279.8487548828125
2002-07-01,1095,278.8026428222656
2002-07-01,"15,28,1",278.8026428222656
2002-07-01,"15,28,10",279.5797119140625
2002-07-01,"15,28,13",280.05633544921875
2002-07-01,24135,279.5797119140625
2002-07-01,31815,280.05633544921875
2002-08-01,1095,279.0083312988281
2002-08-01,"15,28,1",279.0083312988281
2002-08-01,"15,28,10",279.78424072265625
2002-08-01,"15,28,13",280.2608642578125
2002-08-01,24135,279.78424072265625
2002-08-01,31815,280.2608642578125
2002-09-01,1095,279.2334289550781
2002-09-01,"15,28,1",279.2334289550781
2002-09-01,"15,28,10",280.0086975097656
2002-09-01,"15,28,13",280.4853515625
2002-09-01,24135,280.0086975097656
2002-09-01,31815,280.4853515625
2002-10-01,1095,279.49951171875
2002-10-01,"15,28,1",279.49951171875
2002-10-01,"15,28,10",280.27301025390625
2002-10-01,"15,28,13",280.7496643066406
2002-10-01,24135,280.27301025390625
2002-10-01,31815,280.7496643066406
2002-11-01,1095,279.8432312011719
2002-11-01,"15,28,1",279.8432312011719
2002-11-01,"15,28,10",280.61456298828125
2002-11-01,"15,28,13",281.09124755859375
2002-11-01,24135,280.61456298828125
2002-11-01,31815,281.09124755859375
2002-12-01,1095,280.1723937988281
2002-12-01,"15,28,1",280.1723937988281
2002-12-01,"15,28,10",280.94049072265625
2002-12-01,"15,28,13",281.41717529296875
2002-12-01,24135,280.94049072265625
2002-12-01,31815,281.41717529296875
2003-01-01,1095,280.4472961425781
2003-01-01,"15,28,1",280.4472961425781
2003-01-01,"15,28,10",281.2215881347656
2003-01-01,"15,28,13",281.6983642578125
2003-01-01,24135,281.2215881347656
2003-01-01,31815,281.6983642578125
2003-02-01,1095,280.4559631347656
2003-02-01,"15,28,1",280.4559631347656
2003-02-01,"15,28,10",281.23016357421875
2003-02-01,"15,28,13",281.7069396972656
2003-02-01,24135,281.23016357421875
2003-02-01,31815,281.7069396972656
