CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.0511474609375,303.5685119628906,0.02858024463057518,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5685119628906
27,30,6,1612.95947265625,303.7540588378906,0.029707200825214386,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7540588378906
27,30,7,1616.0240478515625,303.94952392578125,0.02649257518351078,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.94952392578125
27,30,8,1619.0885009765625,304.1450500488281,0.03144456073641777,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1450500488281
27,30,9,1622.15283203125,304.3405456542969,0.029013648629188538,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3405456542969
27,30,10,1625.21728515625,304.536376953125,0.03837694227695465,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.536376953125
20,13,6,1652.3406982421875,305.73175048828125,0.20475533604621887,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.73175048828125
20,13,7,1655.056884765625,305.9051208496094,0.049757909029722214,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9051208496094
20,13,8,1657.773193359375,306.0784912109375,0.06014992296695709,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.0784912109375
20,13,9,1660.4893798828125,306.251708984375,0.05980416387319565,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.251708984375
20,13,10,1663.205322265625,306.4239807128906,0.1540840119123459,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.4239807128906
28,47,9,1657.4578857421875,306.6000671386719,0.1455647498369217,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6000671386719
28,47,10,1660.5728759765625,306.7989501953125,0.08871280401945114,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7989501953125
28,47,11,1663.5926513671875,306.9917297363281,0.06298530101776123,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9917297363281
28,47,12,1666.516845703125,307.1784362792969,0.05319034680724144,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1784362792969
28,47,13,1669.4410400390625,307.3651428222656,0.05716792121529579,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3651428222656
28,47,14,1672.3651123046875,307.5518798828125,0.07718651741743088,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5518798828125
14,38,2,1702.6256103515625,309.5348205566406,0.9999998807907104,-2.6311433032333298e-08,1,0,2000-02-01,WI_1,MULTISEG,309.5348205566406
14,38,3,1705.1014404296875,309.7615051269531,0.9999998807907104,-2.0412509016409786e-08,2,0,2000-02-01,WI_1,MULTISEG,309.7615051269531
14,38,4,1707.5775146484375,309.988037109375,0.9999999403953552,-8.307068810609053e-09,3,0,2000-02-01,WI_1,MULTISEG,309.988037109375
14,38,5,1710.0533447265625,310.21356201171875,0.9999999403953552,-7.346539820929365e-09,4,0,2000-02-01,WI_1,MULTISEG,310.21356201171875
28,20,7,1691.198486328125,284.8737487792969,0.3654061257839203,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.8737487792969
28,20,8,1694.017578125,285.1263732910156,0.29311317205429077,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.1263732910156
28,20,9,1696.8367919921875,285.40081787109375,0.6313613057136536,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.40081787109375
28,20,10,1699.65576171875,285.4937744140625,0.8646349906921387,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.4937744140625
18,29,2,1651.5875244140625,275.89605712890625,0.044130418449640274,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.89605712890625
18,29,3,1653.675537109375,276.0283203125,0.05877095088362694,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.0283203125
18,29,4,1655.763427734375,276.1605529785156,0.062320783734321594,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.1605529785156
18,29,5,1657.851318359375,276.2927551269531,0.059225209057331085,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.2927551269531
18,29,6,1660.20703125,276.4613342285156,0.25107109546661377,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.4613342285156
18,29,10,1670.6998291015625,277.1622314453125,0.4212571978569031,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.1622314453125
18,29,11,1673.3760986328125,277.3304443359375,0.08665581047534943,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.3304443359375
18,29,12,1676.105224609375,277.5030822753906,0.09513385593891144,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.5030822753906
18,29,13,1678.83447265625,277.6758728027344,0.13241778314113617,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.6758728027344
18,29,14,1681.563720703125,277.84942626953125,0.25603553652763367,0.0,10,0,2001-01-01,OP_4,MULTISEG,277.84942626953125
24,37,1,1613.3533935546875,271.8541259765625,0.038204386830329895,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.8541259765625
24,37,2,1617.00048828125,272.08447265625,0.04739256203174591,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.08447265625
24,37,3,1620.6475830078125,272.3153076171875,0.053992826491594315,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.3153076171875
24,37,4,1624.2947998046875,272.5463562011719,0.045430466532707214,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.5463562011719
24,37,5,1627.94189453125,272.7770690917969,0.04265289381146431,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.7770690917969
25,37,11,1633.6680908203125,273.0500183105469,0.04286189749836922,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.0500183105469
25,37,12,1637.3031005859375,273.27996826171875,0.0375664159655571,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.27996826171875
25,37,13,1640.9384765625,273.5097961425781,0.04483291506767273,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.5097961425781
25,37,14,1644.5738525390625,273.7397155761719,0.04041604325175285,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.7397155761719
16,10,6,1717.6922607421875,276.33929443359375,1.0,1.9381836413590037e-11,1,0,2001-03-01,WI_3,MULTISEG,276.33929443359375
16,10,7,1719.8133544921875,276.53839111328125,1.0,4.2793345256253446e-11,2,0,2001-03-01,WI_3,MULTISEG,276.53839111328125
16,10,8,1721.9346923828125,276.7376403808594,1.0,1.1126911197978373e-10,3,0,2001-03-01,WI_3,MULTISEG,276.7376403808594
16,10,9,1724.05615234375,276.93695068359375,1.0,2.696901868493029e-10,4,0,2001-03-01,WI_3,MULTISEG,276.93695068359375
16,10,10,1726.1768798828125,277.1393737792969,1.0,3.5184766211671104e-10,5,0,2001-03-01,WI_3,MULTISEG,277.1393737792969
