WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.9219865,0.2413,2209.01925,0.0,,Z,26.6804339,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.0612971,0.2413,1919.86333,0.0,,Z,26.613625,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.8354496,0.2413,1795.45984,0.0,,Z,26.5389388,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.8034432,0.2413,1288.26434,0.0,,Z,26.4687072,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.4661443,0.2413,1153.1702,0.0,,Z,26.4023727,2018-01-01
R_A2,22,30,6,6,OPEN,0,5.7891417,0.2413,462.728103,0.0,,Z,8.73687829,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01402548,0.2413,1.35869976,0.0,,Z,21.6568789,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02645804,0.2413,2.55981201,0.0,,Z,21.5137168,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01550092,0.2413,1.50037817,0.0,,Z,21.5632704,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00872033,0.2413,0.6996717,0.0,,Z,8.88041688,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.3127816,0.2413,3222.80011,0.0,,Z,25.2484339,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.79632332,0.2413,381.949223,0.0,,Z,26.4569581,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.13074343,0.2413,10.382366,0.0,,Z,8.49677624,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.08917758,0.2413,8.90509236,0.0,,Z,25.411754,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.1759827,0.2413,17.2997968,0.0,,Z,23.3816844,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01891023,0.2413,1.8534702,0.0,,Z,23.0214461,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04459584,0.2413,4.43374189,0.0,,Z,24.8231192,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.018528,0.2413,1.81515736,0.0,,Z,22.9649991,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00106161,0.2413,0.08511699,0.0,,Z,8.85319212,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00044703,0.2413,0.03934128,0.0,,Z,13.4667243,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.53703178,0.2413,44.5050685,0.0,,Z,10.228464,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01245454,0.2413,0.94763056,0.0,,Z,7.11103025,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4416e-05,0.2413,0.00139224,0.0,,Z,21.3111089,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.441e-05,0.2413,0.00139099,0.0,,Z,21.2645408,2018-01-01
