X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460589.59765625,5935926.903076172,1673.8819580078125,0
460597.75390625,5935903.413818359,1672.0294189453125,0
460604.73291015625,5935859.804931641,1668.54296875,0
460611.82763671875,5935814.795654297,1664.856201171875,0
460613.7333984375,5935804.214355469,1663.9912109375,0
460613.26904296875,5935762.268066406,1660.50634765625,0
460610.794921875,5935663.841308594,1652.319580078125,0
460609.3330078125,5935641.047363281,1650.41748046875,0
460606.353515625,5935605.433349609,1647.440673828125,0
460603.3271484375,5935540.2275390625,1643.61572265625,0
460601.5302734375,5935504.756103516,1641.5302734375,0
460602.06591796875,5935459.741699219,1640.809814453125,0
460601.078125,5935429.7666015625,1640.3187255859375,0
460599.51806640625,5935328.940917969,1638.6817626953125,0
460598.2197265625,5935274.1279296875,1637.4720458984375,0
460593.81689453125,5935240.5732421875,1636.6376953125,0
460586.5224609375,5935197.5205078125,1635.5244140625,0
460579.02294921875,5935160.052001953,1634.525634765625,0
460569.755859375,5935110.697509766,1633.64453125,0
460556.48681640625,5935040.553955078,1632.3900146484375,0
460551.53955078125,5935010.301513672,1631.865966796875,0
460542.625,5934953.669433594,1631.13330078125,0
460542.39306640625,5934950.893066406,1631.102783203125,0
460542.529296875,5934941.776123047,1631.0262451171875,0
460540.36669921875,5934856.927246094,1630.2239990234375,0
460544.958984375,5934821.541748047,1630.034423828125,0
460561.25390625,5934730.207275391,1632.1103515625,0
460561.10205078125,5934719.5234375,1632.33154296875,0
460571.451171875,5934588.913574219,1635.163818359375,0
460549.22607421875,5934474.676269531,1637.312255859375,0
460548.34326171875,5934464.149902344,1637.5224609375,0
460548.2578125,5934463.007324219,1637.5506591796875,0
460548.15380859375,5934462.1611328125,1637.5504150390625,0
460547.6572265625,5934453.792724609,1637.8236083984375,0
460522.91845703125,5934345.641113281,1640.584228515625,0
460521.34814453125,5934295.432373047,1642.282470703125,0
460514.99658203125,5934215.7041015625,1644.817138671875,0
460512.1875,5934179.671142578,1645.96533203125,0
460519.73046875,5934121.529785156,1648.3255615234375,0
460532.0234375,5934060.053222656,1654.12060546875,0
460533.9462890625,5934029.782836914,1656.9261474609375,0
460545.1962890625,5933960.811645508,1663.3980712890625,0
460543.953125,5933916.466308594,1667.4610595703125,0
460543.740234375,5933913.08203125,1667.769775390625,0
460540.81396484375,5933880.115966797,1669.9161376953125,0
460537.03076171875,5933845.804077148,1672.1602783203125,0
460531.70458984375,5933818.6064453125,1673.9720458984375,0
