CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.5252685546875,303.63116455078125,0.03600938990712166,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.63116455078125
27,30,6,1613.4320068359375,303.8170471191406,0.03626607358455658,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8170471191406
27,30,7,1616.682861328125,304.0244140625,0.03545984998345375,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0244140625
27,30,8,1619.933837890625,304.2318420410156,0.03422832861542702,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2318420410156
27,30,9,1623.18505859375,304.43927001953125,0.03397088870406151,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.43927001953125
27,30,10,1626.43603515625,304.6466979980469,0.09360156208276749,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6466979980469
20,13,6,1654.137939453125,305.9330749511719,0.10550857335329056,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.9330749511719
20,13,7,1656.92431640625,306.1089782714844,0.05835063010454178,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.1089782714844
20,13,8,1659.710693359375,306.2867736816406,0.05532238632440567,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2867736816406
20,13,9,1662.497314453125,306.464599609375,0.05241009593009949,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.464599609375
20,13,10,1665.28369140625,306.6420593261719,0.23544366657733917,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6420593261719
28,47,9,1658.53759765625,306.7008361816406,0.11556579172611237,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.7008361816406
28,47,10,1661.673828125,306.90106201171875,0.0978025496006012,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.90106201171875
28,47,11,1664.6221923828125,307.08929443359375,0.06587650626897812,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.08929443359375
28,47,12,1667.3829345703125,307.26556396484375,0.054258350282907486,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.26556396484375
28,47,13,1670.1435546875,307.44183349609375,0.06680426746606827,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.44183349609375
28,47,14,1672.904296875,307.6181335449219,0.052496880292892456,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6181335449219
14,38,2,1702.4105224609375,309.5036315917969,1.0,-4.996337121809802e-09,1,0,2000-02-01,WI_1,MULTISEG,309.5036315917969
14,38,3,1704.791259765625,309.732421875,1.0,-3.945936910554337e-09,2,0,2000-02-01,WI_1,MULTISEG,309.732421875
