DATE,BLOCK,BPR
2000-01-01,1095,309.025146484375
2000-01-01,"15,28,1",309.025146484375
2000-01-01,"15,28,10",310.1860656738281
2000-01-01,"15,28,13",310.61541748046875
2000-01-01,24135,310.1860656738281
2000-01-01,31815,310.61541748046875
2000-02-01,1095,309.1092529296875
2000-02-01,"15,28,1",309.1092529296875
2000-02-01,"15,28,10",310.2775573730469
2000-02-01,"15,28,13",310.70684814453125
2000-02-01,24135,310.2775573730469
2000-02-01,31815,310.70684814453125
2000-03-01,1095,304.3710021972656
2000-03-01,"15,28,1",304.3710021972656
2000-03-01,"15,28,10",304.17132568359375
2000-03-01,"15,28,13",304.60003662109375
2000-03-01,24135,304.17132568359375
2000-03-01,31815,304.60003662109375
2000-04-01,1095,298.58203125
2000-04-01,"15,28,1",298.58203125
2000-04-01,"15,28,10",298.2573547363281
2000-04-01,"15,28,13",298.6857604980469
2000-04-01,24135,298.2573547363281
2000-04-01,31815,298.6857604980469
2000-05-01,1095,293.4769592285156
2000-05-01,"15,28,1",293.4769592285156
2000-05-01,"15,28,10",293.07952880859375
2000-05-01,"15,28,13",293.5077819824219
2000-05-01,24135,293.07952880859375
2000-05-01,31815,293.5077819824219
2000-06-01,1095,288.4458923339844
2000-06-01,"15,28,1",288.4458923339844
2000-06-01,"15,28,10",288.0130920410156
2000-06-01,"15,28,13",288.4413146972656
2000-06-01,24135,288.0130920410156
2000-06-01,31815,288.4413146972656
2000-07-01,1095,286.59918212890625
2000-07-01,"15,28,1",286.59918212890625
2000-07-01,"15,28,10",286.4696350097656
2000-07-01,"15,28,13",286.8979797363281
2000-07-01,24135,286.4696350097656
2000-07-01,31815,286.8979797363281
2000-08-01,1095,285.1318359375
2000-08-01,"15,28,1",285.1318359375
2000-08-01,"15,28,10",285.0024108886719
2000-08-01,"15,28,13",285.43072509765625
2000-08-01,24135,285.0024108886719
2000-08-01,31815,285.43072509765625
2000-09-01,1095,283.97381591796875
2000-09-01,"15,28,1",283.97381591796875
2000-09-01,"15,28,10",283.82476806640625
2000-09-01,"15,28,13",284.2530212402344
2000-09-01,24135,283.82476806640625
2000-09-01,31815,284.2530212402344
2000-10-01,1095,283.0665588378906
2000-10-01,"15,28,1",283.0665588378906
2000-10-01,"15,28,10",282.8970031738281
2000-10-01,"15,28,13",283.32525634765625
2000-10-01,24135,282.8970031738281
2000-10-01,31815,283.32525634765625
2000-11-01,1095,282.3023376464844
2000-11-01,"15,28,1",282.3023376464844
2000-11-01,"15,28,10",282.10919189453125
2000-11-01,"15,28,13",282.53741455078125
2000-11-01,24135,282.10919189453125
2000-11-01,31815,282.53741455078125
2000-12-01,1095,281.6919860839844
2000-12-01,"15,28,1",281.6919860839844
2000-12-01,"15,28,10",281.4736328125
2000-12-01,"15,28,13",281.90185546875
2000-12-01,24135,281.4736328125
2000-12-01,31815,281.90185546875
2001-01-01,1095,281.17095947265625
2001-01-01,"15,28,1",281.17095947265625
2001-01-01,"15,28,10",280.9225158691406
2001-01-01,"15,28,13",281.3507385253906
2001-01-01,24135,280.9225158691406
2001-01-01,31815,281.3507385253906
2001-02-01,1095,275.5924377441406
2001-02-01,"15,28,1",275.5924377441406
2001-02-01,"15,28,10",275.8280029296875
2001-02-01,"15,28,13",276.25531005859375
2001-02-01,24135,275.8280029296875
2001-02-01,31815,276.25531005859375
2001-03-01,1095,274.69036865234375
2001-03-01,"15,28,1",274.69036865234375
2001-03-01,"15,28,10",274.8750305175781
2001-03-01,"15,28,13",275.3025817871094
2001-03-01,24135,274.8750305175781
2001-03-01,31815,275.3025817871094
2001-04-01,1095,275.6189880371094
2001-04-01,"15,28,1",275.6189880371094
2001-04-01,"15,28,10",275.7237548828125
2001-04-01,"15,28,13",276.1513366699219
2001-04-01,24135,275.7237548828125
2001-04-01,31815,276.1513366699219
2001-05-01,1095,276.21875
2001-05-01,"15,28,1",276.21875
2001-05-01,"15,28,10",276.26458740234375
2001-05-01,"15,28,13",276.69219970703125
2001-05-01,24135,276.26458740234375
2001-05-01,31815,276.69219970703125
2001-06-01,1095,276.68914794921875
2001-06-01,"15,28,1",276.68914794921875
