CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6105651855469,1,27,30,5,2000-02-01,1610.3802490234375,0,303.6105651855469,0.0,0.03987725079059601,OP_1,MULTISEG
303.79095458984375,2,27,30,6,2000-02-01,1613.2442626953125,0,303.79095458984375,0.0,0.0391320064663887,OP_1,MULTISEG
303.9884948730469,3,27,30,7,2000-02-01,1616.341064453125,0,303.9884948730469,0.0,0.03410020098090172,OP_1,MULTISEG
304.18609619140625,4,27,30,8,2000-02-01,1619.438232421875,0,304.18609619140625,0.0,0.03311890736222267,OP_1,MULTISEG
304.3836669921875,5,27,30,9,2000-02-01,1622.5352783203125,0,304.3836669921875,0.0,0.030906876549124718,OP_1,MULTISEG
304.5812683105469,6,27,30,10,2000-02-01,1625.6322021484375,0,304.5812683105469,0.0,0.05728308483958244,OP_1,MULTISEG
305.6457824707031,1,20,13,6,2000-02-01,1652.453125,0,305.6457824707031,0.0,0.15758056938648224,OP_2,MULTISEG
305.82733154296875,2,20,13,7,2000-02-01,1655.3060302734375,0,305.82733154296875,0.0,0.1327141970396042,OP_2,MULTISEG
306.0094299316406,3,20,13,8,2000-02-01,1658.15869140625,0,306.0094299316406,0.0,0.10515391826629639,OP_2,MULTISEG
306.1919250488281,4,20,13,9,2000-02-01,1661.0118408203125,0,306.1919250488281,0.0,0.06444569677114487,OP_2,MULTISEG
306.37744140625,5,20,13,10,2000-02-01,1663.8651123046875,0,306.37744140625,0.0,0.14309942722320557,OP_2,MULTISEG
306.582275390625,1,28,47,9,2000-02-01,1657.119873046875,0,306.582275390625,0.0,0.07213421911001205,OP_3,MULTISEG
306.7695617675781,2,28,47,10,2000-02-01,1660.0533447265625,0,306.7695617675781,0.0,0.09485592693090439,OP_3,MULTISEG
306.9507751464844,3,28,47,11,2000-02-01,1662.891845703125,0,306.9507751464844,0.0,0.0554402619600296,OP_3,MULTISEG
307.1259460449219,4,28,47,12,2000-02-01,1665.6353759765625,0,307.1259460449219,0.0,0.0573747418820858,OP_3,MULTISEG
307.3011169433594,5,28,47,13,2000-02-01,1668.37890625,0,307.3011169433594,0.0,0.056630779057741165,OP_3,MULTISEG
307.4762878417969,6,28,47,14,2000-02-01,1671.1221923828125,0,307.4762878417969,0.0,0.061357107013463974,OP_3,MULTISEG
309.47735595703125,1,14,38,2,2000-02-01,1702.39501953125,0,309.47735595703125,0.0,1.0000008344650269,WI_1,MULTISEG
309.71875,2,14,38,3,2000-02-01,1705.021484375,0,309.71875,0.0,1.0000008344650269,WI_1,MULTISEG
309.9601745605469,3,14,38,4,2000-02-01,1707.64794921875,0,309.9601745605469,0.0,1.000000238418579,WI_1,MULTISEG
310.2015686035156,4,14,38,5,2000-02-01,1710.2744140625,0,310.2015686035156,0.0,1.0000005960464478,WI_1,MULTISEG
285.1107177734375,1,28,20,7,2000-06-01,1691.15234375,0,285.1107177734375,0.0,0.35702165961265564,WI_2,MULTISEG
285.3348083496094,2,28,20,8,2000-06-01,1694.497314453125,0,285.3348083496094,0.0,0.18937960267066956,WI_2,MULTISEG
285.6361999511719,3,28,20,9,2000-06-01,1697.8424072265625,0,285.6361999511719,0.0,0.618797779083252,WI_2,MULTISEG
277.3536376953125,1,18,29,2,2001-01-01,1651.2655029296875,0,277.3536376953125,0.0,0.04359588772058487,OP_4,MULTISEG
277.4913635253906,2,18,29,3,2001-01-01,1653.440185546875,0,277.4913635253906,0.0,0.04578600823879242,OP_4,MULTISEG
277.6290588378906,3,18,29,4,2001-01-01,1655.61474609375,0,277.6290588378906,0.0,0.05242311209440231,OP_4,MULTISEG
277.7668151855469,4,18,29,5,2001-01-01,1657.7896728515625,0,277.7668151855469,0.0,0.04910850524902344,OP_4,MULTISEG
276.9694519042969,5,18,29,6,2001-01-01,1660.1055908203125,0,276.9694519042969,0.0,0.12226946651935577,OP_4,MULTISEG
277.71551513671875,6,18,29,11,2001-01-01,1672.4854736328125,0,277.71551513671875,0.0,0.1435670703649521,OP_4,MULTISEG
277.8835144042969,7,18,29,12,2001-01-01,1675.1292724609375,0,277.8835144042969,0.0,0.07076448202133179,OP_4,MULTISEG
278.0510559082031,8,18,29,13,2001-01-01,1677.773193359375,0,278.0510559082031,0.0,0.07175379246473312,OP_4,MULTISEG
278.2185363769531,9,18,29,14,2001-01-01,1680.4171142578125,0,278.2185363769531,0.0,0.10093878954648972,OP_4,MULTISEG
273.0964050292969,1,24,37,1,2001-01-01,1613.5968017578125,0,273.0964050292969,0.0,0.03568016737699509,OP_5,MULTISEG
273.3053283691406,2,24,37,2,2001-01-01,1616.898681640625,0,273.3053283691406,0.0,0.043430816382169724,OP_5,MULTISEG
273.5142822265625,3,24,37,3,2001-01-01,1620.2003173828125,0,273.5142822265625,0.0,0.04538411274552345,OP_5,MULTISEG
273.7232666015625,4,24,37,4,2001-01-01,1623.502197265625,0,273.7232666015625,0.0,0.04082001745700836,OP_5,MULTISEG
273.93218994140625,5,24,37,5,2001-01-01,1626.8040771484375,0,273.93218994140625,0.0,0.04074789583683014,OP_5,MULTISEG
274.2149353027344,6,25,37,11,2001-01-01,1632.7830810546875,0,274.2149353027344,0.0,0.04154294356703758,OP_5,MULTISEG
274.4324035644531,7,25,37,12,2001-01-01,1636.2215576171875,0,274.4324035644531,0.0,0.038020066916942596,OP_5,MULTISEG
274.6500244140625,8,25,37,13,2001-01-01,1639.6600341796875,0,274.6500244140625,0.0,0.03943668305873871,OP_5,MULTISEG
