X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.986328125,5935661.821044922,1667.933837890625,0
460596.9306640625,5935596.823730469,1661.763671875,0
460596.37255859375,5935586.4521484375,1660.9769287109375,0
460594.4462890625,5935549.912841797,1658.2071533203125,0
460591.337890625,5935510.218505859,1655.155029296875,0
460589.73681640625,5935426.846923828,1652.6173095703125,0
460589.73828125,5935425.667724609,1652.5819091796875,0
460589.728515625,5935424.158935547,1652.5362548828125,0
460589.38037109375,5935362.2216796875,1650.6671142578125,0
460587.65625,5935291.306884766,1647.5057373046875,0
460564.4111328125,5935167.883300781,1640.751708984375,0
460559.28857421875,5935129.415771484,1640.2384033203125,0
460557.4296875,5935111.570556641,1640.0224609375,0
460554.61962890625,5935098.6953125,1639.8038330078125,0
460535.3046875,5934995.466064453,1638.1878662109375,0
460524.50146484375,5934936.96875,1637.3778076171875,0
460524.484375,5934935.755615234,1637.3702392578125,0
460520.59619140625,5934834.5986328125,1636.631103515625,0
460522.076171875,5934792.350830078,1638.3875732421875,0
460523.62255859375,5934784.871826172,1638.723876953125,0
460525.9423828125,5934769.980224609,1639.378662109375,0
460536.83544921875,5934652.090332031,1644.4139404296875,0
460536.60498046875,5934635.533447266,1645.086181640625,0
460535.30224609375,5934541.939941406,1648.8865966796875,0
460534.17529296875,5934510.662353516,1650.1429443359375,0
460533.65673828125,5934487.330566406,1651.252197265625,0
460531.5849609375,5934471.942626953,1651.987060546875,0
460524.89111328125,5934440.904785156,1652.077392578125,0
460511.70068359375,5934370.734130859,1653.35693359375,0
460510.6884765625,5934352.1796875,1653.784423828125,0
460501.36083984375,5934221.046630859,1656.7274169921875,0
460501.6484375,5934210.0244140625,1657.013427734375,0
460503.22412109375,5934199.197021484,1657.3408203125,0
460510.5908203125,5934126.427978516,1659.4256591796875,0
460521.646484375,5934063.383544922,1664.54052734375,0
460522.20068359375,5934061.758300781,1664.6741943359375,0
460524.3955078125,5934047.08215332,1665.8623046875,0
460537.14306640625,5933958.478759766,1673.0325927734375,0
460537.89697265625,5933948.271118164,1673.85400390625,0
460535.7841796875,5933927.305908203,1675.51708984375,0
460534.92431640625,5933905.0263671875,1677.29345703125,0
460532.1865234375,5933860.703125,1679.6446533203125,0
460526.6845703125,5933827.39050293,1681.4776611328125,0
460510.88623046875,5933769.503417969,1684.782470703125,0
460497.5390625,5933718.616577148,1688.277099609375,0
460493.98388671875,5933703.158447266,1689.3262939453125,0
460492.13916015625,5933696.719848633,1689.7723388671875,0
460480.77880859375,5933653.16418457,1692.761962890625,0
460474.0,5933627.873779297,1694.3128662109375,0
460459.68994140625,5933576.6484375,1697.4608154296875,0
460459.72314453125,5933576.504394531,1697.53369140625,0
460438.33935546875,5933500.147705078,1702.1798095703125,0
460435.27978515625,5933487.910522461,1702.920166015625,0
460432.16796875,5933472.469848633,1703.8460693359375,0
460428.46484375,5933456.9091796875,1704.7855224609375,0
460417.2734375,5933394.391723633,1712.069580078125,0
