SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9881669,4.1634181,1,SWOF,,,,
0.0405601,7e-06,0.9719656,2.2334317,1,SWOF,,,,
0.0605601,0.0001001,0.9321468,0.9246556,1,SWOF,,,,
0.0805601,0.0003514,0.8847879,0.4935447,1,SWOF,,,,
0.1005601,0.000813,0.8315305,0.3030079,1,SWOF,,,,
0.1205601,0.0015349,0.7737833,0.2033024,1,SWOF,,,,
0.1405601,0.0025677,0.7129521,0.1450421,1,SWOF,,,,
0.1605601,0.0039647,0.6504572,0.10824,1,SWOF,,,,
0.1805601,0.0057826,0.5876862,0.0836031,1,SWOF,,,,
0.2005601,0.0080828,0.5259284,0.0663518,1,SWOF,,,,
0.2205601,0.0109313,0.4663129,0.0538308,1,SWOF,,,,
0.2405601,0.0144002,0.4097636,0.0444732,1,SWOF,,,,
0.2605601,0.0185677,0.3569756,0.0373072,1,SWOF,,,,
0.2805601,0.0235188,0.3084143,0.0317054,1,SWOF,,,,
0.3005601,0.0293461,0.2643315,0.0272484,1,SWOF,,,,
0.3205601,0.0361497,0.2247951,0.0236477,1,SWOF,,,,
0.3405601,0.0440381,0.1897242,0.0206997,1,SWOF,,,,
0.3605601,0.0531285,0.158926,0.0182574,1,SWOF,,,,
0.3805601,0.0635464,0.1321337,0.0162129,1,SWOF,,,,
0.4005601,0.0754281,0.1090333,0.0144851,1,SWOF,,,,
0.4205601,0.088914,0.0892731,0.0130127,1,SWOF,,,,
0.4405601,0.1041534,0.0725025,0.0117484,1,SWOF,,,,
0.4605601,0.1213015,0.0583785,0.0106552,1,SWOF,,,,
0.4805601,0.1405172,0.046575,0.0097039,1,SWOF,,,,
0.5005601,0.1619606,0.0367884,0.0088713,1,SWOF,,,,
0.5205601,0.185789,0.028741,0.0081387,1,SWOF,,,,
0.5405601,0.2121518,0.0221817,0.0074909,1,SWOF,,,,
0.5605601,0.2411849,0.0168865,0.0069155,1,SWOF,,,,
0.5805601,0.2730024,0.012657,0.0064022,1,SWOF,,,,
0.6005601,0.3076877,0.0093187,0.0059425,1,SWOF,,,,
0.6205601,0.3452826,0.0067197,0.0055293,1,SWOF,,,,
0.6405601,0.3857751,0.0047282,0.0051565,1,SWOF,,,,
0.6605601,0.4290856,0.0032306,0.0048193,1,SWOF,,,,
0.6805601,0.4750523,0.0021296,0.0045132,1,SWOF,,,,
0.7005601,0.5234163,0.0013422,0.0042346,1,SWOF,,,,
0.7205601,0.5738061,0.0007985,0.0039803,1,SWOF,,,,
0.7405601,0.6257427,0.0004415,0.0037476,1,SWOF,,,,
0.7605601,0.6785931,0.0002205,0.0035343,1,SWOF,,,,
0.7805601,0.7315573,9.46e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7836595,3.18e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8336475,6.9e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8811522,7e-07,0.0028362,1,SWOF,,,,
0.8467999,0.8935997,0.0,0.0027908,1,SWOF,,,,
0.8605601,0.9031564,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9170468,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9309372,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9448275,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9587179,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9726083,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9864986,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8711352,0.0
,,,,1,SGOF,0.07,0.0016206,0.8168891,0.0
,,,,1,SGOF,0.09,0.0035306,0.760964,0.0
,,,,1,SGOF,0.11,0.0058384,0.7039107,0.0
,,,,1,SGOF,0.13,0.0086366,0.6463904,0.0
,,,,1,SGOF,0.15,0.0120145,0.5891181,0.0
,,,,1,SGOF,0.17,0.0160614,0.5328154,0.0
,,,,1,SGOF,0.19,0.0208687,0.4781709,0.0
,,,,1,SGOF,0.21,0.0265302,0.4258051,0.0
,,,,1,SGOF,0.23,0.0331428,0.3762434,0.0
,,,,1,SGOF,0.25,0.0408058,0.3298987,0.0
,,,,1,SGOF,0.27,0.049621,0.2870632,0.0
,,,,1,SGOF,0.29,0.0596915,0.2479091,0.0
,,,,1,SGOF,0.31,0.071121,0.2124971,0.0
,,,,1,SGOF,0.33,0.0840121,0.1807905,0.0
,,,,1,SGOF,0.35,0.0984648,0.1526716,0.0
,,,,1,SGOF,0.37,0.114574,0.1279606,0.0
,,,,1,SGOF,0.39,0.1324277,0.1064328,0.0
,,,,1,SGOF,0.41,0.1521035,0.0878352,0.0
,,,,1,SGOF,0.43,0.1736663,0.0718999,0.0
,,,,1,SGOF,0.45,0.1971645,0.0583556,0.0
,,,,1,SGOF,0.47,0.2226268,0.0469362,0.0
,,,,1,SGOF,0.49,0.2500589,0.037387,0.0
,,,,1,SGOF,0.51,0.27944,0.0294693,0.0
,,,,1,SGOF,0.53,0.3107205,0.0229626,0.0
,,,,1,SGOF,0.55,0.343819,0.0176663,0.0
,,,,1,SGOF,0.57,0.378621,0.0133996,0.0
,,,,1,SGOF,0.59,0.4149779,0.0100015,0.0
,,,,1,SGOF,0.61,0.4527075,0.0073296,0.0
,,,,1,SGOF,0.63,0.491595,0.0052591,0.0
,,,,1,SGOF,0.65,0.5313956,0.0036815,0.0
,,,,1,SGOF,0.67,0.5718379,0.0025028,0.0
,,,,1,SGOF,0.69,0.6126282,0.0016426,0.0
,,,,1,SGOF,0.71,0.6534551,0.0010325,0.0
,,,,1,SGOF,0.73,0.6939946,0.0006148,0.0
,,,,1,SGOF,0.75,0.7339137,0.0003414,0.0
,,,,1,SGOF,0.77,0.7728733,0.0001726,0.0
,,,,1,SGOF,0.79,0.8105268,7.65e-05,0.0
,,,,1,SGOF,0.81,0.8465112,2.78e-05,0.0
,,,,1,SGOF,0.83,0.880421,7.2e-06,0.0
,,,,1,SGOF,0.85,0.9117276,9e-07,0.0
,,,,1,SGOF,0.87,0.9394224,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9861755,7.6168415,2,SWOF,,,,
