order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.55645751953125,0.05866280198097229,0.0,0.9413371980190276,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.184326171875,0.05343962460756302,0.0,0.946560375392437,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.970458984375,0.04810447618365288,0.0,0.9518955238163472,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.31085205078125,0.05313311144709587,0.0,0.946866888552904,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.01748657226557,0.2765079736709595,0.0,0.7234920263290405,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.97235107421875,1.0,-3.05682423817899e-10,3.05682423817899e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.51031494140625,1.0,-3.0262215801844794e-13,3.0262215801844794e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.3155517578125,1.0,2.2367675420187357e-11,-2.2367675420187357e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.604248046875,1.0,1.6939857990731083e-13,-1.6939857990731083e-13,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
