order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,295.4997253417969,0.060249824076890945,0.0,0.939750175923109,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.1814880371094,0.05370740592479706,0.0,0.9462925940752029,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.7584228515625,0.05449887737631798,0.0,0.945501122623682,True,True,28,40,30,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.3031921386719,0.05791698023676872,0.0,0.9420830197632313,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.8205871582031,0.1645464301109314,0.0,0.8354535698890686,True,True,35,48,32,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,262.78594970703125,1.0,-3.747671017105287e-15,3.747671017105287e-15,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.13348388671875,1.0,-5.0382553082881434e-15,5.0382553082881434e-15,True,True,30,20,29,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.03070068359375,0.9999999403953552,-2.8897038095720973e-09,6.249434858496272e-08,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.4966735839844,0.9999999403953552,-1.707728292110744e-09,6.131237306750137e-08,True,True,16,41,29,R_A6,2018-11-07
