DATE,BLOCK,BPR
2000-01-01,1095,308.9625244140625
2000-01-01,"15,28,1",308.9625244140625
2000-01-01,"15,28,10",310.4598388671875
2000-01-01,"15,28,13",310.8424987792969
2000-01-01,24135,310.4598388671875
2000-01-01,31815,310.8424987792969
2000-02-01,1095,309.10101318359375
2000-02-01,"15,28,1",309.10101318359375
2000-02-01,"15,28,10",310.5366516113281
2000-02-01,"15,28,13",310.9192810058594
2000-02-01,24135,310.5366516113281
2000-02-01,31815,310.9192810058594
2000-03-01,1095,315.318359375
2000-03-01,"15,28,1",315.318359375
2000-03-01,"15,28,10",298.50579833984375
2000-03-01,"15,28,13",298.8885192871094
2000-03-01,24135,298.50579833984375
2000-03-01,31815,298.8885192871094
2000-04-01,1095,314.2658996582031
2000-04-01,"15,28,1",314.2658996582031
2000-04-01,"15,28,10",288.04925537109375
2000-04-01,"15,28,13",288.4315490722656
2000-04-01,24135,288.04925537109375
2000-04-01,31815,288.4315490722656
2000-05-01,1095,310.89532470703125
2000-05-01,"15,28,1",310.89532470703125
2000-05-01,"15,28,10",280.2449645996094
2000-05-01,"15,28,13",280.6268615722656
2000-05-01,24135,280.2449645996094
2000-05-01,31815,280.6268615722656
2000-06-01,1095,306.4585266113281
2000-06-01,"15,28,1",306.4585266113281
2000-06-01,"15,28,10",273.17095947265625
2000-06-01,"15,28,13",273.55255126953125
2000-06-01,24135,273.17095947265625
2000-06-01,31815,273.55255126953125
2000-07-01,1095,303.1213073730469
2000-07-01,"15,28,1",303.1213073730469
2000-07-01,"15,28,10",271.2879638671875
2000-07-01,"15,28,13",271.6717224121094
2000-07-01,24135,271.2879638671875
2000-07-01,31815,271.6717224121094
2000-08-01,1095,300.8392639160156
2000-08-01,"15,28,1",300.8392639160156
2000-08-01,"15,28,10",269.77435302734375
2000-08-01,"15,28,13",270.15838623046875
2000-08-01,24135,269.77435302734375
2000-08-01,31815,270.15838623046875
2000-09-01,1095,299.1021423339844
2000-09-01,"15,28,1",299.1021423339844
2000-09-01,"15,28,10",268.5084228515625
2000-09-01,"15,28,13",268.89227294921875
2000-09-01,24135,268.5084228515625
2000-09-01,31815,268.89227294921875
2000-10-01,1095,297.755126953125
2000-10-01,"15,28,1",297.755126953125
2000-10-01,"15,28,10",267.5230712890625
2000-10-01,"15,28,13",267.9065856933594
2000-10-01,24135,267.5230712890625
2000-10-01,31815,267.9065856933594
2000-11-01,1095,296.6256103515625
2000-11-01,"15,28,1",296.6256103515625
2000-11-01,"15,28,10",266.7132263183594
2000-11-01,"15,28,13",267.0963134765625
2000-11-01,24135,266.7132263183594
2000-11-01,31815,267.0963134765625
2000-12-01,1095,295.7411193847656
2000-12-01,"15,28,1",295.7411193847656
2000-12-01,"15,28,10",266.08740234375
2000-12-01,"15,28,13",266.47021484375
2000-12-01,24135,266.08740234375
2000-12-01,31815,266.47021484375
2001-01-01,1095,295.0078430175781
2001-01-01,"15,28,1",295.0078430175781
2001-01-01,"15,28,10",265.5627746582031
2001-01-01,"15,28,13",265.9453125
2001-01-01,24135,265.5627746582031
2001-01-01,31815,265.9453125
2001-02-01,1095,278.1678466796875
2001-02-01,"15,28,1",278.1678466796875
2001-02-01,"15,28,10",260.971923828125
2001-02-01,"15,28,13",261.35400390625
2001-02-01,24135,260.971923828125
2001-02-01,31815,261.35400390625
2001-03-01,1095,276.2689514160156
2001-03-01,"15,28,1",276.2689514160156
2001-03-01,"15,28,10",260.3727111816406
2001-03-01,"15,28,13",260.7548828125
2001-03-01,24135,260.3727111816406
2001-03-01,31815,260.7548828125
2001-04-01,1095,275.7320556640625
2001-04-01,"15,28,1",275.7320556640625
2001-04-01,"15,28,10",263.1844482421875
2001-04-01,"15,28,13",263.5655517578125
2001-04-01,24135,263.1844482421875
2001-04-01,31815,263.5655517578125
2001-05-01,1095,275.7121276855469
2001-05-01,"15,28,1",275.7121276855469
2001-05-01,"15,28,10",264.7327880859375
2001-05-01,"15,28,13",265.11370849609375
2001-05-01,24135,264.7327880859375
2001-05-01,31815,265.11370849609375
2001-06-01,1095,275.8841552734375
2001-06-01,"15,28,1",275.8841552734375
2001-06-01,"15,28,10",265.6641845703125
2001-06-01,"15,28,13",266.0451354980469
2001-06-01,24135,265.6641845703125
2001-06-01,31815,266.0451354980469
2001-07-01,1095,276.2911682128906
2001-07-01,"15,28,1",276.2911682128906
2001-07-01,"15,28,10",266.39227294921875
2001-07-01,"15,28,13",266.7733459472656
2001-07-01,24135,266.39227294921875
2001-07-01,31815,266.7733459472656
2001-08-01,1095,276.9422302246094
2001-08-01,"15,28,1",276.9422302246094
2001-08-01,"15,28,10",267.1174011230469
2001-08-01,"15,28,13",267.4986572265625
2001-08-01,24135,267.1174011230469
2001-08-01,31815,267.4986572265625
2001-09-01,1095,277.46856689453125
2001-09-01,"15,28,1",277.46856689453125
2001-09-01,"15,28,10",267.67779541015625
2001-09-01,"15,28,13",268.05914306640625
2001-09-01,24135,267.67779541015625
2001-09-01,31815,268.05914306640625
2001-10-01,1095,277.935302734375
2001-10-01,"15,28,1",277.935302734375
2001-10-01,"15,28,10",268.1536865234375
