DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3420154880.0,0.0,3420154880.0,0.0,0.0,18587798.0,0.0,18587798.0,306.0014343261719
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.74139404296875
2000-01-01,3,2924546304.0,0.0,2924546304.0,0.0,0.0,15894273.0,0.0,15894273.0,306.5774841308594
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8577880859375
2000-01-01,5,2286454272.0,0.0,2286454272.0,0.0,0.0,12426382.0,0.0,12426382.0,307.0172424316406
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.74591064453125
2000-02-01,1,3419769344.0,60.91311264038086,3419769344.0,0.0,0.0,18585704.0,0.0,18585704.0,305.9712219238281
2000-02-01,2,387011.90625,-6.028527736663818,387017.9375,0.0,0.0,2103.072265625,0.0,2103.072265625,303.84234619140625
2000-02-01,3,2924314368.0,-13.779998779296875,2924314368.0,0.0,0.0,15893012.0,0.0,15893012.0,306.5607604980469
2000-02-01,4,327629.75,-1.6972662210464478,327631.4375,0.0,0.0,1779.6241455078125,0.0,1779.6241455078125,305.0314636230469
2000-02-01,5,2284679168.0,27.009891510009766,2284679168.0,0.0,0.0,12416734.0,0.0,12416734.0,306.9718933105469
2000-02-01,6,1675602.5,330.5584716796875,1675272.0,0.0,0.0,9105.53125,0.0,9105.53125,305.9933776855469
2000-03-01,1,3410394624.0,24.676090240478516,3410394624.0,158763.28125,3862131.0,18534754.0,0.0,18534754.0,300.34796142578125
2000-03-01,2,662250.25,-8.985949516296387,662259.25,0.0,0.0,3598.919677734375,0.0,3598.919677734375,304.3778381347656
2000-03-01,3,2893391616.0,-5.850528240203857,2893391616.0,1237473.375,38072872.0,15724954.0,0.0,15724954.0,291.9039306640625
2000-03-01,4,479579.28125,-1.1711235046386719,479580.4375,0.0,0.0,2605.436767578125,0.0,2605.436767578125,293.4752502441406
2000-03-01,5,2262773504.0,18.297801971435547,2262773504.0,664809.125,19279636.0,12297683.0,0.0,12297683.0,292.22540283203125
2000-03-01,6,2236815.0,302.8144836425781,2236512.0,0.0,0.0,12155.6181640625,0.0,12155.6181640625,294.42010498046875
2000-04-01,1,3396786176.0,-27.22035026550293,3396786176.0,193236.21875,9502417.0,18460796.0,0.0,18460796.0,293.6330871582031
2000-04-01,2,900017.9375,-8.62004280090332,900026.5625,0.0,0.0,4891.1181640625,0.0,4891.1181640625,302.8678894042969
2000-04-01,3,2871844864.0,-16.309728622436523,2871844864.0,859713.3125,66265260.0,15607852.0,0.0,15607852.0,281.3155212402344
2000-04-01,4,610259.5625,-4.3314714431762695,610263.875,0.0,0.0,3315.65185546875,0.0,3315.65185546875,283.4083251953125
2000-04-01,5,2242084608.0,-25.579423904418945,2242084608.0,688391.3125,40620044.0,12185242.0,0.0,12185242.0,281.6771240234375
2000-04-01,6,2539246.25,255.68182373046875,2538990.5,0.0,0.0,13799.3408203125,0.0,13799.3408203125,284.3457946777344
2000-05-01,1,3381888256.0,-19.581851959228516,3381888256.0,209379.15625,15591839.0,18379828.0,0.0,18379828.0,287.60491943359375
2000-05-01,2,1089108.75,-10.29857349395752,1089119.0,0.0,0.0,5918.7880859375,0.0,5918.7880859375,299.8593444824219
2000-05-01,3,2854108672.0,73.00590515136719,2854108672.0,740525.125,88926616.0,15511461.0,0.0,15511461.0,273.0516662597656
2000-05-01,4,739027.0625,2.232377767562866,739024.8125,0.0,0.0,4015.472412109375,0.0,4015.472412109375,275.8528747558594
2000-05-01,5,2224697088.0,116.06346130371094,2224697088.0,688504.9375,61275392.0,12090745.0,0.0,12090745.0,273.4559631347656
2000-05-01,6,2835975.75,280.8955383300781,2835695.0,0.0,0.0,15412.001953125,0.0,15412.001953125,276.78656005859375
2000-06-01,1,3365259008.0,-16.347110748291016,3365259008.0,220486.0,22287142.0,18289450.0,0.0,18289450.0,281.6705017089844
2000-06-01,2,1255934.875,-5.728838920593262,1255940.5,0.0,0.0,6825.404296875,0.0,6825.404296875,296.0009460449219
2000-06-01,3,2837103360.0,79.52445220947266,2837103360.0,693190.25,110698768.0,15419040.0,0.0,15419040.0,265.483154296875
2000-06-01,4,871644.0625,1.1778266429901123,871642.875,0.0,0.0,4736.216796875,0.0,4736.216796875,268.63409423828125
2000-06-01,5,2207918592.0,120.32621002197266,2207918336.0,688527.625,82619904.0,11999557.0,0.0,11999557.0,265.9018249511719
2000-06-01,6,3137805.5,245.54905700683594,3137560.0,0.0,0.0,17052.380859375,0.0,17052.380859375,269.5449523925781
2000-07-01,1,3349500928.0,-0.8104434013366699,3349500928.0,188995.75,28193632.0,18203808.0,0.0,18203808.0,278.51910400390625
2000-07-01,2,1396806.25,-7.3103227615356445,1396813.5,0.0,0.0,7591.009765625,0.0,7591.009765625,292.13916015625
2000-07-01,3,2818654976.0,69.32552337646484,2818654976.0,688444.3125,131294816.0,15318777.0,0.0,15318777.0,263.6193542480469
2000-07-01,4,999314.4375,0.9267702698707581,999313.5,0.0,0.0,5430.07763671875,0.0,5430.07763671875,264.2387390136719
2000-07-01,5,2197129216.0,88.61805725097656,2197129216.0,597911.6875,100557360.0,11940923.0,0.0,11940923.0,263.6374206542969
2000-07-01,6,3424678.75,234.29673767089844,3424444.5,0.0,0.0,18611.474609375,0.0,18611.474609375,265.10430908203125
2000-08-01,1,3333297920.0,64.2960205078125,3333297920.0,182334.21875,33906268.0,18115750.0,0.0,18115750.0,276.13690185546875
2000-08-01,2,1515266.25,-6.288508415222168,1515272.5,0.0,0.0,8234.814453125,0.0,8234.814453125,288.7802429199219
2000-08-01,3,2801297152.0,62.55670166015625,2801297152.0,676676.5,152352608.0,15224441.0,0.0,15224441.0,261.87164306640625
2000-08-01,4,1130343.375,1.6706900596618652,1130341.75,0.0,0.0,6142.19189453125,0.0,6142.19189453125,261.8112487792969
2000-08-01,5,2187632384.0,76.9722671508789,2187632128.0,508206.25,116311784.0,11889309.0,0.0,11889309.0,261.9048156738281
2000-08-01,6,3707922.25,234.4549560546875,3707687.75,0.0,0.0,20150.83984375,0.0,20150.83984375,262.649658203125
2000-09-01,1,3317397248.0,238.28878784179688,3317396992.0,178995.0,39489596.0,18029334.0,0.0,18029334.0,274.27557373046875
2000-09-01,2,1610611.125,-7.663334846496582,1610618.75,0.0,0.0,8752.9921875,0.0,8752.9921875,286.05694580078125
2000-09-01,3,2785972480.0,49.60063552856445,2785972224.0,665830.25,173067776.0,15141154.0,0.0,15141154.0,260.44915771484375
2000-09-01,4,1258973.25,2.231611490249634,1258971.0,0.0,0.0,6841.2666015625,0.0,6841.2666015625,260.0584411621094
2000-09-01,5,2178029824.0,72.97376251220703,2178029568.0,453338.09375,130365280.0,11837121.0,0.0,11837121.0,260.50689697265625
2000-09-01,6,3959842.5,236.1607666015625,3959606.25,0.0,0.0,21519.97265625,0.0,21519.97265625,260.8760681152344
2000-10-01,1,3302281728.0,240.50650024414062,3302281472.0,176269.765625,44807044.0,17947184.0,0.0,17947184.0,272.8100280761719
2000-10-01,2,1686148.375,-2.9295525550842285,1686151.375,0.0,0.0,9163.5244140625,0.0,9163.5244140625,283.8943176269531
2000-10-01,3,2772178944.0,93.94933319091797,2772178688.0,657874.3125,192847008.0,15066189.0,0.0,15066189.0,259.3578186035156
2000-10-01,4,1381447.75,4.402410984039307,1381443.25,0.0,0.0,7506.888671875,0.0,7506.888671875,258.7375183105469
2000-10-01,5,2169017088.0,141.35885620117188,2169016832.0,413554.40625,142771920.0,11788139.0,0.0,11788139.0,259.4369201660156
2000-10-01,6,4180294.0,245.43162536621094,4180048.5,0.0,0.0,22718.078125,0.0,22718.078125,259.5401306152344
2000-11-01,1,3286966016.0,271.2751159667969,3286965760.0,173865.109375,50223664.0,17863946.0,0.0,17863946.0,271.56201171875
2000-11-01,2,1750379.75,0.6069146990776062,1750379.125,0.0,0.0,9512.609375,0.0,9512.609375,282.0439453125
2000-11-01,3,2758766592.0,102.54590606689453,2758766592.0,651996.5,213088592.0,14993297.0,0.0,14993297.0,258.4546813964844
2000-11-01,4,1506368.25,6.659002780914307,1506361.625,0.0,0.0,8185.80517578125,0.0,8185.80517578125,257.6580505371094
2000-11-01,5,2159826176.0,183.98280334472656,2159825920.0,382580.78125,154631936.0,11738188.0,0.0,11738188.0,258.5515441894531
2000-11-01,6,4391642.5,256.70947265625,4391385.5,0.0,0.0,23866.7109375,0.0,23866.7109375,258.44683837890625
2000-12-01,1,3272434432.0,323.4424133300781,3272434176.0,171861.625,55401868.0,17784972.0,0.0,17784972.0,270.5469055175781
2000-12-01,2,1801645.125,1.9048051834106445,1801643.25,0.0,0.0,9791.2265625,0.0,9791.2265625,280.5664978027344
2000-12-01,3,2746405632.0,88.47286987304688,2746405632.0,647779.75,232541904.0,14926118.0,0.0,14926118.0,257.74627685546875
2000-12-01,4,1626293.375,6.807143688201904,1626286.5,0.0,0.0,8837.5712890625,0.0,8837.5712890625,256.8201599121094
2000-12-01,5,2150975232.0,157.81686401367188,2150975232.0,358331.09375,165381872.0,11690086.0,0.0,11690086.0,257.85565185546875
2000-12-01,6,4582339.0,253.7327423095703,4582085.0,0.0,0.0,24903.10546875,0.0,24903.10546875,257.5960388183594
2001-01-01,1,3257681408.0,311.41888427734375,3257681152.0,170073.9375,60694616.0,17704792.0,0.0,17704792.0,269.65826416015625
2001-01-01,2,1844909.5,4.622837543487549,1844904.875,0.0,0.0,10026.3603515625,0.0,10026.3603515625,279.3127136230469
2001-01-01,3,2734058752.0,98.74797821044922,2734058752.0,644165.75,252529760.0,14859016.0,0.0,14859016.0,257.13714599609375
2001-01-01,4,1749736.5,7.685953140258789,1749728.875,0.0,0.0,9508.4580078125,0.0,9508.4580078125,256.12066650390625
2001-01-01,5,2141924096.0,176.37925720214844,2141923968.0,339369.875,175902336.0,11640894.0,0.0,11640894.0,257.25592041015625
2001-01-01,6,4765756.0,258.27960205078125,4765498.0,0.0,0.0,25899.9375,0.0,25899.9375,256.88336181640625
2001-02-01,1,3229222912.0,318.2281188964844,3229222656.0,547980.5,81880672.0,17550126.0,0.0,17550126.0,260.6192321777344
2001-02-01,2,1983234.75,10.119988441467285,1983224.625,0.0,0.0,10778.1259765625,0.0,10778.1259765625,269.565185546875
2001-02-01,3,2717889024.0,99.59869384765625,2717888768.0,519903.03125,267891184.0,14771136.0,0.0,14771136.0,253.8230743408203
2001-02-01,4,1854671.25,8.02221965789795,1854663.125,0.0,0.0,10078.755859375,0.0,10078.755859375,254.3371124267578
2001-02-01,5,2128215552.0,176.42056274414062,2128215424.0,799650.25,197267808.0,11566391.0,0.0,11566391.0,253.82444763183594
2001-02-01,6,4946274.0,248.4426727294922,4946025.5,0.0,0.0,26881.013671875,0.0,26881.013671875,255.17364501953125
2001-03-01,1,3212100352.0,355.9200439453125,3212099840.0,412354.25,93415128.0,17457068.0,0.0,17457068.0,258.9512634277344
2001-03-01,2,2144683.75,13.56472110748291,2144670.25,0.0,0.0,11655.5654296875,0.0,11655.5654296875,265.9450988769531
2001-03-01,3,2705631744.0,99.0625991821289,2705631488.0,406042.125,279252384.0,14704520.0,0.0,14704520.0,252.99072265625
2001-03-01,4,1950637.375,7.111169338226318,1950630.25,0.0,0.0,10600.310546875,0.0,10600.310546875,252.55458068847656
2001-03-01,5,2118017024.0,163.9661407470703,2118016896.0,578895.25,213516880.0,11510964.0,0.0,11510964.0,253.01414489746094
2001-03-01,6,5122482.5,241.5343475341797,5122241.0,0.0,0.0,27838.66796875,0.0,27838.66796875,253.39439392089844
2001-04-01,1,3194862080.0,329.78857421875,3194861824.0,353057.03125,104760232.0,17363382.0,0.0,17363382.0,258.6087646484375
2001-04-01,2,2295199.25,13.071076393127441,2295186.25,0.0,0.0,12473.5849609375,0.0,12473.5849609375,263.5296630859375
2001-04-01,3,2691811840.0,91.72891235351562,2691811840.0,427953.15625,292460768.0,14629413.0,0.0,14629413.0,254.0906982421875
2001-04-01,4,2060464.0,6.517306804656982,2060457.5,0.0,0.0,11197.1953125,0.0,11197.1953125,255.82505798339844
