DATE,BLOCK,BPR
2000-01-01,1095,308.84527587890625
2000-01-01,"15,28,1",308.84527587890625
2000-01-01,"15,28,10",310.41973876953125
2000-01-01,"15,28,13",311.0227966308594
2000-01-01,24135,310.41973876953125
2000-01-01,31815,311.0227966308594
2000-02-01,1095,308.87451171875
2000-02-01,"15,28,1",308.87451171875
2000-02-01,"15,28,10",310.4366149902344
2000-02-01,"15,28,13",311.0400695800781
2000-02-01,24135,310.4366149902344
2000-02-01,31815,311.0400695800781
2000-03-01,1095,308.6972351074219
2000-03-01,"15,28,1",308.6972351074219
2000-03-01,"15,28,10",300.2698669433594
2000-03-01,"15,28,13",300.8932189941406
2000-03-01,24135,300.2698669433594
2000-03-01,31815,300.8932189941406
2000-04-01,1095,305.4430847167969
2000-04-01,"15,28,1",305.4430847167969
2000-04-01,"15,28,10",289.4711608886719
2000-04-01,"15,28,13",290.09771728515625
2000-04-01,24135,289.4711608886719
2000-04-01,31815,290.09771728515625
2000-05-01,1095,301.39569091796875
2000-05-01,"15,28,1",301.39569091796875
2000-05-01,"15,28,10",280.7879333496094
2000-05-01,"15,28,13",281.41217041015625
2000-05-01,24135,280.7879333496094
2000-05-01,31815,281.41217041015625
2000-06-01,1095,296.8907470703125
2000-06-01,"15,28,1",296.8907470703125
2000-06-01,"15,28,10",272.9640808105469
2000-06-01,"15,28,13",273.5866394042969
2000-06-01,24135,272.9640808105469
2000-06-01,31815,273.5866394042969
2000-07-01,1095,293.5993347167969
2000-07-01,"15,28,1",293.5993347167969
2000-07-01,"15,28,10",269.80584716796875
2000-07-01,"15,28,13",270.42095947265625
2000-07-01,24135,269.80584716796875
2000-07-01,31815,270.42095947265625
2000-08-01,1095,291.4884948730469
2000-08-01,"15,28,1",291.4884948730469
2000-08-01,"15,28,10",267.5436706542969
2000-08-01,"15,28,13",268.1558837890625
2000-08-01,24135,267.5436706542969
2000-08-01,31815,268.1558837890625
2000-09-01,1095,289.90582275390625
2000-09-01,"15,28,1",289.90582275390625
2000-09-01,"15,28,10",265.8995666503906
2000-09-01,"15,28,13",266.51153564453125
2000-09-01,24135,265.8995666503906
2000-09-01,31815,266.51153564453125
2000-10-01,1095,288.6562194824219
2000-10-01,"15,28,1",288.6562194824219
2000-10-01,"15,28,10",264.6821594238281
2000-10-01,"15,28,13",265.29437255859375
2000-10-01,24135,264.6821594238281
2000-10-01,31815,265.29437255859375
2000-11-01,1095,287.60626220703125
2000-11-01,"15,28,1",287.60626220703125
2000-11-01,"15,28,10",263.69219970703125
2000-11-01,"15,28,13",264.3046569824219
2000-11-01,24135,263.69219970703125
2000-11-01,31815,264.3046569824219
2000-12-01,1095,286.78387451171875
2000-12-01,"15,28,1",286.78387451171875
2000-12-01,"15,28,10",262.9241638183594
2000-12-01,"15,28,13",263.53680419921875
2000-12-01,24135,262.9241638183594
2000-12-01,31815,263.53680419921875
2001-01-01,1095,286.08843994140625
2001-01-01,"15,28,1",286.08843994140625
2001-01-01,"15,28,10",262.2742004394531
2001-01-01,"15,28,13",262.8869934082031
2001-01-01,24135,262.2742004394531
2001-01-01,31815,262.8869934082031
2001-02-01,1095,256.8514709472656
2001-02-01,"15,28,1",256.8514709472656
2001-02-01,"15,28,10",256.0406188964844
2001-02-01,"15,28,13",256.6223449707031
2001-02-01,24135,256.0406188964844
2001-02-01,31815,256.6223449707031
2001-03-01,1095,256.86785888671875
2001-03-01,"15,28,1",256.86785888671875
2001-03-01,"15,28,10",255.55860900878906
2001-03-01,"15,28,13",256.1484375
2001-03-01,24135,255.55860900878906
2001-03-01,31815,256.1484375
2001-04-01,1095,257.5935363769531
2001-04-01,"15,28,1",257.5935363769531
2001-04-01,"15,28,10",256.16937255859375
2001-04-01,"15,28,13",256.7575378417969
2001-04-01,24135,256.16937255859375
2001-04-01,31815,256.7575378417969
2001-05-01,1095,258.452880859375
2001-05-01,"15,28,1",258.452880859375
2001-05-01,"15,28,10",256.9436340332031
2001-05-01,"15,28,13",257.53057861328125
2001-05-01,24135,256.9436340332031
2001-05-01,31815,257.53057861328125
2001-06-01,1095,259.56732177734375
2001-06-01,"15,28,1",259.56732177734375
2001-06-01,"15,28,10",257.5998229980469
2001-06-01,"15,28,13",258.1874694824219
2001-06-01,24135,257.5998229980469
2001-06-01,31815,258.1874694824219
2001-07-01,1095,260.8662109375
2001-07-01,"15,28,1",260.8662109375
2001-07-01,"15,28,10",258.2795715332031
2001-07-01,"15,28,13",258.8694152832031
2001-07-01,24135,258.2795715332031
2001-07-01,31815,258.8694152832031
2001-08-01,1095,262.19329833984375
2001-08-01,"15,28,1",262.19329833984375
2001-08-01,"15,28,10",259.1100158691406
2001-08-01,"15,28,13",259.7031555175781
2001-08-01,24135,259.1100158691406
2001-08-01,31815,259.7031555175781
2001-09-01,1095,263.02154541015625
2001-09-01,"15,28,1",263.02154541015625
2001-09-01,"15,28,10",259.6919860839844
2001-09-01,"15,28,13",260.287353515625
2001-09-01,24135,259.6919860839844
2001-09-01,31815,260.287353515625
2001-10-01,1095,263.6239318847656
2001-10-01,"15,28,1",263.6239318847656
2001-10-01,"15,28,10",260.1409606933594
2001-10-01,"15,28,13",260.737548828125
2001-10-01,24135,260.1409606933594
2001-10-01,31815,260.737548828125
2001-11-01,1095,264.21173095703125
2001-11-01,"15,28,1",264.21173095703125
2001-11-01,"15,28,10",260.5932922363281
2001-11-01,"15,28,13",261.1912536621094
2001-11-01,24135,260.5932922363281
2001-11-01,31815,261.1912536621094
2001-12-01,1095,264.72637939453125
2001-12-01,"15,28,1",264.72637939453125
2001-12-01,"15,28,10",260.9977111816406
2001-12-01,"15,28,13",261.59674072265625
2001-12-01,24135,260.9977111816406
2001-12-01,31815,261.59674072265625
2002-01-01,1095,265.19207763671875
2002-01-01,"15,28,1",265.19207763671875
2002-01-01,"15,28,10",261.3504638671875
2002-01-01,"15,28,13",261.9502868652344
2002-01-01,24135,261.3504638671875
2002-01-01,31815,261.9502868652344
2002-02-01,1095,265.603271484375
2002-02-01,"15,28,1",265.603271484375
2002-02-01,"15,28,10",261.6519775390625
2002-02-01,"15,28,13",262.25250244140625
2002-02-01,24135,261.6519775390625
2002-02-01,31815,262.25250244140625
2002-03-01,1095,265.9314880371094
2002-03-01,"15,28,1",265.9314880371094
2002-03-01,"15,28,10",261.8900146484375
2002-03-01,"15,28,13",262.490966796875
2002-03-01,24135,261.8900146484375
2002-03-01,31815,262.490966796875
2002-04-01,1095,266.24249267578125
2002-04-01,"15,28,1",266.24249267578125
2002-04-01,"15,28,10",262.1136169433594
2002-04-01,"15,28,13",262.71478271484375
2002-04-01,24135,262.1136169433594
2002-04-01,31815,262.71478271484375
2002-05-01,1095,266.5293884277344
2002-05-01,"15,28,1",266.5293884277344
2002-05-01,"15,28,10",262.33209228515625
2002-05-01,"15,28,13",262.9332580566406
2002-05-01,24135,262.33209228515625
2002-05-01,31815,262.9332580566406
2002-06-01,1095,266.79217529296875
2002-06-01,"15,28,1",266.79217529296875
2002-06-01,"15,28,10",262.5440673828125
2002-06-01,"15,28,13",263.14532470703125
2002-06-01,24135,262.5440673828125
2002-06-01,31815,263.14532470703125
2002-07-01,1095,267.0135498046875
2002-07-01,"15,28,1",267.0135498046875
2002-07-01,"15,28,10",262.7276611328125
2002-07-01,"15,28,13",263.32916259765625
2002-07-01,24135,262.7276611328125
2002-07-01,31815,263.32916259765625
2002-08-01,1095,267.2306213378906
2002-08-01,"15,28,1",267.2306213378906
2002-08-01,"15,28,10",262.9151306152344
2002-08-01,"15,28,13",263.5169677734375
2002-08-01,24135,262.9151306152344
2002-08-01,31815,263.5169677734375
2002-09-01,1095,267.4584655761719
2002-09-01,"15,28,1",267.4584655761719
2002-09-01,"15,28,10",263.13299560546875
2002-09-01,"15,28,13",263.7350158691406
2002-09-01,24135,263.13299560546875
2002-09-01,31815,263.7350158691406
2002-10-01,1095,267.7032775878906
2002-10-01,"15,28,1",267.7032775878906
2002-10-01,"15,28,10",263.3978271484375
2002-10-01,"15,28,13",263.99969482421875
2002-10-01,24135,263.3978271484375
2002-10-01,31815,263.99969482421875
2002-11-01,1095,267.9936828613281
2002-11-01,"15,28,1",267.9936828613281
2002-11-01,"15,28,10",263.7516174316406
2002-11-01,"15,28,13",264.3531799316406
2002-11-01,24135,263.7516174316406
2002-11-01,31815,264.3531799316406
2002-12-01,1095,268.2512512207031
2002-12-01,"15,28,1",268.2512512207031
2002-12-01,"15,28,10",264.08935546875
2002-12-01,"15,28,13",264.6904602050781
2002-12-01,24135,264.08935546875
2002-12-01,31815,264.6904602050781
2003-01-01,1095,268.6709899902344
2003-01-01,"15,28,1",268.6709899902344
2003-01-01,"15,28,10",264.5903015136719
2003-01-01,"15,28,13",265.1925048828125
2003-01-01,24135,264.5903015136719
2003-01-01,31815,265.1925048828125
2003-02-01,1095,268.6794128417969
2003-02-01,"15,28,1",268.6794128417969
2003-02-01,"15,28,10",264.6021728515625
2003-02-01,"15,28,13",265.2043762207031
2003-02-01,24135,264.6021728515625
2003-02-01,31815,265.2043762207031
