X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.3798828125,5935684.8447265625,1673.6256103515625,0
460594.51123046875,5935594.61328125,1664.194580078125,0
460592.68798828125,5935556.474609375,1661.1055908203125,0
460592.654296875,5935551.879394531,1660.73974609375,0
460592.240234375,5935548.424560547,1660.451416015625,0
460589.7431640625,5935511.072998047,1657.402099609375,0
460585.75341796875,5935384.1240234375,1650.7498779296875,0
460585.94677734375,5935373.494384766,1650.2030029296875,0
460586.0244140625,5935357.373535156,1649.20263671875,0
460580.32080078125,5935307.443115234,1645.7855224609375,0
460574.39013671875,5935227.486816406,1640.4852294921875,0
460566.51171875,5935180.3759765625,1637.1270751953125,0
460564.12060546875,5935168.038818359,1636.2301025390625,0
460553.90087890625,5935106.795654297,1633.136474609375,0
460537.04150390625,5935041.763427734,1629.59033203125,0
460531.220703125,5934991.734375,1627.1728515625,0
460522.8193359375,5934898.814208984,1624.524658203125,0
460522.6953125,5934898.158691406,1624.501953125,0
460519.55419921875,5934835.156494141,1622.8648681640625,0
460525.1435546875,5934756.37109375,1626.656982421875,0
460526.85009765625,5934636.948974609,1632.2364501953125,0
460530.8857421875,5934568.749511719,1635.4990234375,0
460527.0380859375,5934534.092041016,1637.010009765625,0
460526.7724609375,5934531.480224609,1637.1376953125,0
460523.5029296875,5934496.830810547,1638.83642578125,0
460521.65625,5934477.263671875,1639.7957763671875,0
460518.732421875,5934461.4267578125,1639.7423095703125,0
460514.25390625,5934437.169921875,1639.6605224609375,0
460513.30908203125,5934430.321777344,1639.6494140625,0
460508.25341796875,5934384.321533203,1640.404541015625,0
460507.07763671875,5934353.432128906,1641.0328369140625,0
460498.07421875,5934246.422119141,1642.9403076171875,0
460498.18994140625,5934213.071044922,1643.6944580078125,0
460507.8955078125,5934127.872558594,1646.135009765625,0
460509.35546875,5934121.859863281,1646.85107421875,0
460515.0615234375,5934092.946777344,1650.290283203125,0
460517.4130859375,5934076.680175781,1652.223388671875,0
460536.52490234375,5933988.504516602,1662.7161865234375,0
460539.119140625,5933956.174438477,1666.5494384765625,0
460538.10400390625,5933907.932006836,1672.2535400390625,0
460536.9892578125,5933882.379394531,1674.7127685546875,0
460528.57568359375,5933836.101806641,1679.279052734375,0
460509.51513671875,5933770.23840332,1685.9029541015625,0
460499.07763671875,5933728.206420898,1691.875,0
460489.57275390625,5933688.849975586,1697.4566650390625,0
460480.69873046875,5933653.426879883,1702.49267578125,0
460469.45947265625,5933609.43359375,1708.52880859375,0
460449.201171875,5933539.580688477,1718.1820068359375,0
460445.57958984375,5933527.111816406,1719.8980712890625,0
460431.78759765625,5933469.759033203,1727.7099609375,0
460428.67578125,5933456.796630859,1729.475341796875,0
460421.13525390625,5933422.561889648,1734.76953125,0
460399.16650390625,5933322.821411133,1750.19384765625,0
460384.27490234375,5933228.084228516,1764.6236572265625,0
460383.2158203125,5933221.3564453125,1765.6484375,0
460365.7353515625,5933133.762084961,1775.3365478515625,0
460357.4541015625,5933108.237792969,1774.9991455078125,0
460351.529296875,5933087.33972168,1774.702392578125,0
460345.3828125,5933064.863037109,1774.3779296875,0
460322.271484375,5932973.087768555,1775.0869140625,0
460322.90380859375,5932972.928588867,1775.77587890625,0
460345.8623046875,5933063.288574219,1775.2862548828125,0
460352.89501953125,5933088.357055664,1775.8292236328125,0
460358.32080078125,5933107.029418945,1776.2308349609375,0
460366.978515625,5933133.095947266,1776.7744140625,0
460387.44189453125,5933225.218017578,1768.6470947265625,0
460388.48974609375,5933230.341674805,1768.1058349609375,0
460400.97900390625,5933291.471313477,1761.64990234375,0
460405.85400390625,5933315.332641602,1759.1298828125,0
460442.04443359375,5933449.631591797,1744.52783203125,0
460451.41064453125,5933484.417480469,1740.73828125,0
460455.9130859375,5933501.112548828,1738.9193115234375,0
460460.16455078125,5933516.878173828,1737.2015380859375,0
460473.59423828125,5933558.892578125,1732.5230712890625,0
460490.88623046875,5933619.983154297,1725.8275146484375,0
460507.9609375,5933684.140991211,1717.7093505859375,0
460525.25634765625,5933751.326171875,1709.25439453125,0
460527.67822265625,5933760.50390625,1708.0947265625,0
460547.3056640625,5933825.21472168,1702.4971923828125,0
460561.75927734375,5933897.8603515625,1696.6622314453125,0
460564.05615234375,5933931.645751953,1694.2105712890625,0
460565.0625,5933947.312988281,1693.0166015625,0
