CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.1300048828125,303.6192932128906,0.03984760865569115,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6192932128906
27,30,6,1614.0609130859375,303.7987976074219,0.04170726612210274,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7987976074219
27,30,7,1617.2020263671875,303.9991760253906,0.03688086196780205,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9991760253906
27,30,8,1620.343017578125,304.1995849609375,0.03162302076816559,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1995849609375
27,30,9,1623.4840087890625,304.3999938964844,0.029305262491106987,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3999938964844
27,30,10,1626.6251220703125,304.60040283203125,0.08903760462999344,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.60040283203125
20,13,6,1654.462158203125,305.8135070800781,0.174761101603508,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8135070800781
20,13,7,1657.2264404296875,305.9928894042969,0.06102863326668739,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9928894042969
20,13,8,1659.99072265625,306.1693420410156,0.05537255480885506,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1693420410156
20,13,9,1662.7548828125,306.3455810546875,0.060366660356521606,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3455810546875
20,13,10,1665.5191650390625,306.52191162109375,0.22389885783195496,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.52191162109375
28,47,8,1655.2635498046875,306.4286193847656,0.12634478509426117,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4286193847656
28,47,9,1658.3037109375,306.6227111816406,0.10400078445672989,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6227111816406
28,47,10,1661.3441162109375,306.8168029785156,0.08880475163459778,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8168029785156
28,47,11,1664.2401123046875,307.001708984375,0.06945528090000153,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.001708984375
28,47,12,1666.991943359375,307.1773986816406,0.05822515860199928,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.1773986816406
28,47,13,1669.7437744140625,307.35308837890625,0.057837001979351044,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.35308837890625
28,47,14,1672.4954833984375,307.52880859375,0.08049819618463516,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.52880859375
14,38,2,1701.597900390625,309.509033203125,1.0,2.560574197119081e-09,1,0,2000-02-01,WI_1,MULTISEG,309.509033203125
14,38,3,1703.86962890625,309.727783203125,1.0,1.606713651014502e-09,2,0,2000-02-01,WI_1,MULTISEG,309.727783203125
14,38,4,1706.141357421875,310.0031433105469,1.0,4.69648764322983e-11,3,0,2000-02-01,WI_1,MULTISEG,310.0031433105469
14,38,5,1708.4129638671875,310.2218322753906,1.0,6.442431310649255e-11,4,0,2000-02-01,WI_1,MULTISEG,310.2218322753906
28,20,7,1692.128173828125,284.3022766113281,0.29630711674690247,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.3022766113281
28,20,8,1695.14111328125,284.5314025878906,0.2855934798717499,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.5314025878906
28,20,9,1698.1541748046875,284.82916259765625,0.6198965311050415,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.82916259765625
28,20,10,1701.1669921875,285.00762939453125,0.8176171183586121,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.00762939453125
18,29,2,1651.156982421875,277.1503601074219,0.03781409189105034,0.0,1,0,2001-01-01,OP_4,MULTISEG,277.1503601074219
18,29,3,1653.378173828125,277.291015625,0.03931555896997452,0.0,2,0,2001-01-01,OP_4,MULTISEG,277.291015625
18,29,4,1655.5992431640625,277.43170166015625,0.044740427285432816,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.43170166015625
18,29,5,1657.8201904296875,277.5723571777344,0.046286873519420624,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.5723571777344
18,29,6,1660.1944580078125,277.10205078125,0.3932096064090729,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.10205078125
18,29,10,1670.3048095703125,277.1116943359375,0.5845677256584167,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.1116943359375
18,29,11,1673.1019287109375,277.26934814453125,0.0641837865114212,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.26934814453125
18,29,12,1676.168701171875,277.4635314941406,0.08269976079463959,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.4635314941406
18,29,13,1679.235595703125,277.6576232910156,0.11273042857646942,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.6576232910156
18,29,14,1682.3023681640625,277.8516845703125,0.13753536343574524,0.0,10,0,2001-01-01,OP_4,MULTISEG,277.8516845703125
24,37,1,1613.3603515625,271.96533203125,0.0331047885119915,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.96533203125
24,37,2,1616.339111328125,272.1543273925781,0.04754583537578583,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.1543273925781
24,37,3,1619.3179931640625,272.34393310546875,0.045992955565452576,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.34393310546875
24,37,4,1622.2969970703125,272.53326416015625,0.04696059226989746,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.53326416015625
24,37,5,1625.27587890625,272.72198486328125,0.03984302282333374,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.72198486328125
25,37,11,1632.13134765625,273.0721130371094,0.04552131146192551,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.0721130371094
25,37,12,1635.31201171875,273.2731628417969,0.04090985283255577,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.2731628417969
