WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.6533168,0.2413,2281.05919,0.0,,Z,26.5762533,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.1068407,0.2413,2124.491,0.0,,Z,26.5191821,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.6946662,0.2413,1880.46968,0.0,,Z,26.4261718,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.6797526,0.2413,1375.16384,0.0,,Z,26.3370167,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.4928086,0.2413,1154.87675,0.0,,Z,26.2826251,2018-01-01
R_A2,22,30,6,6,OPEN,0,4.58728049,0.2413,368.176975,0.0,,Z,8.89274934,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01183048,0.2413,1.1485188,0.0,,Z,21.8991955,2018-01-01
R_A2,22,30,8,8,OPEN,0,1.05130508,0.2413,87.1277771,0.0,,Z,10.2303869,2018-01-01
R_A2,22,30,9,9,OPEN,0,9.99222015,0.2413,1004.11555,0.0,,Z,26.2866114,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.14958675,0.2413,407.732913,0.0,,Z,8.39161934,2018-01-01
R_A2,22,30,11,11,OPEN,0,16.5972384,0.2413,1638.06567,0.0,,Z,23.8768057,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8236e-05,0.2413,0.00176743,0.0,,Z,21.7134922,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.52068298,0.2413,52.130449,0.0,,Z,25.7701396,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26926373,0.2413,26.9319231,0.0,,Z,25.6341564,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02008473,0.2413,1.99395751,0.0,,Z,24.6333122,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.0089795,0.2413,0.89326318,0.0,,Z,24.8997027,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02877429,0.2413,2.86406578,0.0,,Z,24.9766097,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0456965,0.2413,4.54487245,0.0,,Z,24.8727128,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02044199,0.2413,2.03014516,0.0,,Z,24.6798561,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4482e-05,0.2413,0.00140139,0.0,,Z,21.5371891,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4507e-05,0.2413,0.00140309,0.0,,Z,21.474817,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4531e-05,0.2413,0.00140455,0.0,,Z,21.4121419,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.012558,0.2413,0.95942849,0.0,,Z,7.23114332,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4579e-05,0.2413,0.0014076,0.0,,Z,21.286618,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.64031583,0.2413,54.2622945,0.0,,Z,11.3067566,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.7663469,0.2413,172.731866,0.0,,Z,22.747173,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.48416392,0.2413,47.4236554,0.0,,Z,22.9419396,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.75767272,0.2413,172.159155,0.0,,Z,22.9390302,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.26782061,0.2413,517.778232,0.0,,Z,23.3651851,2018-01-01
R_A3,29,41,5,5,OPEN,0,7.55138134,0.2413,747.814375,0.0,,Z,24.3093114,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.77860825,0.2413,173.340593,0.0,,Z,22.3462568,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.26876363,0.2413,124.296913,0.0,,Z,22.9633024,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.08952675,0.2413,106.554516,0.0,,Z,22.7574663,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.011242,0.2413,1.06413932,0.0,,Z,19.2321615,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00865764,0.2413,0.67658588,0.0,,Z,7.94161048,2018-01-01
R_A3,29,41,11,11,OPEN,0,29.5525202,0.2413,2900.3933,0.0,,Z,23.1817648,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.942145,0.2413,1366.15855,0.0,,Z,22.98882,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23606048,0.2413,23.3188507,0.0,,Z,23.9900317,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.19822536,0.2413,15.4924506,0.0,,Z,7.94446367,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16134667,0.2413,15.3287299,0.0,,Z,19.5935739,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00770236,0.2413,0.75696069,0.0,,Z,23.3472215,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00149061,0.2413,0.14657089,0.0,,Z,23.4133782,2018-01-01
R_A3,29,41,28,28,OPEN,0,2.5735e-05,0.2413,0.00244053,0.0,,Z,19.4141753,2018-01-01
R_A3,29,41,29,29,OPEN,0,52.8918108,0.2413,5137.24413,0.0,,Z,21.9532807,2018-01-01
R_A3,29,41,30,30,OPEN,0,49.2112642,0.2413,4865.14387,0.0,,Z,24.0918238,2018-01-01
R_A3,29,41,31,31,OPEN,0,2.5376e-05,0.2413,0.00240912,0.0,,Z,19.523217,2018-01-01
R_A3,29,41,32,32,OPEN,0,31.5928564,0.2413,3126.86322,0.0,,Z,24.2359647,2018-01-01
R_A4,30,52,1,1,OPEN,0,173.076855,0.2413,16359.309,0.0,,X,19.0915629,2018-01-01
R_A4,31,52,1,1,OPEN,0,117.694707,0.2413,11100.3033,0.0,,X,18.8819011,2018-01-01
R_A4,31,52,2,2,OPEN,0,362.065155,0.2413,34155.8828,0.0,,X,18.9040769,2018-01-01
R_A4,31,52,3,3,OPEN,0,400.149464,0.2413,37753.1789,0.0,,X,18.9156316,2018-01-01
R_A4,31,52,4,4,OPEN,0,356.920097,0.2413,33678.4412,0.0,,X,18.9265762,2018-01-01
R_A4,31,52,5,5,OPEN,0,351.887158,0.2413,33204.5504,0.0,,X,18.929486,2018-01-01
