order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.7345886230469,0.05779590457677841,0.0,0.9422040954232216,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.0210876464844,0.052596841007471085,0.0,0.9474031589925289,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.4094543457031,0.045708067715168,0.0,0.954291932284832,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.6130676269531,0.054401665925979614,0.0,0.9455983340740204,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.2657470703125,0.6516055464744568,0.0,0.3483944535255432,True,True,35,48,26,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.0955810546875,1.0,-4.6146553245307587e-10,4.6146553245307587e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.8606872558594,1.0,9.336745921762271e-14,-9.336745921762271e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.4134826660156,1.0,-1.4917960530075325e-13,1.4917960530075325e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.5479431152344,1.0,5.052008176107031e-19,-5.052008176107031e-19,True,True,16,41,25,R_A6,2018-11-07
