DATE,BLOCK,BPR
2000-01-01,1095,309.3403625488281
2000-01-01,"15,28,1",309.3403625488281
2000-01-01,"15,28,10",310.58233642578125
2000-01-01,"15,28,13",311.1778564453125
2000-01-01,24135,310.58233642578125
2000-01-01,31815,311.1778564453125
2000-02-01,1095,309.4046936035156
2000-02-01,"15,28,1",309.4046936035156
2000-02-01,"15,28,10",310.64678955078125
2000-02-01,"15,28,13",311.2429504394531
2000-02-01,24135,310.64678955078125
2000-02-01,31815,311.2429504394531
2000-03-01,1095,305.8039245605469
2000-03-01,"15,28,1",305.8039245605469
2000-03-01,"15,28,10",305.1824035644531
2000-03-01,"15,28,13",305.7936706542969
2000-03-01,24135,305.1824035644531
2000-03-01,31815,305.7936706542969
2000-04-01,1095,299.1903381347656
2000-04-01,"15,28,1",299.1903381347656
2000-04-01,"15,28,10",298.70062255859375
2000-04-01,"15,28,13",299.3115539550781
2000-04-01,24135,298.70062255859375
2000-04-01,31815,299.3115539550781
2000-05-01,1095,293.5087890625
2000-05-01,"15,28,1",293.5087890625
2000-05-01,"15,28,10",293.1278076171875
2000-05-01,"15,28,13",293.7386474609375
2000-05-01,24135,293.1278076171875
2000-05-01,31815,293.7386474609375
2000-06-01,1095,288.0052185058594
2000-06-01,"15,28,1",288.0052185058594
2000-06-01,"15,28,10",287.672119140625
2000-06-01,"15,28,13",288.2828369140625
2000-06-01,24135,287.672119140625
2000-06-01,31815,288.2828369140625
2000-07-01,1095,286.1370849609375
2000-07-01,"15,28,1",286.1370849609375
2000-07-01,"15,28,10",286.00152587890625
2000-07-01,"15,28,13",286.60162353515625
2000-07-01,24135,286.00152587890625
2000-07-01,31815,286.60162353515625
2000-08-01,1095,284.6349182128906
2000-08-01,"15,28,1",284.6349182128906
2000-08-01,"15,28,10",284.4664306640625
2000-08-01,"15,28,13",285.0652770996094
2000-08-01,24135,284.4664306640625
2000-08-01,31815,285.0652770996094
2000-09-01,1095,283.3834228515625
2000-09-01,"15,28,1",283.3834228515625
2000-09-01,"15,28,10",283.1629943847656
2000-09-01,"15,28,13",283.76092529296875
2000-09-01,24135,283.1629943847656
2000-09-01,31815,283.76092529296875
2000-10-01,1095,282.38470458984375
2000-10-01,"15,28,1",282.38470458984375
2000-10-01,"15,28,10",282.11419677734375
2000-10-01,"15,28,13",282.7113952636719
2000-10-01,24135,282.11419677734375
2000-10-01,31815,282.7113952636719
2000-11-01,1095,281.53125
2000-11-01,"15,28,1",281.53125
2000-11-01,"15,28,10",281.218505859375
2000-11-01,"15,28,13",281.8151550292969
2000-11-01,24135,281.218505859375
2000-11-01,31815,281.8151550292969
2000-12-01,1095,280.8421936035156
2000-12-01,"15,28,1",280.8421936035156
2000-12-01,"15,28,10",280.4983215332031
2000-12-01,"15,28,13",281.0945739746094
2000-12-01,24135,280.4983215332031
2000-12-01,31815,281.0945739746094
2001-01-01,1095,280.2538146972656
2001-01-01,"15,28,1",280.2538146972656
2001-01-01,"15,28,10",279.8784484863281
2001-01-01,"15,28,13",280.4743957519531
2001-01-01,24135,279.8784484863281
2001-01-01,31815,280.4743957519531
2001-02-01,1095,271.741455078125
2001-02-01,"15,28,1",271.741455078125
2001-02-01,"15,28,10",273.09075927734375
2001-02-01,"15,28,13",273.7189025878906
2001-02-01,24135,273.09075927734375
2001-02-01,31815,273.7189025878906
2001-03-01,1095,271.1309814453125
2001-03-01,"15,28,1",271.1309814453125
2001-03-01,"15,28,10",272.11016845703125
2001-03-01,"15,28,13",272.7250061035156
2001-03-01,24135,272.11016845703125
2001-03-01,31815,272.7250061035156
2001-04-01,1095,272.21502685546875
2001-04-01,"15,28,1",272.21502685546875
2001-04-01,"15,28,10",273.2524719238281
2001-04-01,"15,28,13",273.8627014160156
2001-04-01,24135,273.2524719238281
2001-04-01,31815,273.8627014160156
2001-05-01,1095,272.9396667480469
2001-05-01,"15,28,1",272.9396667480469
2001-05-01,"15,28,10",273.9764404296875
2001-05-01,"15,28,13",274.588134765625
2001-05-01,24135,273.9764404296875
2001-05-01,31815,274.588134765625
2001-06-01,1095,273.42926025390625
2001-06-01,"15,28,1",273.42926025390625
2001-06-01,"15,28,10",274.4333801269531
2001-06-01,"15,28,13",275.0453186035156
2001-06-01,24135,274.4333801269531
2001-06-01,31815,275.0453186035156
2001-07-01,1095,273.9617919921875
2001-07-01,"15,28,1",273.9617919921875
2001-07-01,"15,28,10",274.8965759277344
2001-07-01,"15,28,13",275.5077819824219
2001-07-01,24135,274.8965759277344
2001-07-01,31815,275.5077819824219
2001-08-01,1095,274.6311340332031
2001-08-01,"15,28,1",274.6311340332031
2001-08-01,"15,28,10",275.4737854003906
2001-08-01,"15,28,13",276.0837097167969
2001-08-01,24135,275.4737854003906
2001-08-01,31815,276.0837097167969
2001-09-01,1095,275.1396484375
2001-09-01,"15,28,1",275.1396484375
2001-09-01,"15,28,10",275.9401550292969
2001-09-01,"15,28,13",276.5496826171875
2001-09-01,24135,275.9401550292969
2001-09-01,31815,276.5496826171875
2001-10-01,1095,275.57073974609375
2001-10-01,"15,28,1",275.57073974609375
2001-10-01,"15,28,10",276.35040283203125
2001-10-01,"15,28,13",276.95965576171875
2001-10-01,24135,276.35040283203125
2001-10-01,31815,276.95965576171875
2001-11-01,1095,276.02545166015625
2001-11-01,"15,28,1",276.02545166015625
2001-11-01,"15,28,10",276.79052734375
2001-11-01,"15,28,13",277.39947509765625
2001-11-01,24135,276.79052734375
2001-11-01,31815,277.39947509765625
2001-12-01,1095,276.4355773925781
2001-12-01,"15,28,1",276.4355773925781
2001-12-01,"15,28,10",277.1917419433594
2001-12-01,"15,28,13",277.800537109375
2001-12-01,24135,277.1917419433594
2001-12-01,31815,277.800537109375
2002-01-01,1095,276.808349609375
2002-01-01,"15,28,1",276.808349609375
2002-01-01,"15,28,10",277.56256103515625
2002-01-01,"15,28,13",278.17132568359375
2002-01-01,24135,277.56256103515625
2002-01-01,31815,278.17132568359375
2002-02-01,1095,277.14422607421875
2002-02-01,"15,28,1",277.14422607421875
2002-02-01,"15,28,10",277.9009704589844
2002-02-01,"15,28,13",278.5097351074219
2002-02-01,24135,277.9009704589844
2002-02-01,31815,278.5097351074219
2002-03-01,1095,277.4232482910156
2002-03-01,"15,28,1",277.4232482910156
2002-03-01,"15,28,10",278.1853942871094
2002-03-01,"15,28,13",278.79412841796875
