DATE,BLOCK,BPR
2001-04-01,1095,260.9854736328125
2001-04-01,"15,28,1",260.9854736328125
2001-04-01,"15,28,10",263.6980285644531
2001-04-01,"15,28,13",264.4433898925781
2001-04-01,24135,263.6980285644531
2001-04-01,31815,264.4433898925781
2001-05-01,1095,261.0745849609375
2001-05-01,"15,28,1",261.0745849609375
2001-05-01,"15,28,10",264.2393798828125
2001-05-01,"15,28,13",264.9844055175781
2001-05-01,24135,264.2393798828125
2001-05-01,31815,264.9844055175781
2001-06-01,1095,261.0920104980469
2001-06-01,"15,28,1",261.0920104980469
2001-06-01,"15,28,10",264.59869384765625
2001-06-01,"15,28,13",265.3434753417969
2001-06-01,24135,264.59869384765625
2001-06-01,31815,265.3434753417969
2001-07-01,1095,261.4430236816406
2001-07-01,"15,28,1",261.4430236816406
2001-07-01,"15,28,10",265.0439147949219
2001-07-01,"15,28,13",265.7886962890625
2001-07-01,24135,265.0439147949219
2001-07-01,31815,265.7886962890625
2001-08-01,1095,262.1283264160156
2001-08-01,"15,28,1",262.1283264160156
2001-08-01,"15,28,10",265.62994384765625
2001-08-01,"15,28,13",266.37493896484375
2001-08-01,24135,265.62994384765625
2001-08-01,31815,266.37493896484375
2001-09-01,1095,262.55438232421875
2001-09-01,"15,28,1",262.55438232421875
2001-09-01,"15,28,10",266.103271484375
2001-09-01,"15,28,13",266.8483581542969
2001-09-01,24135,266.103271484375
2001-09-01,31815,266.8483581542969
2001-10-01,1095,262.88323974609375
2001-10-01,"15,28,1",262.88323974609375
2001-10-01,"15,28,10",266.5327453613281
2001-10-01,"15,28,13",267.2779541015625
2001-10-01,24135,266.5327453613281
2001-10-01,31815,267.2779541015625
2001-11-01,1095,263.26434326171875
2001-11-01,"15,28,1",263.26434326171875
2001-11-01,"15,28,10",267.01458740234375
2001-11-01,"15,28,13",267.75994873046875
2001-11-01,24135,267.01458740234375
2001-11-01,31815,267.75994873046875
2001-12-01,1095,263.6064453125
2001-12-01,"15,28,1",263.6064453125
2001-12-01,"15,28,10",267.4505920410156
2001-12-01,"15,28,13",268.1960754394531
2001-12-01,24135,267.4505920410156
2001-12-01,31815,268.1960754394531
2002-01-01,1095,263.89642333984375
2002-01-01,"15,28,1",263.89642333984375
2002-01-01,"15,28,10",267.8515625
2002-01-01,"15,28,13",268.59716796875
2002-01-01,24135,267.8515625
2002-01-01,31815,268.59716796875
2002-02-01,1095,264.1518249511719
2002-02-01,"15,28,1",264.1518249511719
2002-02-01,"15,28,10",268.2264404296875
2002-02-01,"15,28,13",268.9721984863281
2002-02-01,24135,268.2264404296875
2002-02-01,31815,268.9721984863281
2002-03-01,1095,264.3716125488281
2002-03-01,"15,28,1",264.3716125488281
2002-03-01,"15,28,10",268.5531921386719
2002-03-01,"15,28,13",269.299072265625
2002-03-01,24135,268.5531921386719
2002-03-01,31815,269.299072265625
2002-04-01,1095,264.5955505371094
2002-04-01,"15,28,1",264.5955505371094
2002-04-01,"15,28,10",268.8870544433594
2002-04-01,"15,28,13",269.6330871582031
2002-04-01,24135,268.8870544433594
2002-04-01,31815,269.6330871582031
2002-05-01,1095,264.8366394042969
2002-05-01,"15,28,1",264.8366394042969
2002-05-01,"15,28,10",269.22662353515625
2002-05-01,"15,28,13",269.97283935546875
2002-05-01,24135,269.22662353515625
2002-05-01,31815,269.97283935546875
2002-06-01,1095,265.092529296875
2002-06-01,"15,28,1",265.092529296875
2002-06-01,"15,28,10",269.5498352050781
2002-06-01,"15,28,13",270.2961730957031
2002-06-01,24135,269.5498352050781
2002-06-01,31815,270.2961730957031
2002-07-01,1095,265.31402587890625
2002-07-01,"15,28,1",265.31402587890625
2002-07-01,"15,28,10",269.8124084472656
2002-07-01,"15,28,13",270.558837890625
2002-07-01,24135,269.8124084472656
2002-07-01,31815,270.558837890625
2002-08-01,1095,265.5357666015625
2002-08-01,"15,28,1",265.5357666015625
2002-08-01,"15,28,10",270.0782775878906
2002-08-01,"15,28,13",270.8248291015625
2002-08-01,24135,270.0782775878906
2002-08-01,31815,270.8248291015625
2002-09-01,1095,265.7859802246094
2002-09-01,"15,28,1",265.7859802246094
2002-09-01,"15,28,10",270.38580322265625
2002-09-01,"15,28,13",271.13250732421875
2002-09-01,24135,270.38580322265625
2002-09-01,31815,271.13250732421875
2002-10-01,1095,266.0836486816406
2002-10-01,"15,28,1",266.0836486816406
2002-10-01,"15,28,10",270.75518798828125
2002-10-01,"15,28,13",271.5021057128906
2002-10-01,24135,270.75518798828125
2002-10-01,31815,271.5021057128906
2002-11-01,1095,266.4910583496094
2002-11-01,"15,28,1",266.4910583496094
2002-11-01,"15,28,10",271.20867919921875
2002-11-01,"15,28,13",271.9558410644531
2002-11-01,24135,271.20867919921875
2002-11-01,31815,271.9558410644531
2002-12-01,1095,266.8697509765625
2002-12-01,"15,28,1",266.8697509765625
2002-12-01,"15,28,10",271.6038513183594
2002-12-01,"15,28,13",272.35113525390625
2002-12-01,24135,271.6038513183594
2002-12-01,31815,272.35113525390625
2003-01-01,1095,267.48590087890625
2003-01-01,"15,28,1",267.48590087890625
2003-01-01,"15,28,10",272.0830383300781
2003-01-01,"15,28,13",272.8305969238281
2003-01-01,24135,272.0830383300781
2003-01-01,31815,272.8305969238281
2003-02-01,1095,267.4985656738281
2003-02-01,"15,28,1",267.4985656738281
2003-02-01,"15,28,10",272.0950012207031
2003-02-01,"15,28,13",272.8425598144531
2003-02-01,24135,272.0950012207031
2003-02-01,31815,272.8425598144531
