CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.5789794921875,303.7063903808594,0.047074172645807266,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.7063903808594
27,30,6,1614.412353515625,303.8868408203125,0.03184192255139351,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8868408203125
27,30,7,1617.41015625,304.07806396484375,0.03758741915225983,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.07806396484375
27,30,8,1620.4078369140625,304.2693176269531,0.04029468819499016,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2693176269531
27,30,9,1623.40576171875,304.4605712890625,0.03603454679250717,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4605712890625
27,30,10,1626.403564453125,304.6521301269531,0.052507106214761734,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6521301269531
20,13,6,1652.5965576171875,305.696533203125,0.10481057316064835,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.696533203125
20,13,7,1655.4857177734375,305.8818359375,0.047040652483701706,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.8818359375
20,13,8,1658.375,306.06640625,0.05328226834535599,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.06640625
20,13,9,1661.26416015625,306.25091552734375,0.05401933938264847,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.25091552734375
20,13,10,1664.153076171875,306.4357604980469,0.13034652173519135,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.4357604980469
28,47,9,1657.42529296875,306.6329040527344,0.11622083932161331,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6329040527344
28,47,10,1660.2589111328125,306.8138122558594,0.12691882252693176,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8138122558594
28,47,11,1663.0849609375,306.9942321777344,0.058507081121206284,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9942321777344
28,47,12,1665.9033203125,307.1741638183594,0.047021202743053436,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1741638183594
28,47,13,1668.721923828125,307.3541259765625,0.052276916801929474,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3541259765625
28,47,14,1671.54052734375,307.53411865234375,0.05647549778223038,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.53411865234375
14,38,2,1701.560791015625,309.5549011230469,1.0000041723251343,1.1697242143782205e-06,1,0,2000-02-01,WI_1,MULTISEG,309.5549011230469
14,38,3,1703.9393310546875,309.7789001464844,1.0000027418136597,5.913655058975564e-07,2,0,2000-02-01,WI_1,MULTISEG,309.7789001464844
14,38,4,1706.3179931640625,310.0045166015625,1.0000007152557373,1.6538017177936126e-07,3,0,2000-02-01,WI_1,MULTISEG,310.0045166015625
14,38,5,1708.6966552734375,310.2294921875,1.0000008344650269,1.71548876437555e-07,4,0,2000-02-01,WI_1,MULTISEG,310.2294921875
28,20,7,1691.5062255859375,283.9565124511719,0.2839168608188629,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.9565124511719
28,20,8,1694.6876220703125,284.1995849609375,0.2261146456003189,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.1995849609375
28,20,9,1697.869140625,284.53472900390625,0.6216095089912415,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.53472900390625
28,20,10,1701.0504150390625,284.7953796386719,0.896445095539093,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.7953796386719
18,29,2,1651.67529296875,275.97711181640625,0.04358552768826485,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.97711181640625
18,29,3,1653.7952880859375,276.11126708984375,0.04070884734392166,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.11126708984375
18,29,4,1655.915283203125,276.24542236328125,0.05644884705543518,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.24542236328125
18,29,5,1658.0352783203125,276.3796081542969,0.04481351375579834,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.3796081542969
18,29,6,1660.318115234375,276.4906311035156,0.22610649466514587,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.4906311035156
18,29,11,1672.6031494140625,277.2545471191406,0.15529249608516693,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.2545471191406
18,29,12,1675.162353515625,277.4146728515625,0.09283721446990967,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.4146728515625
18,29,13,1677.721435546875,277.5767517089844,0.11175300180912018,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.5767517089844
18,29,14,1680.2802734375,277.7387390136719,0.12078972160816193,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.7387390136719
24,37,1,1612.587646484375,271.11138916015625,0.054529786109924316,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.11138916015625
24,37,2,1616.062255859375,271.3325500488281,0.03535454720258713,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.3325500488281
24,37,3,1619.5367431640625,271.55242919921875,0.03879798203706741,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.55242919921875
24,37,4,1623.0113525390625,271.77252197265625,0.03961142152547836,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.77252197265625
24,37,5,1626.48583984375,271.9927062988281,0.03877053037285805,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.9927062988281
25,37,11,1632.77734375,272.31475830078125,0.03940938785672188,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.31475830078125
25,37,12,1636.405517578125,272.5437927246094,0.03563767671585083,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.5437927246094
25,37,13,1640.0335693359375,272.7731018066406,0.042680978775024414,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.7731018066406
25,37,14,1643.6617431640625,273.00250244140625,0.0571308359503746,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.00250244140625
16,10,6,1717.81005859375,274.72381591796875,1.0,-6.609526814749245e-11,1,0,2001-03-01,WI_3,MULTISEG,274.72381591796875
16,10,7,1720.06640625,274.886962890625,1.0,-2.4844721766004163e-11,2,0,2001-03-01,WI_3,MULTISEG,274.886962890625
16,10,8,1722.322998046875,275.1064147949219,1.0,-2.7421905024471727e-11,3,0,2001-03-01,WI_3,MULTISEG,275.1064147949219
16,10,9,1724.5797119140625,275.3258972167969,1.0,-1.6998609117524488e-11,4,0,2001-03-01,WI_3,MULTISEG,275.3258972167969
16,10,10,1726.83544921875,275.601318359375,1.0,-9.084654035984574e-12,5,0,2001-03-01,WI_3,MULTISEG,275.601318359375
