DATE,BLOCK,BPR
2000-01-01,1095,309.2259216308594
2000-01-01,"15,28,1",309.2259216308594
2000-01-01,"15,28,10",310.5010070800781
2000-01-01,"15,28,13",311.0455627441406
2000-01-01,24135,310.5010070800781
2000-01-01,31815,311.0455627441406
2000-02-01,1095,309.3483581542969
2000-02-01,"15,28,1",309.3483581542969
2000-02-01,"15,28,10",310.6204528808594
2000-02-01,"15,28,13",311.1620788574219
2000-02-01,24135,310.6204528808594
2000-02-01,31815,311.1620788574219
2000-03-01,1095,303.83331298828125
2000-03-01,"15,28,1",303.83331298828125
2000-03-01,"15,28,10",305.1097106933594
2000-03-01,"15,28,13",305.6375732421875
2000-03-01,24135,305.1097106933594
2000-03-01,31815,305.6375732421875
2000-04-01,1095,297.62847900390625
2000-04-01,"15,28,1",297.62847900390625
2000-04-01,"15,28,10",298.893798828125
2000-04-01,"15,28,13",299.4099426269531
2000-04-01,24135,298.893798828125
2000-04-01,31815,299.4099426269531
2000-05-01,1095,292.2779235839844
2000-05-01,"15,28,1",292.2779235839844
2000-05-01,"15,28,10",293.53955078125
2000-05-01,"15,28,13",294.0506286621094
2000-05-01,24135,293.53955078125
2000-05-01,31815,294.0506286621094
2000-06-01,1095,287.0332946777344
2000-06-01,"15,28,1",287.0332946777344
2000-06-01,"15,28,10",288.2969665527344
2000-06-01,"15,28,13",288.80657958984375
2000-06-01,24135,288.2969665527344
2000-06-01,31815,288.80657958984375
2000-07-01,1095,285.39105224609375
2000-07-01,"15,28,1",285.39105224609375
2000-07-01,"15,28,10",286.65521240234375
2000-07-01,"15,28,13",287.17596435546875
2000-07-01,24135,286.65521240234375
2000-07-01,31815,287.17596435546875
2000-08-01,1095,283.8991394042969
2000-08-01,"15,28,1",283.8991394042969
2000-08-01,"15,28,10",285.1697998046875
2000-08-01,"15,28,13",285.6924743652344
2000-08-01,24135,285.1697998046875
2000-08-01,31815,285.6924743652344
2000-09-01,1095,282.6745300292969
2000-09-01,"15,28,1",282.6745300292969
2000-09-01,"15,28,10",283.9501647949219
2000-09-01,"15,28,13",284.4737243652344
2000-09-01,24135,283.9501647949219
2000-09-01,31815,284.4737243652344
2000-10-01,1095,281.706298828125
2000-10-01,"15,28,1",281.706298828125
2000-10-01,"15,28,10",282.98614501953125
2000-10-01,"15,28,13",283.5108642578125
2000-10-01,24135,282.98614501953125
2000-10-01,31815,283.5108642578125
2000-11-01,1095,280.8876037597656
2000-11-01,"15,28,1",280.8876037597656
2000-11-01,"15,28,10",282.1707458496094
2000-11-01,"15,28,13",282.6965026855469
2000-11-01,24135,282.1707458496094
2000-11-01,31815,282.6965026855469
2000-12-01,1095,280.231201171875
2000-12-01,"15,28,1",280.231201171875
2000-12-01,"15,28,10",281.5166320800781
