X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460558.4365234375,5935921.316894531,1685.1549072265625,0
460565.01025390625,5935900.275146484,1683.869140625,0
460570.67236328125,5935878.059326172,1682.4759521484375,0
460571.0400390625,5935876.3203125,1682.3067626953125,0
460576.748046875,5935822.594482422,1676.80810546875,0
460575.20751953125,5935792.091308594,1673.456298828125,0
460577.310546875,5935682.681396484,1661.8006591796875,0
460576.89501953125,5935677.243896484,1661.1964111328125,0
460568.705078125,5935571.032470703,1649.389404296875,0
460566.48486328125,5935536.393310547,1645.857177734375,0
460565.9541015625,5935523.822265625,1644.5908203125,0
460566.35888671875,5935513.949951172,1644.1903076171875,0
460567.216796875,5935498.472412109,1643.5682373046875,0
460568.220703125,5935469.260009766,1642.3779296875,0
460568.142578125,5935431.943847656,1640.822265625,0
460565.421875,5935319.665771484,1634.2061767578125,0
460543.99267578125,5935178.825927734,1624.526123046875,0
460543.802734375,5935176.156982422,1624.505615234375,0
460543.73046875,5935175.406005859,1624.4990234375,0
460543.6806640625,5935175.0947265625,1624.4952392578125,0
460515.4912109375,5935043.0869140625,1622.5755615234375,0
460510.810546875,5935017.415771484,1622.240966796875,0
460505.1220703125,5934967.8876953125,1621.7569580078125,0
460496.6611328125,5934898.80078125,1620.71142578125,0
460494.56201171875,5934888.369628906,1620.51806640625,0
460492.54833984375,5934849.630126953,1620.0496826171875,0
460493.99365234375,5934737.967285156,1623.29296875,0
460494.298828125,5934716.363525391,1623.9210205078125,0
460494.783203125,5934713.923095703,1624.002197265625,0
460494.6748046875,5934708.3857421875,1624.158935546875,0
460494.51513671875,5934640.861816406,1626.096923828125,0
460497.2578125,5934554.20703125,1630.126220703125,0
460495.5625,5934491.248046875,1633.20068359375,0
460494.2314453125,5934479.9921875,1633.218017578125,0
460483.09765625,5934426.601074219,1633.3692626953125,0
460479.5078125,5934399.435302734,1633.4166259765625,0
460476.111328125,5934361.454833984,1634.461181640625,0
460472.23046875,5934315.541748047,1635.7264404296875,0
460475.544921875,5934257.119628906,1637.435791015625,0
460476.32666015625,5934204.546875,1638.9473876953125,0
460477.17919921875,5934183.2841796875,1639.5653076171875,0
460483.50244140625,5934140.9453125,1640.85107421875,0
460497.5400390625,5934074.054931641,1645.961181640625,0
460517.01318359375,5933988.854003906,1652.4456787109375,0
460517.99267578125,5933984.088989258,1652.8099365234375,0
460521.09814453125,5933922.032104492,1657.7027587890625,0
460521.48828125,5933915.266479492,1658.2354736328125,0
460519.365234375,5933890.8095703125,1660.215087890625,0
460517.56884765625,5933872.086303711,1661.5577392578125,0
460515.4375,5933860.243896484,1662.4315185546875,0
460513.53515625,5933848.013793945,1663.32666015625,0
460503.58349609375,5933794.762207031,1667.2650146484375,0
460499.25390625,5933775.737426758,1668.691162109375,0
460498.9248046875,5933774.1513671875,1668.845947265625,0
460479.5625,5933714.67199707,1674.903564453125,0
