FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22475358.0,0,22475358.0,46015616.0,0.0,4135465881.0,4135465881.0,83278919.0,35855000.0,47423919.0,0.0,35855000.0
2,0.0,0,0.0,58765142.0,0.0,0.0,0.0,60571628.0,0.0,60571628.0,0.0,0.0
3,19796327.0,0,19796327.0,49593698.0,0.0,3642524108.0,3642524108.0,82683179.0,31574825.0,51108354.0,0.0,31574825.0
4,0.0,0,0.0,64318150.0,0.0,0.0,0.0,66289408.0,0.0,66289408.0,0.0,0.0
5,14965355.0,0,14965355.0,41525206.0,0.0,2753625343.0,2753625343.0,66659292.0,23866891.0,42792401.0,0.0,23866891.0
6,0.0,0,0.0,51924282.0,0.0,0.0,0.0,53513707.0,0.0,53513707.0,0.0,0.0
