FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21674449.0,0,21674449.0,42942626.0,0.0,3988098695.0,3988098695.0,78832019.0,34575079.0,44256940.0,0.0,34575079.0
2,0.0,0,0.0,72665772.0,0.0,0.0,0.0,74899208.0,0.0,74899208.0,0.0,0.0
3,22768322.0,0,22768322.0,46352694.0,0.0,4189371338.0,4189371338.0,84083072.0,36314830.0,47768242.0,0.0,36314830.0
4,0.0,0,0.0,71315945.0,0.0,0.0,0.0,73503998.0,0.0,73503998.0,0.0,0.0
5,12588150.0,0,12588150.0,37603457.0,0.0,2316219613.0,2316219613.0,58826074.0,20074710.0,38751364.0,0.0,20074710.0
6,0.0,0,0.0,42039078.0,0.0,0.0,0.0,43326741.0,0.0,43326741.0,0.0,0.0
