order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8356628417969,0.06588812172412872,0.0,0.9341118782758712,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.55084228515625,0.08975912630558014,0.0,0.91024087369442,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.999267578125,0.0487266480922699,0.0,0.95127335190773,True,True,28,40,29,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.37890625,0.055229552090168,0.0,0.944770447909832,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.3446655273437,0.054972484707832336,0.0,0.9450275152921676,True,True,35,48,30,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,269.576904296875,1.0,-8.236223508761853e-11,8.236223508761853e-11,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.0746765136719,1.0,-3.319390986036841e-12,3.319390986036841e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.11688232421875,1.0,-1.7103670435785095e-15,1.7103670435785095e-15,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.502685546875,1.0,-6.003095791529556e-19,6.003095791529556e-19,True,True,16,41,28,R_A6,2018-11-07,1,286.41,3.0
