SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9788731,4.1634181,1,SWOF,,,,
0.0405601,3.98e-05,0.9545086,2.2334317,1,SWOF,,,,
0.0605601,0.000329,0.9008249,0.9246556,1,SWOF,,,,
0.0805601,0.0009254,0.8427579,0.4935447,1,SWOF,,,,
0.1005601,0.0018728,0.7817291,0.3030079,1,SWOF,,,,
0.1205601,0.0032185,0.718894,0.2033024,1,SWOF,,,,
0.1405601,0.0050133,0.6553402,0.1450421,1,SWOF,,,,
0.1605601,0.0073116,0.5921262,0.10824,1,SWOF,,,,
0.1805601,0.0101716,0.5302613,0.0836031,1,SWOF,,,,
0.2005601,0.013656,0.4706652,0.0663518,1,SWOF,,,,
0.2205601,0.0178321,0.4141264,0.0538308,1,SWOF,,,,
0.2405601,0.022772,0.3612691,0.0444732,1,SWOF,,,,
0.2605601,0.028553,0.3125368,0.0373072,1,SWOF,,,,
0.2805601,0.0352579,0.2681916,0.0317054,1,SWOF,,,,
0.3005601,0.0429749,0.2283282,0.0272484,1,SWOF,,,,
0.3205601,0.0517978,0.1928969,0.0236477,1,SWOF,,,,
0.3405601,0.0618257,0.1617336,0.0206997,1,SWOF,,,,
0.3605601,0.073163,0.1345893,0.0182574,1,SWOF,,,,
0.3805601,0.0859192,0.1111592,0.0162129,1,SWOF,,,,
0.4005601,0.1002078,0.0911065,0.0144851,1,SWOF,,,,
0.4205601,0.1161456,0.0740834,0.0130127,1,SWOF,,,,
0.4405601,0.1338598,0.0597513,0.0117484,1,SWOF,,,,
0.4605601,0.1534678,0.0477731,0.0106552,1,SWOF,,,,
0.4805601,0.17508,0.037839,0.0097039,1,SWOF,,,,
0.5005601,0.1988094,0.0296658,0.0088713,1,SWOF,,,,
0.5205601,0.2247607,0.0229979,0.0081387,1,SWOF,,,,
0.5405601,0.2530269,0.0176069,0.0074909,1,SWOF,,,,
0.5605601,0.2836835,0.0132912,0.0069155,1,SWOF,,,,
0.5805601,0.3167828,0.0098741,0.0064022,1,SWOF,,,,
0.6005601,0.3523463,0.0072018,0.0059425,1,SWOF,,,,
0.6205601,0.3903562,0.0051417,0.0055293,1,SWOF,,,,
0.6405601,0.4307458,0.0035796,0.0051565,1,SWOF,,,,
0.6605601,0.4733886,0.0024183,0.0048193,1,SWOF,,,,
0.6805601,0.5180864,0.0015753,0.0045132,1,SWOF,,,,
0.7005601,0.5645556,0.0009809,0.0042346,1,SWOF,,,,
0.7205601,0.6124137,0.0005768,0.0039803,1,SWOF,,,,
0.7405601,0.6611629,0.0003149,0.0037476,1,SWOF,,,,
0.7605601,0.71017,0.0001554,0.0035343,1,SWOF,,,,
0.7805601,0.7586374,6.64e-05,0.0033381,1,SWOF,,,,
0.8005601,0.805547,2.28e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8495199,5.5e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8882421,7e-07,0.0028362,1,SWOF,,,,
0.858509,0.9153161,0.0,0.0027077,1,SWOF,,,,
0.8605601,0.9165437,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.928514,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9404842,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9524544,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9644246,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9763948,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.988365,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9594538,0.0
,,,,1,SGOF,0.07,7.8e-06,0.9368027,0.0
,,,,1,SGOF,0.09,5.53e-05,0.9110317,0.0
,,,,1,SGOF,0.11,0.0001807,0.8822409,0.0
,,,,1,SGOF,0.13,0.0004265,0.8505339,0.0
,,,,1,SGOF,0.15,0.0008401,0.8160462,0.0
,,,,1,SGOF,0.17,0.0014746,0.7789614,0.0
,,,,1,SGOF,0.19,0.0023891,0.7395198,0.0
,,,,1,SGOF,0.21,0.0036495,0.6980225,0.0
,,,,1,SGOF,0.23,0.0053287,0.6548309,0.0
,,,,1,SGOF,0.25,0.0075077,0.6103615,0.0
,,,,1,SGOF,0.27,0.0102759,0.5650768,0.0
,,,,1,SGOF,0.29,0.0137317,0.5194716,0.0
,,,,1,SGOF,0.31,0.0179831,0.474057,0.0
,,,,1,SGOF,0.33,0.0231484,0.4293414,0.0
,,,,1,SGOF,0.35,0.0293557,0.3858113,0.0
,,,,1,SGOF,0.37,0.0367441,0.3439139,0.0
,,,,1,SGOF,0.39,0.0454625,0.3040407,0.0
,,,,1,SGOF,0.41,0.0556699,0.2665162,0.0
,,,,1,SGOF,0.43,0.0675337,0.2315906,0.0
,,,,1,SGOF,0.45,0.0812287,0.1994362,0.0
,,,,1,SGOF,0.47,0.0969347,0.17015,0.0
,,,,1,SGOF,0.49,0.1148334,0.143758,0.0
,,,,1,SGOF,0.51,0.1351046,0.1202235,0.0
,,,,1,SGOF,0.53,0.1579211,0.0994571,0.0
,,,,1,SGOF,0.55,0.1834426,0.0813264,0.0
,,,,1,SGOF,0.57,0.2118092,0.0656676,0.0
,,,,1,SGOF,0.59,0.2431326,0.0522944,0.0
,,,,1,SGOF,0.61,0.2774879,0.0410071,0.0
,,,,1,SGOF,0.63,0.3149044,0.0316003,0.0
,,,,1,SGOF,0.65,0.3553564,0.0238689,0.0
,,,,1,SGOF,0.67,0.3987553,0.0176127,0.0
,,,,1,SGOF,0.69,0.4449424,0.0126399,0.0
,,,,1,SGOF,0.71,0.4936847,0.0087696,0.0
,,,,1,SGOF,0.73,0.5446737,0.0058333,0.0
,,,,1,SGOF,0.75,0.5975277,0.0036756,0.0
,,,,1,SGOF,0.77,0.651798,0.0021545,0.0
,,,,1,SGOF,0.79,0.7069801,0.0011408,0.0
,,,,1,SGOF,0.81,0.7625273,0.0005181,0.0
,,,,1,SGOF,0.83,0.8178673,0.0001815,0.0
,,,,1,SGOF,0.85,0.8724178,3.72e-05,0.0
,,,,1,SGOF,0.87,0.9255895,1.2e-06,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9757784,7.6168415,2,SWOF,,,,
0.1382346,5.09e-05,0.9477606,5.9450677,2,SWOF,,,,
0.1582346,0.0004246,0.8858622,3.8062496,2,SWOF,,,,
0.1782346,0.0012041,0.818896,2.5699127,2,SWOF,,,,
0.1982346,0.002455,0.7487366,1.809255,2,SWOF,,,,
0.2182346,0.0042481,0.6770035,1.3174801,2,SWOF,,,,
0.2382346,0.0066601,0.6052493,0.9864521,2,SWOF,,,,
0.2582346,0.0097741,0.5349607,0.7560392,2,SWOF,,,,
0.2782346,0.0136801,0.4674912,0.5910649,2,SWOF,,,,
0.2982346,0.0184756,0.4039836,0.4700569,2,SWOF,,,,
0.3182346,0.0242664,0.3453105,0.3794246,2,SWOF,,,,
0.3382346,0.0311667,0.2920471,0.3102933,2,SWOF,,,,
0.3582346,0.0392997,0.2444769,0.2567078,2,SWOF,,,,
0.3782346,0.0487978,0.2026255,0.2145753,2,SWOF,,,,
0.3982346,0.0598025,0.1663099,0.1810228,2,SWOF,,,,
0.4182346,0.072464,0.1351941,0.1539948,2,SWOF,,,,
0.4382346,0.0869406,0.1088433,0.1319957,2,SWOF,,,,
0.4582346,0.103398,0.0867696,0.1139205,2,SWOF,,,,
0.4782346,0.122007,0.0684708,0.0989411,2,SWOF,,,,
0.4982346,0.1429603,0.053459,0.0864291,2,SWOF,,,,
0.5182346,0.1664131,0.0412572,0.0759023,2,SWOF,,,,
0.5382346,0.1925308,0.0314394,0.0669862,2,SWOF,,,,
0.5582346,0.2214701,0.0236233,0.0593877,2,SWOF,,,,
0.5782346,0.2533699,0.0174714,0.0528747,2,SWOF,,,,
0.5982346,0.2883413,0.01269,0.0472624,2,SWOF,,,,
0.6182346,0.3264567,0.0090263,0.042402,2,SWOF,,,,
0.6382346,0.3677358,0.0062646,0.038173,2,SWOF,,,,
0.6582346,0.4121288,0.0042226,0.0344775,2,SWOF,,,,
0.6782346,0.4594979,0.0027471,0.0312347,2,SWOF,,,,
0.6982346,0.5095957,0.0017107,0.0283784,2,SWOF,,,,
0.7182346,0.5620413,0.001008,0.0258531,2,SWOF,,,,
0.7382346,0.6162943,0.0005527,0.023613,2,SWOF,,,,
0.7582346,0.6716249,0.0002751,0.0216192,2,SWOF,,,,
0.7782346,0.7270758,0.0001194,0.0198393,2,SWOF,,,,
0.7982346,0.7813994,4.21e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8329147,1.06e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8789735,1.4e-06,0.0155269,2,SWOF,,,,
0.8582346,0.914905,0.0,0.0143646,2,SWOF,,,,
0.858509,0.9153161,0.0,0.0143501,2,SWOF,,,,
0.8782346,0.9271221,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9390923,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9510625,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9630327,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9750029,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9869731,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989434,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9527211,0.0
,,,,2,SGOF,0.07,1.1e-05,0.9259107,0.0
,,,,2,SGOF,0.09,7.95e-05,0.89521,0.0
,,,,2,SGOF,0.11,0.0002621,0.8607587,0.0
,,,,2,SGOF,0.13,0.0006232,0.8227303,0.0
,,,,2,SGOF,0.15,0.0012355,0.7813679,0.0
,,,,2,SGOF,0.17,0.0021816,0.7370034,0.0
,,,,2,SGOF,0.19,0.0035547,0.6900653,0.0
,,,,2,SGOF,0.21,0.0054597,0.641078,0.0
,,,,2,SGOF,0.23,0.0080145,0.5906519,0.0
,,,,2,SGOF,0.25,0.0113511,0.5394644,0.0
,,,,2,SGOF,0.27,0.0156164,0.4882338,0.0
,,,,2,SGOF,0.29,0.0209737,0.4376875,0.0
,,,,2,SGOF,0.31,0.027603,0.3885278,0.0
,,,,2,SGOF,0.33,0.0357014,0.3413986,0.0
,,,,2,SGOF,0.35,0.045483,0.296857,0.0
,,,,2,SGOF,0.37,0.0571782,0.2553519,0.0
,,,,2,SGOF,0.39,0.0710318,0.2172119,0.0
,,,,2,SGOF,0.41,0.0872999,0.1826419,0.0
,,,,2,SGOF,0.43,0.1062456,0.1517285,0.0
,,,,2,SGOF,0.45,0.1281328,0.1244522,0.0
,,,,2,SGOF,0.47,0.1532179,0.1007034,0.0
,,,,2,SGOF,0.49,0.1817391,0.0803014,0.0
,,,,2,SGOF,0.51,0.2139042,0.0630131,0.0
,,,,2,SGOF,0.53,0.2498754,0.0485709,0.0
,,,,2,SGOF,0.55,0.2897533,0.0366878,0.0
,,,,2,SGOF,0.57,0.3335597,0.0270711,0.0
,,,,2,SGOF,0.59,0.3812212,0.0194316,0.0
,,,,2,SGOF,0.61,0.4325544,0.0134913,0.0
,,,,2,SGOF,0.63,0.4872564,0.0089888,0.0
,,,,2,SGOF,0.65,0.5448991,0.0056819,0.0
,,,,2,SGOF,0.67,0.6049335,0.0033494,0.0
,,,,2,SGOF,0.69,0.6667006,0.0017911,0.0
,,,,2,SGOF,0.71,0.7294518,0.000828,0.0
,,,,2,SGOF,0.73,0.7923766,0.0003005,0.0
,,,,2,SGOF,0.75,0.8546331,6.72e-05,0.0
,,,,2,SGOF,0.77,0.9153692,3.3e-06,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9788569,4.2468436,3,SWOF,,,,
0.0411401,3.99e-05,0.9544735,2.3013697,3,SWOF,,,,
0.0611401,0.0003294,0.9007471,0.9626147,3,SWOF,,,,
0.0811401,0.0009267,0.8426338,0.5164779,3,SWOF,,,,
0.1011401,0.0018756,0.7815571,0.3180815,3,SWOF,,,,
0.1211401,0.0032235,0.7186747,0.2138634,3,SWOF,,,,
0.1411401,0.0050212,0.6550763,0.1528055,3,SWOF,,,,
0.1611401,0.0073234,0.5918224,0.1141621,3,SWOF,,,,
0.1811401,0.0101883,0.5299242,0.0882547,3,SWOF,,,,
0.2011401,0.0136789,0.4703029,0.0700927,3,SWOF,,,,
0.2211401,0.0178624,0.4137473,0.0568986,3,SWOF,,,,
0.2411401,0.0228114,0.3608821,0.0470302,3,SWOF,,,,
0.2611401,0.0286033,0.3121503,0.0394683,3,SWOF,,,,
0.2811401,0.0353211,0.2678131,0.0335536,3,SWOF,,,,
0.3011401,0.0430532,0.2279639,0.0288456,3,SWOF,,,,
0.3211401,0.0518936,0.192552,0.0250404,3,SWOF,,,,
0.3411401,0.0619418,0.1614117,0.0219239,3,SWOF,,,,
0.3611401,0.0733024,0.1342929,0.0193412,3,SWOF,,,,
0.3811401,0.0860851,0.1108894,0.0171784,3,SWOF,,,,
0.4011401,0.1004038,0.0908639,0.0153504,3,SWOF,,,,
0.4211401,0.1163756,0.0738675,0.0137921,3,SWOF,,,,
0.4411401,0.1341281,0.0595612,0.0124538,3,SWOF,,,,
0.4611401,0.1537785,0.0476074,0.0112963,3,SWOF,,,,
0.4811401,0.1754378,0.0376959,0.010289,3,SWOF,,,,
0.5011401,0.1992189,0.0295435,0.0094072,3,SWOF,,,,
0.5211401,0.2252267,0.0228944,0.0086312,3,SWOF,,,,
0.5411401,0.253554,0.0175204,0.0079449,3,SWOF,,,,
0.5611401,0.2842764,0.0132198,0.0073352,3,SWOF,,,,
0.5811401,0.3174455,0.0098158,0.0067913,3,SWOF,,,,
0.6011401,0.3530822,0.0071549,0.0063041,3,SWOF,,,,
0.6211401,0.391168,0.0051046,0.0058661,3,SWOF,,,,
0.6411401,0.4316348,0.0035508,0.0054711,3,SWOF,,,,
0.6611401,0.4743546,0.0023965,0.0051136,3,SWOF,,,,
0.6811401,0.5191269,0.0015592,0.0047891,3,SWOF,,,,
0.7011401,0.5656655,0.0009694,0.0044937,3,SWOF,,,,
0.7211401,0.6135846,0.000569,0.004224,3,SWOF,,,,
0.7411401,0.6623823,0.0003098,0.0039773,3,SWOF,,,,
0.7611401,0.7114206,0.0001523,0.003751,3,SWOF,,,,
0.7811401,0.7598954,6.48e-05,0.003543,3,SWOF,,,,
0.8011401,0.8067793,2.21e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8506771,5.2e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8892203,6e-07,0.0030106,3,SWOF,,,,
0.858509,0.9153161,0.0,0.0028786,3,SWOF,,,,
0.8611401,0.9168909,0.0,0.002859,3,SWOF,,,,
