order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.2687683105469,0.0637592300772667,0.0,0.9362407699227333,True,True,21,29,3,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.9232482910156,0.05594189465045929,0.0,0.9440581053495407,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.8708190917969,0.04698657989501953,0.0,0.9530134201049805,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.232177734375,0.05603964626789093,0.0,0.9439603537321091,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.6611022949219,0.651282787322998,0.0,0.34871721267700195,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.92242431640625,1.0,1.1723372272953725e-11,-1.1723372272953725e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.8894958496094,1.0,4.633522637299305e-15,-4.633522637299305e-15,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.2398681640625,1.0,-5.74047614998463e-11,5.74047614998463e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.3748779296875,1.0,6.450402062291793e-16,-6.450402062291793e-16,True,True,16,41,26,R_A6,2018-11-07
