order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.3490905761719,0.06381546705961227,0.0,0.9361845329403876,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.94842529296875,0.05591023713350296,0.0,0.944089762866497,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.9536437988281,0.04700308293104172,0.0,0.9529969170689584,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.25897216796875,0.05586923658847809,0.0,0.944130763411522,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.9447021484375,0.6516419053077698,0.0,0.3483580946922302,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.1797180175781,1.0,-1.135445643757338e-11,1.135445643757338e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.883544921875,1.0,1.3253300061957015e-14,-1.3253300061957015e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.1468505859375,1.0,-1.0804332428726582e-10,1.0804332428726582e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.4453125,1.0,-6.253704071280398e-16,6.253704071280398e-16,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
