order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.5534973144531,0.059336602687835686,0.0,0.9406633973121644,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.91619873046875,0.05366386845707893,0.0,0.9463361315429212,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.9608154296875,0.04567715898156166,0.0,0.9543228410184385,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.9818725585937,0.05541476607322693,0.0,0.9445852339267732,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.81011962890625,0.09622464329004288,0.0,0.9037753567099572,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.01348876953125,0.9999999403953552,-2.127575005061999e-09,6.173221978045264e-08,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.01806640625,1.0,-3.7454570423877537e-14,3.7454570423877537e-14,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.0020751953125,1.0,-6.437802981679175e-12,6.437802981679175e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.378173828125,1.0,6.036270658663079e-13,-6.036270658663079e-13,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
