WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.8026326,0.2413,2306.14889,0.0,,Z,27.2115613,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0734426,0.2413,2230.96788,0.0,,Z,27.1169976,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.4886549,0.2413,1968.30684,0.0,,Z,27.0116464,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.4607729,0.2413,1257.50603,0.0,,Z,26.8955483,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.6780534,0.2413,1278.70056,0.0,,Z,26.8123876,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.26928356,0.2413,587.012112,0.0,,Z,9.13027759,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01250874,0.2413,1.21544382,0.0,,Z,22.0005725,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01489159,0.2413,1.44683387,0.0,,Z,21.9890575,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0051723,0.2413,0.4270044,0.0,,Z,10.0565547,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00544823,0.2413,0.44845279,0.0,,Z,9.92581792,2018-01-01
R_A2,22,30,11,11,OPEN,0,26.9904497,0.2413,2707.33637,0.0,,Z,26.0307881,2018-01-01
R_A2,22,30,12,12,OPEN,0,18.2742036,0.2413,1449.4526,0.0,,Z,8.45438062,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.38846397,0.2413,38.9428866,0.0,,Z,25.9488973,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.2690844,0.2413,26.9219417,0.0,,Z,25.6747906,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01482218,0.2413,1.47892248,0.0,,Z,25.3026312,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00506279,0.2413,0.50795565,0.0,,Z,26.0642064,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00947046,0.2413,0.94147308,0.0,,Z,24.8112194,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01901029,0.2413,1.89190746,0.0,,Z,24.9559838,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.04554845,0.2413,4.53152358,0.0,,Z,24.9129846,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.01167482,0.2413,1.16149005,0.0,,Z,24.9113901,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4213e-05,0.2413,0.00137488,0.0,,Z,21.4941454,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.42e-05,0.2413,0.00137295,0.0,,Z,21.4432039,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4187e-05,0.2413,0.00137114,0.0,,Z,21.3921577,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4172e-05,0.2413,0.00136904,0.0,,Z,21.3416474,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4159e-05,0.2413,0.00136709,0.0,,Z,21.2912728,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.98964873,0.2413,97.0841093,0.0,,Z,23.1270288,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.96203437,0.2413,96.1287009,0.0,,Z,25.4995082,2018-01-01
R_A3,29,41,2,2,OPEN,0,2.26099985,0.2413,221.017387,0.0,,Z,22.7004258,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.0720511,0.2413,505.898123,0.0,,Z,25.2547794,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.99915141,0.2413,191.541911,0.0,,Z,20.4589525,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00758704,0.2413,0.72336975,0.0,,Z,19.9515529,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.16967309,0.2413,114.593595,0.0,,Z,22.967805,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30673406,0.2413,128.241338,0.0,,Z,23.1757196,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.38751696,0.2413,136.08662,0.0,,Z,23.1018693,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.0115389,0.2413,1.09842764,0.0,,Z,19.7924497,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.03504121,0.2413,2.71856752,0.0,,Z,7.70397834,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.9254741,0.2413,2174.22439,0.0,,Z,24.4846751,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.3090749,0.2413,1417.30351,0.0,,Z,24.3342434,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20577045,0.2413,20.427325,0.0,,Z,24.6268775,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.5557e-05,0.2413,0.00147942,0.0,,Z,19.6896706,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.09768348,0.2413,9.38291747,0.0,,Z,20.7267008,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01302169,0.2413,1.28297886,0.0,,Z,23.6618676,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00406427,0.2413,0.40078119,0.0,,Z,23.7692658,2018-01-01
R_A3,29,41,27,27,OPEN,0,10.6002706,0.2413,893.663641,0.0,,Z,11.0449419,2018-01-01
R_A3,29,41,28,28,OPEN,0,73.8996413,0.2413,7320.86655,0.0,,Z,24.3547272,2018-01-01
R_A3,29,41,29,29,OPEN,0,38.754763,0.2413,3835.21275,0.0,,Z,24.2195139,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.30153464,0.2413,181.90412,0.0,,Z,8.32811687,2018-01-01
R_A3,29,41,31,31,OPEN,0,17.1349395,0.2413,1668.06023,0.0,,Z,22.2148508,2018-01-01
R_A4,30,52,1,1,OPEN,0,167.417368,0.2413,15797.5636,0.0,,X,18.9284761,2018-01-01
R_A4,31,52,1,1,OPEN,0,117.872076,0.2413,11137.6199,0.0,,X,19.0594269,2018-01-01
R_A4,31,52,2,2,OPEN,0,373.598103,0.2413,35307.0713,0.0,,X,19.0762258,2018-01-01
R_A4,31,52,3,3,OPEN,0,403.521073,0.2413,38129.701,0.0,,X,19.0629201,2018-01-01
R_A4,31,52,4,4,OPEN,0,362.588429,0.2413,34256.3918,0.0,,X,19.0474825,2018-01-01
R_A4,31,52,5,5,OPEN,0,170.699392,0.2413,15860.7069,0.0,,X,17.5189608,2018-01-01
R_A4,31,52,6,6,OPEN,0,1.78294796,0.2413,86.1846271,0.0,,X,1.60793366,2018-01-01
R_A4,32,52,6,6,OPEN,0,170.828693,0.2413,15644.328,0.0,,X,16.307956,2018-01-01
R_A4,32,51,6,6,OPEN,0,72.1842259,0.2413,6728.69133,0.0,,X,17.8023643,2018-01-01
R_A4,32,51,5,5,OPEN,0,559.059729,0.2413,52063.1251,0.0,,X,17.7173882,2018-01-01
R_A4,33,51,5,5,OPEN,0,69.3492729,0.2413,6458.70176,0.0,,X,17.7237598,2018-01-01
R_A4,33,51,4,4,OPEN,0,1069.28243,0.2413,99719.6017,0.0,,X,17.8433237,2018-01-01
R_A4,33,50,4,4,OPEN,0,36.424707,0.2413,3385.02034,0.0,,X,17.5339591,2018-01-01
R_A4,34,50,4,4,OPEN,0,701.788576,0.2413,65053.9041,0.0,,X,17.3148699,2018-01-01
R_A4,34,50,3,3,OPEN,0,170.690923,0.2413,15898.643,0.0,,X,17.7331933,2018-01-01
R_A4,35,50,4,4,OPEN,0,375.464718,0.2413,34597.0631,0.0,,X,16.8097037,2018-01-01
R_A4,35,49,31,31,OPEN,0,129.763165,0.2413,8935.09342,0.0,,X,4.82723832,2018-01-01
R_A4,36,49,31,31,OPEN,0,81.393125,0.2413,5452.57862,0.0,,X,4.3679126,2018-01-01
R_A4,36,49,30,30,OPEN,0,315.654745,0.2413,28335.8866,0.0,,X,14.8004223,2018-01-01
R_A4,36,48,30,30,OPEN,0,224.550818,0.2413,21310.4338,0.0,,X,19.4863336,2018-01-01
R_A4,37,48,30,30,OPEN,0,123.52944,0.2413,7100.60915,0.0,,X,2.62424695,2018-01-01
R_A4,38,48,30,30,OPEN,0,337.698145,0.2413,31710.8778,0.0,,X,18.4703142,2018-01-01
R_A4,38,48,29,29,OPEN,0,475.415176,0.2413,44219.195,0.0,,X,17.6090464,2018-01-01
R_A4,38,47,29,29,OPEN,0,248.101257,0.2413,22174.2586,0.0,,X,14.4922292,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.4499611,0.2413,2104.27153,0.0,,Z,23.1293212,2018-01-01
R_A5,31,20,2,2,OPEN,0,28.2469251,0.2413,2774.14033,0.0,,Z,23.2647055,2018-01-01
R_A5,31,20,3,3,OPEN,0,25.2674566,0.2413,2484.48346,0.0,,Z,23.4110712,2018-01-01
R_A5,31,20,4,4,OPEN,0,25.922151,0.2413,2551.34857,0.0,,Z,23.5318994,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.785508,0.2413,2047.57841,0.0,,Z,23.6411007,2018-01-01
R_A5,31,20,6,6,OPEN,0,13.1293111,0.2413,1294.40601,0.0,,Z,23.7415306,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01386398,0.2413,1.3023145,0.0,,Z,18.5021064,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.6512e-05,0.2413,0.00155508,0.0,,Z,18.7457686,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.00493332,0.2413,0.42834677,0.0,,Z,12.6425988,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.24614936,0.2413,19.7943411,0.0,,Z,8.9671819,2018-01-01
