WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.4238246,0.2413,2561.05007,0.0,,Z,26.6332508,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.3535011,0.2413,2250.44191,0.0,,Z,26.5490327,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.5142089,0.2413,1963.17716,0.0,,Z,26.4458305,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.3939123,0.2413,1447.11868,0.0,,Z,26.3530577,2018-01-01
R_A2,22,30,5,5,OPEN,0,8.1097264,0.2413,815.635448,0.0,,Z,26.4069204,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.03515851,0.2413,163.694433,0.0,,Z,8.97548934,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01319961,0.2413,1.27930943,0.0,,Z,21.7109558,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0174849,0.2413,1.69474476,0.0,,Z,21.7178935,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01148214,0.2413,1.10110578,0.0,,Z,20.5530686,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0091207,0.2413,0.73321877,0.0,,Z,8.95503004,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.6028925,0.2413,3753.11271,0.0,,Z,25.3453719,2018-01-01
R_A2,22,30,12,12,OPEN,0,13.5774792,0.2413,1341.9925,0.0,,Z,24.0623965,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47454568,0.2413,47.5794515,0.0,,Z,25.96945,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27742609,0.2413,27.7899256,0.0,,Z,25.8409159,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04395208,0.2413,4.36889372,0.0,,Z,24.7975523,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0121054,0.2413,1.18436084,0.0,,Z,22.8044333,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00793045,0.2413,0.789471,0.0,,Z,24.9949798,2018-01-01
